"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -4.448167665,      -2.768665559,      -2.606656617,      -2.851698208,      0.3796486122,    0.002687086048,    0.002687086048,      0.4184324154,       584.4279912,       216192.5079,       216192.5079,       2.574515782,        593155.632,      -2.874032801,       90.13598449,         89.09902047,      -0.000117463575,                1.916302442,       590.3790791,       590.3790791,       224463.4069,       224463.4069,       20250.61661,        0.03143014268,        -0.02874305663,       97970.94567,        118221.5623,           289.1628815,            301.2161977,            99102.90354,             125360.5034
          0,           0,          11,      -4.450703231,      -2.771940382,      -2.612705771,      -2.853864826,      0.3667186087,    0.002691655911,    0.002691655911,      0.4183665732,       584.4182152,       216225.4921,       216225.4921,       2.574946948,       593143.5288,      -2.885612009,       90.14974039,         89.05862498,     -0.0001330864481,                1.914901701,       590.3670327,       590.3670327,       224493.4433,       224493.4433,       20226.14922,        0.03144236714,        -0.02875071122,       97999.67143,        118225.8207,           289.1405834,            301.2264493,            99132.12777,             125361.3155
          0,           0,          12,      -4.453529954,      -2.774865691,      -2.618060137,      -2.855532085,      0.3535702293,    0.002668069572,    0.002668069572,      0.4182148123,       584.4041642,       216252.0266,       216252.0266,       2.575318323,       593125.9637,      -2.935008017,        90.1376942,         89.02021492,     -0.0001538250057,                1.913304767,       590.3495498,       590.3495498,       224515.6176,       224515.6176,       20207.02217,        0.03143008784,        -0.02876201827,        98022.5022,        118229.5244,           289.1131495,            301.2364003,            99153.75505,             125361.8625
          0,           0,          13,       -4.45599297,      -2.777125759,      -2.621437759,      -2.855891332,      0.3428630978,    0.002620472179,    0.002620472179,      0.4179874318,       584.3874319,       216273.5569,       216273.5569,       2.575640819,       593104.6627,      -3.016669511,       90.10275762,         88.98570615,     -0.0001793726318,                1.911609877,       590.3283485,       590.3283485,       224531.5169,       224531.5169,        20191.7492,        0.03139663262,        -0.02877616044,       98040.90386,        118232.6531,           289.0823531,            301.2459954,            99169.48437,             125362.0325
          0,           0,          14,      -4.457700845,      -2.778708325,      -2.622514106,      -2.854502307,      0.3342293207,    0.002552389565,    0.002552389565,      0.4176931398,       584.3681055,       216290.2499,       216290.2499,       2.575916093,         593079.81,      -3.125580101,       90.04714921,         88.95590985,     -0.0002090298454,                1.909893784,       590.3036121,       590.3036121,       224541.4057,       224541.4057,       20180.10997,         0.0313446585,        -0.02879226894,       98055.06998,          118235.18,           289.0484511,             301.255161,            99179.70317,             125361.7025
          0,           0,          15,      -4.458372266,      -2.779952498,      -2.621403007,      -2.851142556,      0.3285239157,    0.002468191612,    0.002468191612,      0.4173440155,       584.3465305,       216302.5304,       216302.5304,       2.576147898,       593051.9048,      -3.255686071,       89.97424374,         88.93099794,     -0.0002421264386,                1.908216321,       590.2758375,       590.2758375,       224545.8761,       224545.8761,       20171.55115,           0.03127769,        -0.02880949839,       98065.48963,        118237.0408,           289.0120391,            301.2637984,            99185.15448,             125360.7217
          0,           0,          16,      -4.457942945,      -2.781246645,      -2.618497625,      -2.845696427,       0.325382264,    0.002372255101,    0.002372255101,      0.4169536328,       584.3232364,       216310.9856,       216310.9856,       2.576341399,       593021.6651,      -3.401179588,       89.88821143,         88.91075073,     -0.0002784349091,                1.906606821,       590.2457394,       590.2457394,       224545.7226,       224545.7226,       20164.82961,        0.03119953876,        -0.02882728366,       98073.07798,        118237.9076,           288.9741283,             301.271611,            99187.02519,             125358.6974
          0,           0,          17,      -4.456548256,      -2.782994972,       -2.61471362,      -2.838623616,      0.3227345352,    0.002269122797,    0.002269122797,      0.4165334418,       584.2998531,       216317.4495,       216317.4495,        2.57651204,        592990.871,      -3.556161876,       89.79238993,         88.89436447,     -0.0003179042079,                1.905099604,       590.2150895,       590.2150895,       224542.9489,       224542.9489,       20158.09454,         0.0311139513,        -0.02884482851,       98079.67747,         118237.772,           288.9365357,            301.2785537,            99187.41607,             125355.5328
          0,           0,          18,      -4.454424827,       -2.78584455,      -2.611573545,      -2.831200058,      0.3188231904,    0.002162852445,    0.002162852445,      0.4160904018,       584.2776234,       216323.3624,       216323.3624,       2.576671747,       592960.8229,       -3.71499783,       89.68817779,         88.88021223,     -0.0003586658468,                1.903744151,        590.185182,        590.185182,       224539.0557,       224539.0557,       20150.74074,        0.03102373156,        -0.02886087911,       98086.31082,        118237.0516,           288.9002916,            301.2848903,            99187.53976,             125351.5159
          0,           0,          19,      -4.451921181,       -2.79048798,      -2.610825351,      -2.825318761,      0.3109161526,    0.002054926849,    0.002054926849,      0.4156262296,       584.2558858,       216328.1623,       216328.1623,       2.576816589,       592930.8493,      -3.875415111,       89.57544325,         88.86629278,     -0.0004007924618,                1.902542705,       590.1553487,       590.1553487,         224533.45,         224533.45,       20142.95256,        0.03092958833,        -0.02887466148,       98092.60486,        118235.5574,           288.8649427,             301.290406,            99187.07785,             125346.3721
