"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -4.553850468,      -2.871554013,       -2.78646607,      -2.897990299,      0.2582728833,    0.002526476422,    0.002526476422,      0.4340862229,       583.6214994,       215381.2227,       215381.2227,       2.568674325,       592583.6342,      -4.492224798,       102.3768403,         85.12426471,     -8.224359328e-05,                 1.59374168,       589.8097589,       589.8097589,       223893.8996,       223893.8996,       19106.64159,        0.03534398249,        -0.03281750607,       98137.29056,        117243.9322,           289.1868061,            300.6229528,             99566.5995,             124327.3001
          0,           0,          11,      -4.555986107,      -2.877626569,      -2.794423555,      -2.903286897,      0.2484972139,    0.002509125607,    0.002509125607,      0.4339154273,       583.6241026,       215425.9543,       215425.9543,       2.569194614,       592582.2083,      -4.538909292,       102.3599846,         85.08246978,     -8.912071718e-05,                1.592521359,       589.8083397,       589.8083397,       223933.8587,       223933.8587,       19077.09639,        0.03533603712,        -0.03282691151,       98174.42894,        117251.5253,           289.1716893,            300.6366504,            99602.49092,             124331.3678
          0,           0,          12,       -4.55853551,      -2.884271147,      -2.803025639,      -2.908176443,      0.2395249087,    0.002460938329,    0.002460938329,      0.4336580382,       583.6163362,       215455.6912,       215455.6912,       2.569576635,       592568.9943,      -4.623495227,       102.3160082,          85.0374265,     -9.919983984e-05,                 1.59108146,       589.7951875,       589.7951875,       223957.0506,       223957.0506,       19061.69054,        0.03530050201,        -0.03283956368,       98197.00031,        117258.6909,           289.1449685,             300.650219,            99621.75213,             124335.2985
          0,           0,          13,      -4.560884659,      -2.890957334,      -2.811327831,      -2.911633991,      0.2337237773,    0.002386909741,    0.002386909741,      0.4333250192,        583.600704,       215473.6319,       215473.6319,       2.569848878,       592546.6709,      -4.740126339,       102.2482382,         84.99127817,      -0.000111847522,                1.589502919,       589.7729686,       589.7729686,       223966.8824,       223966.8824,       19056.96578,         0.0352415719,        -0.03285466216,       98208.33305,        117265.2988,           289.1094691,            300.6634995,            99628.02263,             124338.8598
          0,           0,          14,      -4.562641788,        -2.8971624,      -2.818776217,      -2.912986341,      0.2307564819,    0.002292232553,    0.002292232553,      0.4329291808,       583.5788004,       215481.7893,       215481.7893,       2.570029199,       592517.0286,      -4.882221901,       102.1604985,         84.94558888,     -0.0001263248801,                1.587858247,       589.7434651,       589.7434651,       223965.5937,       223965.5937,       19060.69967,        0.03516357353,        -0.03287134098,        98210.5448,        117271.2445,           289.0671318,            300.6763333,            99623.75514,             124341.8385
          0,           0,          15,      -4.563586669,      -2.902481364,      -2.824789396,      -2.911759082,      0.2303341975,    0.002181239959,    0.002181239959,      0.4324810588,       583.5529198,       215482.6933,       215482.6933,       2.570139054,       592482.5394,      -5.044804486,       102.0561567,         84.90120421,     -0.0001420376783,                 1.58618867,       589.7091373,       589.7091373,       223955.9192,       223955.9192,       19069.55465,        0.03507026939,        -0.03288902943,       98206.56933,         117276.124,            289.020825,            300.6883123,            99612.16477,             124343.7545
          0,           0,          16,      -4.563685966,      -2.906410685,      -2.828593674,      -2.907500836,      0.2311979745,    0.002059180562,    0.002059180562,      0.4319954792,       583.5235165,       215477.1853,       215477.1853,       2.570186809,       592443.8761,      -5.220861578,       101.9397117,         84.85817204,     -0.0001581097672,                1.584532112,        589.670655,        589.670655,       223938.9524,       223938.9524,       19082.49733,        0.03496611747,        -0.03290693691,       98197.34398,        117279.8413,           288.9713839,            300.6992711,            99594.54182,             124344.4106
          0,           0,          17,      -4.563096913,       -2.90858541,      -2.829883896,      -2.900541372,      0.2306330212,    0.001930477554,    0.001930477554,      0.4314861227,       583.4905547,       215465.4988,       215465.4988,       2.570175721,        592401.209,      -5.404546822,        101.815397,         84.81616765,     -0.0001742136868,                1.582905507,       589.6281877,       589.6281877,       223915.1588,       223915.1588,       19098.53768,         0.0348549702,        -0.03292449264,       98183.48058,        117282.0183,           288.9193645,            300.7088231,             99571.8036,             124343.3552
          0,           0,          18,      -4.562033483,      -2.909243973,      -2.829203611,      -2.892226189,      0.2263457423,    0.001798702013,    0.001798702013,      0.4309590298,       583.4553715,       215449.2207,       215449.2207,       2.570119373,       592355.9459,      -5.591199614,       101.6845937,         84.77468499,     -0.0001900827396,                1.581346413,       589.5831364,       589.5831364,       223886.2019,       223886.2019,       19116.29537,        0.03473940636,        -0.03294070435,       98166.46265,         117282.758,           288.8661612,            300.7169752,            99545.62719,             124340.5747
          0,           0,          19,      -4.560778338,       -2.90936341,      -2.828293302,      -2.884820543,      0.2174873196,    0.001666246409,    0.001666246409,      0.4304170965,       583.4191473,         215429.75,         215429.75,       2.570030006,       592309.2951,        -5.7780015,       101.5478022,         84.73318243,     -0.0002056413428,                1.579877438,       589.5367039,       589.5367039,       223853.5022,       223853.5022,       19133.89951,        0.03462105584,        -0.03295480943,       98147.92526,        117281.8248,           288.8132484,            300.7234556,            99517.76194,             124335.7403
