"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
2149, -1.972005398e-02, 1.026422537e-02, -1.416239429e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2150, -1.972005398e-02, 1.064643750e-02, -1.387735937e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2151, -1.972005398e-02, 1.113466151e-02, -1.348877487e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2152, -1.972005398e-02, 1.170763402e-02, -1.299457734e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2153, -1.972005398e-02, 1.231595483e-02, -1.241954070e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2154, -1.972005398e-02, 1.289606619e-02, -1.181605735e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2155, -1.972005398e-02, 1.339504523e-02, -1.124724401e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2156, -1.972005398e-02, 1.378770514e-02, -1.076229165e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2157, -1.972005398e-02, 1.407593122e-02, -1.038248019e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2158, -1.972005398e-02, 1.427711641e-02, -1.010404283e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2159, -1.972005398e-02, 1.441279465e-02, -9.909545136e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2160, -1.972005398e-02, 1.450223940e-02, -9.778179113e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2161, -1.972005398e-02, 1.459048685e-02, -9.646005803e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2162, -1.972005398e-02, 1.471992622e-02, -9.447301540e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2163, -1.972005398e-02, 1.490262139e-02, -9.156397223e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2164, -1.972005398e-02, 1.514666121e-02, -8.746793041e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2165, -1.972005398e-02, 1.544901654e-02, -8.200952538e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2166, -1.972005398e-02, 1.578925290e-02, -7.525106466e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2167, -1.972005398e-02, 1.613121105e-02, -6.761047588e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2168, -1.972005398e-02, 1.643622099e-02, -5.981502666e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2169, -1.972005398e-02, 1.667954207e-02, -5.265036652e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2170, -1.972005398e-02, 1.685672928e-02, -4.666734651e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2171, -1.972005398e-02, 1.697766791e-02, -4.205535269e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2172, -1.972005398e-02, 1.705698542e-02, -3.871302450e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2173, -1.972005398e-02, 1.710790473e-02, -3.639688201e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2174, -1.972005398e-02, 1.714026930e-02, -3.484092796e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2175, -1.976732041e-02, 1.038109475e-02, -1.548343722e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2176, -1.976732041e-02, 1.052135120e-02, -1.538847378e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2177, -1.976732041e-02, 1.072902091e-02, -1.524441100e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2178, -1.976732041e-02, 1.102633428e-02, -1.503076541e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2179, -1.976732041e-02, 1.143193253e-02, -1.472463497e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2180, -1.976732041e-02, 1.194987861e-02, -1.430749306e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2181, -1.976732041e-02, 1.255749798e-02, -1.377727117e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2182, -1.976732041e-02, 1.320229368e-02, -1.316067620e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2183, -1.976732041e-02, 1.381684979e-02, -1.251393696e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2184, -1.976732041e-02, 1.434515062e-02, -1.190464657e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2185, -1.976732041e-02, 1.476065516e-02, -1.138538605e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2186, -1.976732041e-02, 1.506550349e-02, -1.097882329e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2187, -1.976732041e-02, 1.527820933e-02, -1.068083686e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2188, -1.976732041e-02, 1.542161572e-02, -1.047271335e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2189, -1.976732041e-02, 1.551613586e-02, -1.033215777e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2190, -1.976732041e-02, 1.560937499e-02, -1.019074917e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2191, -1.976732041e-02, 1.574610635e-02, -9.978180762e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2192, -1.976732041e-02, 1.593902946e-02, -9.667021070e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2193, -1.976732041e-02, 1.619660233e-02, -9.228977695e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2194, -1.976732041e-02, 1.651548881e-02, -8.645379436e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2195, -1.976732041e-02, 1.687394878e-02, -7.922992419e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2196, -1.976732041e-02, 1.723370165e-02, -7.106580316e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2197, -1.976732041e-02, 1.755398107e-02, -6.273890733e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2198, -1.976732041e-02, 1.780890206e-02, -5.508807836e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2199, -1.976732041e-02, 1.799406580e-02, -4.870066961e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2200, -1.976732041e-02, 1.812012410e-02, -4.377791541e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2201, -1.976732041e-02, 1.820260420e-02, -4.021088984e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2202, -1.976732041e-02, 1.825544901e-02, -3.773928681e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2203, -1.976732041e-02, 1.828898595e-02, -3.607900963e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2204, -1.982619075e-02, 1.124379250e-02, -1.663031254e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2205, -1.982619075e-02, 1.139443404e-02, -1.652746314e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2206, -1.982619075e-02, 1.161746590e-02, -1.637145843e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2207, -1.982619075e-02, 1.193674183e-02, -1.614014744e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2208, -1.982619075e-02, 1.237224036e-02, -1.580878976e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2209, -1.982619075e-02, 1.292825936e-02, -1.535741759e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2210, -1.982619075e-02, 1.358037262e-02, -1.478389815e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2211, -1.982619075e-02, 1.427215921e-02, -1.411721065e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2212, -1.982619075e-02, 1.493125570e-02, -1.341818796e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2213, -1.982619075e-02, 1.549762274e-02, -1.275985322e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2214, -1.982619075e-02, 1.594289873e-02, -1.219894033e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2215, -1.982619075e-02, 1.626948293e-02, -1.175985077e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2216, -1.982619075e-02, 1.649729504e-02, -1.143806896e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2217, -1.982619075e-02, 1.665085592e-02, -1.121334749e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2218, -1.982619075e-02, 1.675205484e-02, -1.106159227e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2219, -1.982619075e-02, 1.685187072e-02, -1.090892380e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2220, -1.982619075e-02, 1.699822487e-02, -1.067944364e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2221, -1.982619075e-02, 1.720467848e-02, -1.034355854e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2222, -1.982619075e-02, 1.748022156e-02, -9.870765884e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2223, -1.982619075e-02, 1.782118349e-02, -9.240973113e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2224, -1.982619075e-02, 1.820418120e-02, -8.461557298e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2225, -1.982619075e-02, 1.858817841e-02, -7.580883100e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2226, -1.982619075e-02, 1.892959976e-02, -6.682845041e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2227, -1.982619075e-02, 1.920092088e-02, -5.857883765e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2228, -1.982619075e-02, 1.939765018e-02, -5.169268085e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2229, -1.982619075e-02, 1.953134234e-02, -4.638623865e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2230, -1.982619075e-02, 1.961867271e-02, -4.254156312e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2231, -1.982619075e-02, 1.967454729e-02, -3.987775545e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2232, -1.982619075e-02, 1.970996869e-02, -3.808844846e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2233, -1.989716449e-02, 1.221452309e-02, -1.805965043e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2234, -1.989716449e-02, 1.237811175e-02, -1.794792182e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2235, -1.989716449e-02, 1.262031176e-02, -1.777844985e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2236, -1.989716449e-02, 1.296702596e-02, -1.752717278e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2237, -1.989716449e-02, 1.343994798e-02, -1.716721720e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2238, -1.989716449e-02, 1.404374201e-02, -1.667689594e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2239, -1.989716449e-02, 1.475187912e-02, -1.605389705e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2240, -1.989716449e-02, 1.550308747e-02, -1.532970407e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2241, -1.989716449e-02, 1.621878631e-02, -1.457039871e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2242, -1.989716449e-02, 1.683378186e-02, -1.385529993e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2243, -1.989716449e-02, 1.731728164e-02, -1.324602976e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2244, -1.989716449e-02, 1.767189582e-02, -1.276908948e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2245, -1.989716449e-02, 1.791925774e-02, -1.241957125e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2246, -1.989716449e-02, 1.808599512e-02, -1.217548062e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2247, -1.989716449e-02, 1.819587690e-02, -1.201064578e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2248, -1.989716449e-02, 1.830425642e-02, -1.184481933e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2249, -1.989716449e-02, 1.846316594e-02, -1.159556172e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2250, -1.989716449e-02, 1.868732852e-02, -1.123073019e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2251, -1.989716449e-02, 1.898650245e-02, -1.071719518e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2252, -1.989716449e-02, 1.935669758e-02, -1.003313543e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2253, -1.989716449e-02, 1.977251961e-02, -9.186567161e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2254, -1.989716449e-02, 2.018940898e-02, -8.230025102e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2255, -1.989716449e-02, 2.056005490e-02, -7.254632335e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2256, -1.989716449e-02, 2.085458025e-02, -6.358618599e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2257, -1.989716449e-02, 2.106811820e-02, -5.610699008e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2258, -1.989716449e-02, 2.121322184e-02, -5.034358669e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2259, -1.989716449e-02, 2.130799962e-02, -4.616784629e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2260, -1.989716449e-02, 2.136863543e-02, -4.327466656e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2261, -1.989716449e-02, 2.140707339e-02, -4.133129179e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2262, -1.997944649e-02, 1.322359947e-02, -1.979492662e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2263, -1.997944649e-02, 1.340291347e-02, -1.967395774e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2264, -1.997944649e-02, 1.366842086e-02, -1.949043288e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2265, -1.997944649e-02, 1.404855429e-02, -1.921824199e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2266, -1.997944649e-02, 1.456716811e-02, -1.882817878e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2267, -1.997944649e-02, 1.522949055e-02, -1.829659313e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2268, -1.997944649e-02, 1.600657027e-02, -1.762079484e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2269, -1.997944649e-02, 1.683131032e-02, -1.683477638e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2270, -1.997944649e-02, 1.761749860e-02, -1.601019819e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2271, -1.997944649e-02, 1.829345688e-02, -1.523325764e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2272, -1.997944649e-02, 1.882517889e-02, -1.457104466e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2273, -1.997944649e-02, 1.921534888e-02, -1.405251118e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2274, -1.997944649e-02, 1.948761804e-02, -1.367243380e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2275, -1.997944649e-02, 1.967119757e-02, -1.340696420e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2276, -1.997944649e-02, 1.979220336e-02, -1.322767512e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2277, -1.997944649e-02, 1.991157511e-02, -1.304729395e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2278, -1.997944649e-02, 2.008664003e-02, -1.277613381e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2279, -1.997944649e-02, 2.033367458e-02, -1.237919145e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2280, -1.997944649e-02, 2.066354054e-02, -1.182035512e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2281, -1.997944649e-02, 2.107201767e-02, -1.107577419e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2282, -1.997944649e-02, 2.153132891e-02, -1.015404245e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2283, -1.997944649e-02, 2.199249312e-02, -9.112241722e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2284, -1.997944649e-02, 2.240328396e-02, -8.049569585e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2285, -1.997944649e-02, 2.273046571e-02, -7.073092079e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2286, -1.997944649e-02, 2.296829486e-02, -6.257805860e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2287, -1.997944649e-02, 2.313033075e-02, -5.629431796e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2288, -1.997944649e-02, 2.323642534e-02, -5.174093190e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2289, -1.997944649e-02, 2.330443989e-02, -4.858578418e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2290, -1.997944649e-02, 2.334762370e-02, -4.646629987e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2291, -2.007062046e-02, 1.415510118e-02, -2.183891321e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2292, -2.007062046e-02, 1.435294871e-02, -2.170939619e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2293, -2.007062046e-02, 1.464596524e-02, -2.151280367e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2294, -2.007062046e-02, 1.506562716e-02, -2.122102490e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2295, -2.007062046e-02, 1.563845313e-02, -2.080249512e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2296, -2.007062046e-02, 1.637051680e-02, -2.023144086e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2297, -2.007062046e-02, 1.723021128e-02, -1.950448253e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2298, -2.007062046e-02, 1.814367549e-02, -1.865776137e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2299, -2.007062046e-02, 1.901558197e-02, -1.776830498e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2300, -2.007062046e-02, 1.976627041e-02, -1.692925202e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2301, -2.007062046e-02, 2.035755051e-02, -1.621342520e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2302, -2.007062046e-02, 2.079191768e-02, -1.565251350e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2303, -2.007062046e-02, 2.109530497e-02, -1.524116556e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2304, -2.007062046e-02, 2.130000558e-02, -1.495375477e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2305, -2.007062046e-02, 2.143499853e-02, -1.475960223e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2306, -2.007062046e-02, 2.156822180e-02, -1.456423112e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2307, -2.007062046e-02, 2.176370107e-02, -1.427047075e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2308, -2.007062046e-02, 2.203975922e-02, -1.384030466e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2309, -2.007062046e-02, 2.240881700e-02, -1.323442255e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2310, -2.007062046e-02, 2.286662264e-02, -1.242668856e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2311, -2.007062046e-02, 2.338268187e-02, -1.142607581e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2312, -2.007062046e-02, 2.390258659e-02, -1.029423984e-02, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2313, -2.007062046e-02, 2.436774292e-02, -9.138825126e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2314, -2.007062046e-02, 2.474019693e-02, -8.076365237e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2315, -2.007062046e-02, 2.501253346e-02, -7.188754393e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
2316, -2.007062046e-02, 2.519918478e-02, -6.504314433e-03, 1.178929586e+00, 5.359952937e+01, 0.000000000e+00, 0.000000000e+00, 2.441228672e+05
