"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -4.553702137,      -2.871745204,      -2.785370889,      -2.891760696,       0.260931358,   -0.006092605741,   -0.006092605741,      0.4640817132,       577.7685857,       207537.5334,       207537.5334,       2.502175502,       587694.6779,      -21.43535348,       118.5003414,         84.89958751,     -0.0001382188908,                1.215096543,       584.9436878,       584.9436878,       217102.2674,       217102.2674,       12026.37358,          0.034932144,        -0.04102474974,       97755.57992,        109781.9535,           288.9999214,            295.9437664,             99156.3286,             117945.9388
          0,           0,          11,      -4.555838649,       -2.87775873,       -2.79329637,      -2.897087001,       0.251234028,    -0.00613105622,    -0.00613105622,      0.4639907034,       577.8012699,       207588.6755,       207588.6755,       2.502634527,       587726.2425,      -21.51220014,       118.5387534,         84.83964484,     -0.0001637702138,                1.213211838,       584.9751046,       584.9751046,       217152.7302,       217152.7302,       12028.97734,        0.03492954316,        -0.04106059938,       97779.84907,        109808.8264,           288.9771779,            295.9979267,            99179.97524,             117972.7549
          0,           0,          12,      -4.558387781,      -2.884334037,      -2.801867875,      -2.902126212,      0.2423552226,   -0.006166533117,   -0.006166533117,      0.4637454616,       577.8302822,       207634.4651,       207634.4651,       2.503044218,         587749.98,      -21.57507545,       118.5099011,         84.78083501,     -0.0002002432479,                1.212064778,        584.998731,        584.998731,       217192.3066,       217192.3066,       12037.75619,        0.03490612857,        -0.04107266168,       97798.35448,        109836.1107,           288.9496411,            296.0490899,            99196.26283,             117996.0438
          0,           0,          13,      -4.560735144,      -2.890922283,      -2.810143459,      -2.905865216,      0.2366488428,   -0.006207761772,   -0.006207761772,      0.4633938515,       577.8575144,       207677.5607,       207677.5607,       2.503428711,        587769.383,      -21.64017021,       118.4372084,         84.72480923,     -0.0002501044788,                1.211346094,       585.0180432,       585.0180432,       217225.9118,       217225.9118,       12051.74473,        0.03486496828,        -0.04107273006,       97812.90797,        109864.6527,            288.919188,            296.0988552,            99207.23633,             118018.6754
          0,           0,          14,      -4.562490609,      -2.897022534,      -2.817574923,      -2.907635877,      0.2337474171,   -0.006256293856,   -0.006256293856,      0.4629674187,       577.8805717,        207715.078,        207715.078,       2.503764473,       587782.9419,      -21.71337086,        118.334079,          84.6725197,     -0.0003187909729,                1.210910229,       585.0315386,       585.0315386,       217251.6965,       217251.6965,       12066.52532,        0.03480903632,        -0.04106533018,       97824.27632,        109890.8016,           288.8866485,            296.1448901,            99213.89802,             118037.7984
          0,           0,          15,      -4.563433504,      -2.902233979,      -2.823583265,      -2.906956959,      0.2333773864,   -0.006315117187,   -0.006315117187,      0.4624956515,       577.8999818,       207748.6848,       207748.6848,        2.50406924,       587792.0711,      -21.80076253,        118.213752,         84.62426942,     -0.0004178306942,                1.210601008,        585.040625,        585.040625,       217272.6159,       217272.6159,       12083.23894,        0.03474112989,        -0.04105624708,       97832.72294,        109915.9619,           288.8524459,            296.1881791,            99216.73731,             118055.8786
          0,           0,          16,      -4.563531054,      -2.906067509,       -2.82739682,      -2.903325009,      0.2342813986,   -0.006384657429,   -0.006384657429,      0.4620045821,        577.916498,       207779.3191,       207779.3191,       2.504351493,       587798.2308,      -21.90499274,       118.0875342,         84.57989011,     -0.0005498761014,                1.210295537,       585.0467559,       585.0467559,       217290.5344,       217290.5344,       12100.27306,        0.03466472138,         -0.0410493788,       97839.52303,        109939.7961,            288.817927,            296.2288289,            99217.29928,             118073.2351
          0,           0,          17,      -4.562941101,      -2.908154866,      -2.828712728,      -2.896987901,      0.2337688696,    -0.00646301073,    -0.00646301073,      0.4615077449,       577.9301934,       207806.5827,       207806.5827,       2.504606643,       587801.7892,      -22.02484607,       117.9606773,         84.53875862,     -0.0007138028562,                1.209946244,       585.0502977,       585.0502977,       217305.3523,       217305.3523,       12114.90575,        0.03458243257,         -0.0410454433,       97845.83847,        109960.7442,           288.7842641,            296.2660336,            99216.94569,             118088.4066
          0,           0,          18,      -4.561878198,      -2.908744458,      -2.828071715,      -2.889215561,      0.2295649313,   -0.006547667867,   -0.006547667867,      0.4610150353,       577.9403847,       207829.6716,       207829.6716,       2.504828071,       587802.2219,      -22.15737382,        117.836464,         84.50024399,      -0.000909895261,                1.209537587,       585.0507283,       585.0507283,       217316.4123,       217316.4123,       12126.05402,         0.0344965789,        -0.04104424677,       97851.80879,        109977.8628,           288.7515112,            296.2992172,            99216.00034,             118100.4119
          0,           0,          19,      -4.560625008,       -2.90883145,       -2.82720123,      -2.882229181,      0.2208288584,   -0.006635497719,   -0.006635497719,      0.4605279299,        577.946934,       207848.2254,       207848.2254,       2.505012113,       587799.3127,      -22.29811867,        117.714535,         84.46380353,      -0.001136856317,                1.209100139,       585.0478328,       585.0478328,       217323.1972,       217323.1972,        12132.9696,        0.03440871201,        -0.04104420973,       97857.62791,        109990.5975,           288.7198488,            296.3279839,            99214.77653,             118108.4206
