"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -4.553864455,      -2.872157623,      -2.786468438,      -2.898018624,      0.2579808934,    0.002105558784,    0.002105558784,      0.4329459482,       583.4548996,       214996.3143,       214996.3143,       2.564699977,       592397.0863,      -4.916938615,       101.9838568,           84.994797,     -9.226882776e-05,                1.590660946,       589.6240842,       589.6240842,         223481.33,         223481.33,       19485.15445,        0.03493214402,        -0.03282658524,       97755.57992,        117240.7344,           288.9999214,            300.6241628,             99156.3286,             124325.0014
          0,           0,          11,      -4.556000212,      -2.878255468,      -2.794425685,        -2.9033171,      0.2481822989,    0.002091918412,    0.002091918412,      0.4328216754,       583.4460259,       215024.5708,       215024.5708,       2.565070892,       592384.9475,      -4.954444629,       101.9833201,         84.94801563,     -0.0001073379825,                 1.58922574,       589.6120023,       589.6120023,       223505.5531,       223505.5531,       19464.87265,        0.03492954318,        -0.03283762477,       97779.84907,        117244.7217,           288.9771779,            300.6348244,            99179.97525,             124325.5778
          0,           0,          12,       -4.55854996,      -2.884924402,      -2.803027551,      -2.908207563,      0.2391850807,    0.002054176705,    0.002054176705,      0.4326269376,       583.4332518,       215046.6863,       215046.6863,        2.56538395,       592367.8254,      -5.023894769,       101.9616865,         84.90265585,     -0.0001261383895,                1.587663725,       589.5949603,       589.5949603,       223522.3362,       223522.3362,       19449.97734,        0.03490612859,        -0.03285195189,       97798.35448,        117248.3318,           288.9496411,            300.6453193,            99196.26284,             124326.0733
          0,           0,          13,      -4.560899323,      -2.891614178,      -2.811329788,      -2.911664735,      0.2333679211,    0.001996287943,    0.001996287943,      0.4323699328,        583.418265,       215064.4458,       215064.4458,       2.565653817,       592347.5221,      -5.120196257,       101.9211868,         84.86035639,     -0.0001485611125,                1.586051338,        589.574752,        589.574752,       223533.5884,       223533.5884,       19438.62987,        0.03486496831,        -0.03286868036,       97812.90798,        117251.5379,            288.919188,             300.655564,            99207.23633,             124326.3521
          0,           0,          14,      -4.562656767,      -2.897823587,      -2.818778587,      -2.913015883,      0.2303868882,    0.001921892822,    0.001921892822,      0.4320603786,       583.4014788,       215078.3423,       215078.3423,       2.565884965,       592324.5887,      -5.238482716,        101.864675,         84.82204161,     -0.0001742062558,                1.584437893,        589.551926,        589.551926,       223539.9485,       223539.9485,       19429.78966,        0.03480903634,        -0.03288714352,       97824.27632,         117254.066,           288.8866485,            300.6652775,            99213.89802,             124326.0505
          0,           0,          15,       -4.56360164,      -2.903150897,      -2.824792814,      -2.911788148,       0.229962503,    0.001834306132,    0.001834306132,      0.4317084847,        583.382841,       215088.2752,       215088.2752,       2.566076656,       592299.1265,      -5.374249577,       101.7952146,         84.78806117,     -0.0002027901775,                1.582852673,       589.5265829,       589.5265829,        223541.478,        223541.478,       19422.82932,        0.03474112991,        -0.03290682377,       97832.72294,        117255.5523,           288.8524459,             300.674137,            99216.73731,             124324.7407
          0,           0,          16,      -4.563701256,      -2.907097626,      -2.828599048,      -2.907531262,       0.230817166,     0.00173779158,     0.00173779158,      0.4313248252,       583.3635095,        215095.509,        215095.509,       2.566239409,        592272.444,       -5.52183575,       101.7159021,         84.75818808,     -0.0002341546335,                1.581329342,       589.5000253,       589.5000253,       223539.6106,       223539.6106,       19416.46298,        0.03466472139,        -0.03292692981,       97839.52303,         117255.986,            288.817927,            300.6820984,            99217.29928,             124322.3113
          0,           0,          17,      -4.563112274,      -2.909283249,      -2.829891569,      -2.900574374,      0.2302468208,     0.00163593971,     0.00163593971,      0.4309160949,       583.3446222,       215101.3159,       215101.3159,       2.566383827,       592245.7577,      -5.676414404,        101.628357,         84.73176744,     -0.0002677858993,                1.579902073,        589.473464,        589.473464,       223535.7004,       223535.7004,       19409.63894,        0.03458243258,        -0.03294649287,       97845.83847,        117255.4774,           288.7842641,               300.6892,            99216.94569,             124318.7547
          0,           0,          18,      -4.562048315,      -2.909944317,       -2.82921344,      -2.892261644,      0.2259630053,    0.001532334988,    0.001532334988,       0.430487968,       583.3263897,       215106.1752,       215106.1752,       2.566514559,       592219.3141,      -5.832697861,        101.533537,         84.70815271,     -0.0003036315618,                1.578621094,       589.4471442,       589.4471442,       223530.2567,       223530.2567,       19402.55759,        0.03449657891,        -0.03296424393,       97851.80879,        117254.3664,           288.7515111,             300.695633,            99216.00034,             124314.2563
          0,           0,          19,      -4.560792561,      -2.910068726,      -2.828304744,      -2.884857724,      0.2171024837,    0.001429622076,    0.001429622076,      0.4300436607,       583.3089555,        215110.346,        215110.346,       2.566634094,       592193.2631,      -5.986864439,        101.431701,          84.6868002,     -0.0003409848767,                1.577527438,       589.4212151,       589.4212151,       223523.5272,       223523.5272,       19395.09016,        0.03440871202,        -0.03297908995,       97857.62791,        117252.7181,           288.7198488,            300.7013663,            99214.77653,             124308.7506
          0,           0,          20,      -4.559676308,      -2.910967758,      -2.829291891,      -2.880858998,      0.2036017944,    0.001330049237,    0.001330049237,      0.4295868422,       583.2917917,       215113.3288,       215113.3288,       2.566738595,       592167.0938,      -6.135530274,       101.3233395,         84.66687586,     -0.0003792588818,                1.576645862,       589.3951683,       589.3951683,       223515.0111,       223515.0111,       19387.58571,        0.03432016217,        -0.03299011293,       97862.87155,        117250.4573,           288.6888932,            300.7062751,            99212.95624,             124302.0549
          0,           0,          21,      -4.558983588,      -2.913761837,      -2.833356699,      -2.881368483,      0.1874615685,    0.001236117222,    0.001236117222,      0.4291214985,       583.2746738,       215115.2272,       215115.2272,       2.566830219,        592140.604,      -6.275148521,        101.209104,         84.64726346,     -0.0004178917006,                1.575994751,       589.3688025,       589.3688025,       223504.8254,       223504.8254,        19379.9658,        0.03423252957,        -0.03299641234,        97867.6307,        117247.5965,           288.6585012,            300.7103012,            99210.75073,             124294.0747
          0,           0,          22,      -4.558807991,      -2.919068276,      -2.841712371,      -2.887492639,      0.1692639808,    0.001149495206,    0.001149495206,      0.4286506838,       583.2575011,       215116.2067,       215116.2067,       2.566911611,       592113.7224,      -6.403630842,       101.0896442,         84.62658035,     -0.0004564848634,                1.575565412,       589.3420467,       589.3420467,       223493.1571,       223493.1571,       19371.47862,        0.03414696941,         -0.0329974742,       97872.36402,        117243.8426,           288.6288777,             300.713169,            99208.69964,             124284.4575
          0,           0,          23,      -4.559093635,      -2.925904228,      -2.852598645,      -2.897176417,      0.1512138141,    0.001071716064,    0.001071716064,      0.4281750478,       583.2411861,       215116.9424,       215116.9424,       2.566987064,       592087.3467,         -6.518819,         100.96468,         84.60379035,     -0.0004946695419,                1.575370842,       589.3157945,       589.3157945,       223480.6534,       223480.6534,       19361.73116,         0.0340642751,        -0.03299255904,       97877.60561,        117239.3368,            288.600835,            300.7149595,            99207.39101,             124273.2624
          0,           0,          24,       -4.55970517,      -2.933251207,       -2.86399151,      -2.908231184,      0.1337088253,    0.001004144914,    0.001004144914,      0.4276960689,       583.2259001,       215117.7153,       215117.7153,       2.567059181,       592061.6496,      -6.618722755,       100.8342075,         84.57845651,     -0.0005331347911,                1.575429912,       589.2902177,       589.2902177,       223467.5917,       223467.5917,       19350.69226,        0.03398521183,        -0.03298106691,       97883.51152,        117234.2038,           288.5744845,            300.7157332,            99207.03754,             124260.5542
          0,           0,          25,      -4.560530523,      -2.940349881,      -2.874686045,      -2.919426797,      0.1172086624,   0.0009473755299,   0.0009473755299,      0.4272134288,       583.2115178,       215118.6355,       215118.6355,       2.567129691,        592036.482,      -6.702322899,       100.6976441,         84.55084831,     -0.0005743193037,                1.575770584,       589.2651679,       589.2651679,       223454.0542,       223454.0542,       19338.56039,         0.0339099135,        -0.03296253797,       97890.03754,        117228.5979,           288.5495895,            300.7155785,            99207.60949,             124246.4447
          0,           0,          26,       -4.56144927,      -2.946703262,      -2.883551097,      -2.929526331,       0.102686221,   0.0009025485905,   0.0009025485905,      0.4267294907,       583.1986993,       215120.4174,       215120.4174,       2.567204456,       592012.5403,        -6.7682529,       100.5556519,         84.52100112,     -0.0006169337927,                1.576404238,       589.2413383,       589.2413383,       223440.8018,       223440.8018,       19324.80465,        0.03383930025,        -0.03293675166,       97897.80637,         117222.611,           288.5267918,            300.7145464,            99209.78756,             124231.0142
          0,           0,          27,      -4.562326143,      -2.952111553,      -2.890223358,      -2.938015354,     0.09143223941,    0.000869074821,    0.000869074821,      0.4262414978,       583.1878776,       215123.2289,       215123.2289,       2.567283582,       591990.2171,      -6.817185232,       100.4071824,         84.48867834,     -0.0006617742009,                1.577331727,       589.2191195,       589.2191195,       223427.9579,       223427.9579,       19309.62391,        0.03377270157,        -0.03290362675,        97906.8025,        117216.4264,           288.5063477,            300.7127719,            99213.50513,             124214.4527
          0,           0,          28,      -4.563041541,      -2.956438337,      -2.894562951,      -2.944272447,     0.08425204247,   0.0008466443658,   0.0008466443658,      0.4257487783,       583.1791575,       215127.2581,       215127.2581,       2.567368753,       591969.6141,      -6.849515993,       100.2520237,         84.45387573,     -0.0007084038453,                1.578551287,        589.198613,        589.198613,       223415.7191,       223415.7191,       19293.27787,        0.03370990435,        -0.03286325998,       97916.99011,         117210.268,           288.4881823,            300.7104307,            99218.70647,             124197.0126
          0,           0,          29,      -4.563514347,      -2.959491385,      -2.896457301,      -2.947891267,     0.08082140564,    0.000834823203,    0.000834823203,      0.4252517975,       583.1721812,       215132.6501,       215132.6501,        2.56746307,       591950.3961,      -6.865831573,        100.090421,         84.41695039,     -0.0007583607673,                1.580059023,        589.179485,        589.179485,       223404.2779,       223404.2779,        19276.0154,        0.03365078655,        -0.03281596334,       97928.31735,        117204.3327,           288.4717977,            300.7076873,            99225.33288,             124178.9451
          0,           0,          30,      -4.563700979,      -2.961036729,      -2.895777911,      -2.948770724,     0.07952507861,   0.0008324323348,   0.0008324323348,      0.4247491609,       583.1670661,       215139.4176,       215139.4176,       2.567566071,       591932.6843,      -6.867734323,       99.92221671,         84.37829864,     -0.0008108692496,                1.581844122,        589.161856,        589.161856,       223393.6679,       223393.6679,         19258.204,        0.03359465811,        -0.03276222578,       97940.60682,        117198.8108,           288.4571434,            300.7047127,            99233.15354,             124160.5144
          0,           0,          31,      -4.563546784,      -2.960913637,      -2.892702381,       -2.94710678,     0.07718695696,    0.000838304264,    0.000838304264,      0.4242406428,         583.16349,       215147.4468,       215147.4468,        2.56767761,       591916.1821,      -6.856844376,       99.74771658,         84.33823386,     -0.0008657742017,                1.583886811,       589.1454311,       589.1454311,       223383.8272,       223383.8272,        19240.2601,        0.03354098951,        -0.03270268524,       97953.59336,        117193.8535,           288.4437745,            300.7016566,            99241.86437,             124141.9629
          0,           0,          32,      -4.563055177,      -2.959342407,      -2.888194248,      -2.943704073,     0.07236415382,   0.0008510401156,   0.0008510401156,       0.423725815,       583.1615279,       215156.5819,       215156.5819,       2.567795419,        591900.995,      -6.835101852,        99.5672916,         84.29696311,     -0.0009223587251,                1.586159623,       589.1303152,       589.1303152,       223374.6533,       223374.6533,       19222.52645,        0.03348912398,        -0.03263808387,        97967.0277,        117189.5542,           288.4316815,            300.6986336,            99251.16772,             124123.4856
          0,           0,          33,        -4.5623048,      -2.956855625,      -2.883489529,      -2.939873922,     0.06572470324,   0.0008695585707,   0.0008695585707,      0.4232058501,       583.1608345,       215166.6397,       215166.6397,       2.567918681,       591886.8328,      -6.804085482,       99.38185832,         84.25428132,     -0.0009807280855,                   1.588623,       589.1162192,       589.1162192,       223366.0489,       223366.0489,       19205.25916,        0.03343877109,        -0.03256921252,       97980.69028,        117185.9494,            288.420499,            300.6957202,            99260.82413,             124105.2247
          0,           0,          34,      -4.561374585,      -2.954195335,      -2.879383127,      -2.936336204,     0.05725180861,   0.0008925755131,   0.0008925755131,      0.4226815327,       583.1611896,       215177.3486,       215177.3486,        2.56804508,       591873.5278,      -6.765662284,       99.19222707,         84.21001299,      -0.001042053594,                1.591234944,       589.1029765,       589.1029765,       223357.8206,       223357.8206,       19188.57562,        0.03338946879,        -0.03249689327,       97994.38648,        117182.9621,           288.4100692,            300.6929073,              99270.609,             124087.2116
          0,           0,          35,      -4.560386049,      -2.952471305,      -2.877790063,      -2.934111574,     0.04786493996,   0.0009188208365,   0.0009188208365,      0.4221531467,       583.1621033,        215188.297,        215188.297,       2.568171724,        591860.628,      -6.721698011,       98.99898276,         84.16420137,      -0.001106799103,                1.593961604,       589.0901371,       589.0901371,       223349.6162,       223349.6162,       19172.72063,        0.03334068471,        -0.03242186387,       98007.78821,        117180.5088,           288.3999503,            300.6901867,            99280.15654,             124069.4597
          0,           0,          36,      -4.559426652,      -2.952247185,      -2.878698306,      -2.933345959,     0.03920222563,   0.0009474119856,   0.0009474119856,      0.4216210468,       583.1638796,         215199.38,         215199.38,       2.568296148,       591848.4739,      -6.673563505,       98.80270907,         84.11692071,      -0.001174585528,                1.596777238,       589.0780399,       589.0780399,       223341.3807,       223341.3807,       19157.63435,        0.03329210642,        -0.03234469444,       98020.87283,        117178.5072,           288.3904953,            300.6875446,            99289.41938,             124051.9613
          0,           0,          37,      -4.558536468,      -2.954103678,      -2.881564018,      -2.933372628,     0.03216050348,   0.0009777772322,   0.0009777772322,      0.4210859929,       583.1666838,       215210.4491,       215210.4491,       2.568415928,       591837.2663,      -6.622134334,       98.60396256,         84.06830219,      -0.001246691168,                1.599664557,       589.0668847,       589.0668847,        223333.012,        223333.012,       19143.31331,        0.03324356925,        -0.03226579202,       98033.56787,        117176.8812,           288.3819236,            300.6849611,            99298.31549,             124034.6965
          0,           0,          38,      -4.557735483,      -2.958299578,      -2.886071207,      -2.933804355,      0.0274676627,    0.001009233834,    0.001009233834,      0.4205475118,       583.1698947,       215221.0246,       215221.0246,       2.568527875,       591826.3862,      -6.568423247,       98.40272696,         84.01847242,      -0.001324056988,                1.602612962,       589.0560555,       589.0560555,       223324.0376,       223324.0376,       19130.07918,        0.03319465052,        -0.03218541668,        98045.4727,        117175.5519,           288.3736507,            300.6824049,            99306.41359,              124017.624
          0,           0,          39,      -4.557011514,      -2.964296357,      -2.891476682,      -2.934295872,      0.0244999549,    0.001041413428,    0.001041413428,      0.4200059725,       583.1729143,       215230.8407,       215230.8407,       2.568631322,       591815.2502,      -6.513128746,       98.19926607,         83.96736325,      -0.001407881697,                1.605608006,       589.0449717,       589.0449717,       223314.2158,       223314.2158,       19118.00404,        0.03314522031,        -0.03210380688,       98056.41833,        117174.4224,           288.3651519,            300.6798198,            99313.53352,             124000.6823
          0,           0,          40,      -4.556374494,      -2.971743111,       -2.89679471,      -2.934623686,     0.02244966588,    0.001073843831,    0.001073843831,      0.4194625969,       583.1752783,       215239.7059,       215239.7059,       2.568726082,       591803.4357,      -6.457222862,       97.99424491,         83.91490146,       -0.00150065584,                1.608624307,       589.0332125,       589.0332125,         223303.41,         223303.41,       19106.74442,        0.03309522327,        -0.03202137944,       98066.48076,        117173.2252,           288.3561866,            300.6770259,            99319.74716,             123983.6628
          0,           0,          41,      -4.555772135,      -2.980368703,       -2.90180659,      -2.934593105,     0.02092474391,    0.001105889018,    0.001105889018,      0.4189186595,       583.1772841,       215247.6157,       215247.6157,       2.568811061,       591791.2935,      -6.401947932,       97.78853875,         83.86118494,      -0.001604457648,                1.611632975,       589.0211271,       589.0211271,       223291.6837,       223291.6837,       19095.82631,        0.03304457469,        -0.03193868567,       98075.89468,         117171.721,           288.3472566,            300.6738705,            99325.28139,             123966.4023
          0,           0,          42,      -4.557634382,       -2.99010509,      -2.903635116,      -2.934582903,     0.02058520462,    0.001137586069,    0.001137586069,      0.4183741292,       583.1793211,       215255.1211,       215255.1211,       2.568890977,       591779.2148,      -6.347273269,       97.58219773,         83.80624881,      -0.001720988935,                1.614635132,        589.009105,        589.009105,       223279.6062,       223279.6062,       19085.55612,        0.03299335894,        -0.03185577287,       98084.78249,        117170.3386,           288.3383957,            300.6707092,            99330.26345,             123949.3428
          0,           0,          43,      -4.557617903,      -3.000273877,      -2.911097171,       -2.93818598,     0.01993288017,     0.00116856516,     0.00116856516,      0.4178286788,       583.1814681,       215262.3799,       215262.3799,        2.56896722,       591767.2825,      -6.293784702,       97.37523022,          83.7500143,      -0.001853469586,                1.617621077,       588.9972286,       588.9972286,        223267.353,        223267.353,       19076.32579,        0.03294136888,        -0.03177280372,       98093.02704,        117169.3528,           288.3294607,            300.6677679,            99334.56196,              123932.791
          0,           0,          44,      -4.557219014,      -3.010635486,      -2.915654086,      -2.937940147,     0.01995024415,    0.001198638992,    0.001198638992,       0.417282981,        583.184113,       215269.8163,       215269.8163,       2.569043057,       591755.9065,      -6.241846277,       97.16814047,         83.69242674,      -0.002003846446,                 1.62057712,       588.9859058,       588.9859058,       223255.3922,       223255.3922,       19068.44171,        0.03288869576,        -0.03169005676,       98100.68731,         117169.129,           288.3205783,            300.6653275,            99338.24111,             123917.1511
          0,           0,          45,      -4.556459621,       -3.02083426,      -2.920265462,      -2.938632341,     0.02028451009,    0.001226938487,    0.001226938487,      0.4167399044,        583.187256,       215277.4339,       215277.4339,       2.569118628,       591745.1777,      -6.193112371,       96.96267167,          83.6334065,      -0.002174827238,                1.623449688,       588.9752272,       588.9752272,       223243.8537,       223243.8537,       19061.74165,        0.03283542595,        -0.03160848746,       98107.84613,        117169.5878,           288.3118787,            300.6633485,            99341.38831,             123902.4654
          0,           0,          46,      -4.555757405,      -3.030542093,      -2.924644151,      -2.940125458,     0.02087171812,    0.001252446334,    0.001252446334,      0.4162031666,       583.1911039,       215285.4909,       215285.4909,       2.569196157,       591735.4146,      -6.149361537,       96.76105637,         83.57320638,      -0.002369013915,                1.626181024,       588.9655098,       588.9655098,       223233.1586,       223233.1586,       19056.17517,        0.03278175969,        -0.03152931336,       98114.65786,         117170.833,           288.3035403,            300.6619695,            99344.17404,             123888.9846
          0,           0,          47,      -4.554911042,      -3.039235457,      -2.929015436,      -2.941909826,     0.02142930737,    0.001273363118,    0.001273363118,      0.4156776235,       583.1952816,        215293.699,        215293.699,         2.5692739,       591726.3942,      -6.113717045,       96.56642494,         83.51221625,      -0.002587815464,                  1.6286809,       588.9565317,       588.9565317,       223223.2315,       223223.2315,       19051.59815,        0.03272772807,        -0.03145436495,       98121.05041,        117172.6486,           288.2954199,            300.6611118,            99346.52707,             123876.7044
          0,           0,          48,      -4.554006868,      -3.046846453,      -2.933610829,      -2.943084319,     0.02158604879,    0.001289504049,    0.001289504049,      0.4151640835,       583.2010458,       215303.7169,       215303.7169,       2.569365588,       591719.4025,      -6.086322924,       96.37954003,         83.45076027,      -0.002834554748,                1.630940772,       588.9495727,       588.9495727,       223215.8225,       223215.8225,       19049.39519,        0.03267362806,        -0.03138412401,       98127.16083,         117176.556,           288.2875532,            300.6620195,            99348.60565,             123867.2168
          0,           0,          49,      -4.553123212,      -3.053295391,      -2.938215314,      -2.944387097,     0.02103303235,     0.00129872129,     0.00129872129,      0.4146701739,       583.2076638,        215314.745,        215314.745,       2.569465241,       591713.9322,      -6.071189404,       96.20481994,         83.38913883,      -0.003113015559,                 1.63283298,        588.944128,        588.944128,       223210.4261,       223210.4261,       19048.68838,        0.03261965669,         -0.0313209354,       98133.02831,        117181.7167,           288.2799947,            300.6641333,            99350.46303,              123859.963
