"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          11,      -5.300043431,      -2.896271682,       -2.95851457,       -3.10628891,      0.1607763069,    -0.00425474757,    -0.00425474757,      0.4129225024,       567.1785662,       186842.3565,       186842.3565,         2.2941658,       575079.1271,      -31.30877828,       130.9305922,         37.67146618,     -0.0001213812886,               0.4660599028,       572.3871901,       572.3871901,       192835.7927,       192835.7927,      -8424.087669,        0.03583238433,         -0.0400871319,       97633.22207,         89209.1344,           288.8638618,            283.5233283,            99108.27169,             93727.52104
          0,           0,          12,      -5.317463707,      -2.896201236,      -2.954581526,       -3.10789108,      0.1433022844,   -0.004228075349,   -0.004228075349,       0.413267366,       567.1836604,       186874.3955,       186874.3955,       2.294545047,       575092.2662,      -31.29823584,       131.0540351,         37.66984382,     -0.0001450350939,               0.4656852249,       572.4002678,       572.4002678,       192877.9465,       192877.9465,      -8417.032837,        0.03588963587,        -0.04011771122,       97645.71416,        89228.68133,           288.8331876,            283.5670802,            99125.15122,             93752.79526
          0,           0,          13,      -5.334087479,      -2.897937182,      -2.953776518,      -3.110723333,      0.1265839347,   -0.004200214897,   -0.004200214897,      0.4134667048,        567.187502,       186904.7013,       186904.7013,       2.294909448,       575100.5074,      -31.27336355,       131.1249611,         37.66931437,     -0.0001783643776,               0.4655240327,       572.4084703,       572.4084703,       192914.1881,       192914.1881,      -8404.150621,        0.03593213895,        -0.04013235385,       97654.42595,        89250.27533,           288.7995232,            283.6089472,            99137.08405,               93777.104
          0,           0,          14,      -5.349190064,      -2.903846634,       -2.95800926,      -3.115862619,      0.1113932283,   -0.004173577377,   -0.004173577377,      0.4135622738,       567.1892203,        186932.397,        186932.397,       2.295250418,       575104.0913,      -31.24339112,         131.15815,         37.67002248,     -0.0002230056991,               0.4655110162,       572.4120375,       572.4120375,       192944.8425,       192944.8425,      -8390.509586,        0.03596242206,        -0.04013599944,       97661.45327,        89270.94369,           288.7651751,            283.6468624,             99146.3496,             93798.49293
          0,           0,          15,      -5.361180786,      -2.913837191,      -2.967129211,      -3.122591214,     0.09931093858,    -0.00414918174,    -0.00414918174,      0.4135776667,       567.1894165,       186957.5775,       186957.5775,       2.295566079,       575104.2799,       -31.2134784,        131.161792,         37.67174847,     -0.0002887746839,                0.465605227,       572.4122252,       572.4122252,         192970.73,         192970.73,      -8378.546162,        0.03598203137,        -0.04013121311,       97668.06183,        89289.51567,           288.7313991,             283.680826,            99154.32653,             93816.40345
          0,           0,          16,      -5.370502728,       -2.92685849,      -2.980375338,      -3.129597567,     0.08990715672,   -0.004132357123,   -0.004132357123,      0.4135492287,       567.1905624,       186983.8134,       186983.8134,       2.295890509,        575104.639,      -31.19443298,       131.1493104,         37.67406319,      -0.000378791592,               0.4657300749,       572.4125826,       572.4125826,        192996.775,        192996.775,      -8367.412944,        0.03599230894,        -0.04012466606,       97675.61318,        89308.20023,           288.6994001,            283.7131825,            99162.47159,             93834.30346
          0,           0,          17,      -5.378578133,      -2.941820881,      -2.996940374,      -3.136261988,     0.08167330609,   -0.004125662912,   -0.004125662912,        0.41350561,       567.1912209,       187010.5822,       187010.5822,       2.296223073,       575104.4908,      -31.19205366,       131.1308252,         37.67678763,     -0.0004920567727,               0.4658363998,       572.4124351,       572.4124351,       193023.3442,       193023.3442,      -8356.938841,         0.0359947068,        -0.04012036972,        97683.7605,        89326.82166,           288.6689883,            283.7434467,            99170.56138,             93852.78285
          0,           0,          18,      -5.386879212,      -2.957796701,      -3.015342548,      -3.142441706,      0.0731663697,   -0.004127132992,   -0.004127132992,      0.4134609667,       567.1883763,       187035.0752,       187035.0752,       2.296541209,       575101.0738,      -31.20445976,       131.1108496,          37.6796526,     -0.0006282207794,               0.4659110884,       572.4090341,       572.4090341,       193047.8715,       193047.8715,       -8348.03279,        0.03599129285,        -0.04011842584,       97691.55398,        89343.52119,           288.6393244,            283.7697097,            99177.82744,             93870.04405
          0,           0,          19,      -5.397219395,      -2.973648596,      -3.033282598,      -3.148232058,     0.06262481474,   -0.004133355408,   -0.004133355408,      0.4134195096,       567.1799982,       187055.0269,       187055.0269,       2.296825096,       575092.3403,      -31.22689525,       131.0904606,         37.68249781,     -0.0007861028517,               0.4659611469,       572.4003414,       572.4003414,        193068.019,        193068.019,      -8341.684947,        0.03598402931,        -0.04011738472,       97698.35594,        89356.67099,           288.6096662,            283.7906752,            99183.79996,             93884.21905
          0,           0,          20,      -5.410993495,      -2.988248451,      -3.048550262,      -3.153599444,     0.04866271494,   -0.004141513204,   -0.004141513204,      0.4133803346,       567.1668446,       187070.6206,       187070.6206,       2.297073887,        575078.944,      -31.25452991,       131.0694443,         37.68526102,     -0.0009609792206,               0.4659991404,       572.3870079,       572.3870079,       193083.8427,       193083.8427,      -8338.113869,        0.03597454765,        -0.04011606086,       97704.36725,        89366.25338,            288.580443,            283.8065649,            99188.81355,             93895.02915
          0,           0,          21,      -5.428383024,      -3.001110791,      -3.060101595,      -3.158586838,      0.0311076205,   -0.004150004763,   -0.004150004763,      0.4133430484,       567.1503416,       187083.0648,       187083.0648,       2.297296752,       575062.2487,      -31.28401152,        131.048075,         37.68795567,      -0.001144710051,                0.466033158,       572.3703907,       572.3703907,       193096.5021,       193096.5021,      -8336.961834,        0.03596413796,        -0.04011414273,       97710.01332,        89373.05149,             288.55219,            283.8182007,            99193.39632,             93903.10583
          0,           0,          22,      -5.448247285,      -3.012441077,      -3.068541035,      -3.163376669,     0.01110196734,   -0.004156541452,   -0.004156541452,      0.4133044966,       567.1305931,       187092.2107,       187092.2107,       2.297491303,       575042.1953,       -31.3111797,       131.0254116,         37.69068498,      -0.001329769395,               0.4660787242,       572.3504313,       572.3504313,       193105.6497,       193105.6497,      -8338.870027,        0.03595391582,        -0.04011045728,       97715.54039,        89376.67036,           288.5252127,            283.8252185,              99197.884,             93907.76569
          0,           0,          23,      -5.468922926,      -3.022978234,      -3.075343582,      -3.168247058,   -0.009714432665,   -0.004158186039,   -0.004158186039,      0.4132541988,       567.1076609,        187098.077,        187098.077,       2.297657542,       575018.4858,       -31.3303499,       130.9978044,         37.69351858,      -0.001510994215,               0.4661631357,       572.3268327,       572.3268327,       193110.8869,       193110.8869,      -8343.980977,         0.0359446078,        -0.04010279384,       97721.02898,        89377.04801,           288.4992744,            283.8275583,            99202.41412,             93908.47281
          0,           0,          24,      -5.488334566,      -3.033632125,      -3.082007156,      -3.173538574,    -0.02926608884,   -0.004152469112,   -0.004152469112,      0.4131800641,       567.0823352,       187101.2228,       187101.2228,       2.297799236,       574991.5379,      -31.33636162,       130.9610627,          37.6964966,      -0.001684888206,               0.4663132578,       572.3000109,       572.3000109,       193112.3531,       193112.3531,       -8352.06912,         0.0359365689,        -0.04008903802,       97726.64596,        89374.57684,           288.4744564,            283.8255546,            99207.18013,             93905.17302
          0,           0,          25,      -5.504414931,      -3.045079157,      -3.089383381,      -3.179497813,    -0.04549226181,   -0.004137592701,   -0.004137592701,      0.4130717808,       567.0555911,       187102.1001,       187102.1001,       2.297918007,       574962.0151,      -31.32521042,        130.911711,         37.69956842,      -0.001847491242,               0.4665489861,       572.2706264,       572.2706264,       193110.1442,       193110.1442,      -8363.036488,        0.03592994079,        -0.04006753349,       97732.56828,        89369.53179,           288.4512396,            283.8193867,            99212.36984,             93897.77437
          0,           0,          26,      -5.515570575,      -3.057637508,      -3.097785293,      -3.186161662,    -0.05677418293,   -0.004112526929,   -0.004112526929,      0.4129219209,       567.0282144,       187101.2859,       187101.2859,       2.298017933,       574930.4832,      -31.29409289,       130.8473636,         37.70269618,      -0.001993892149,               0.4668838896,       572.2392421,       572.2392421,        193104.598,        193104.598,        -8376.2299,        0.03592479146,        -0.04003731839,       97738.75791,        89362.52801,           288.4296118,            283.8096303,            99217.95093,             93886.64711
          0,           0,          27,      -5.521476103,      -3.071417925,      -3.107061085,      -3.193334975,    -0.06277348199,   -0.004076717217,   -0.004076717217,      0.4127256644,       567.0006109,       187099.2948,       187099.2948,       2.298103849,       574897.2074,      -31.24134361,       130.7664702,         37.70581804,       -0.00212122527,               0.4673259635,        572.206122,        572.206122,       193096.0846,       193096.0846,      -8391.068106,        0.03592113598,         -0.0399978532,       97745.18144,        89354.11333,           288.4093597,            283.7967624,            99223.89031,             93872.19434
          0,           0,          28,      -5.522726815,      -3.086107254,      -3.116613432,      -3.200585965,    -0.06409500064,   -0.004029787265,   -0.004029787265,      0.4124786988,       566.9731932,       187096.5249,       187096.5249,       2.298179089,       574862.4864,      -31.16581221,       130.6675852,         37.70891911,      -0.002228278707,               0.4678828112,       572.1715636,       572.1715636,       193084.8826,       193084.8826,      -8407.136101,        0.03591886168,        -0.03994864895,       97751.83048,        89344.69438,           288.3904043,            283.7811593,            99230.16925,             93854.71338
          0,           0,          29,      -5.521069281,      -3.101017585,      -3.125482668,      -3.207332278,    -0.06250738904,   -0.003971646721,   -0.003971646721,      0.4121778338,       566.9467415,       187093.4894,       187093.4894,       2.298246871,       574827.0314,      -31.06695468,       130.5496649,         37.71200942,      -0.002314893649,               0.4685600196,       572.1362745,       572.1362745,       193071.4353,       193071.4353,      -8424.081623,        0.03591778875,        -0.03988943547,       97758.78553,        89334.70391,           288.3730027,            283.7632718,             99236.8527,             93834.58255
          0,           0,          30,      -5.518366166,      -3.115317507,      -3.132716542,      -3.213039286,    -0.05988369293,   -0.003902564462,   -0.003902564462,      0.4118211771,       566.9215614,       187090.4219,       187090.4219,       2.298308915,       574791.1206,      -30.94494433,       130.4120198,         37.71516614,      -0.002382243233,                0.469361686,       572.1005318,       572.1005318,       193055.9532,       193055.9532,      -8441.458624,        0.03591758955,        -0.03982015402,       97765.94026,        89324.48164,           288.3571443,            283.7433875,            99243.80818,             93812.14505
          0,           0,          31,       -5.51586731,      -3.128187113,      -3.137613908,      -3.217336723,    -0.05747660946,   -0.003822859982,   -0.003822859982,      0.4114075335,       566.8974513,       187087.2989,       187087.2989,       2.298365858,       574754.5414,       -30.8001755,       130.2541349,         37.71842058,      -0.002432010448,               0.4702901531,       572.0641238,       572.0641238,       193038.4075,       193038.4075,      -8458.836556,        0.03591792587,        -0.03974078585,       97773.06773,        89314.23117,           288.3424458,             283.721678,            99250.78205,             93787.62542
          0,           0,          32,      -5.514460824,      -3.139030681,      -3.140010286,      -3.220079857,    -0.05616830502,    -0.00373284193,    -0.00373284193,      0.4109361255,        566.874331,        187084.153,        187084.153,       2.298418482,       574717.2179,      -30.63316878,       130.0756347,         37.72177643,      -0.002466330989,               0.4713466944,        572.026975,        572.026975,       193018.8391,       193018.8391,      -8475.999422,        0.03591849548,        -0.03965133741,       97780.07623,         89304.0768,           288.3286947,            283.6982803,            99257.65812,             93761.18094
          0,           0,          33,      -5.514363748,      -3.147627211,      -3.140321264,      -3.221460727,    -0.05617301614,   -0.003633073688,   -0.003633073688,      0.4104078167,        566.852141,       187081.1031,       187081.1031,       2.298468575,       574679.1429,      -30.44491169,       129.8767446,         37.72521677,      -0.002487433785,               0.4725292981,       571.9890783,       571.9890783,       192997.4357,       192997.4357,      -8492.601764,        0.03591904195,        -0.03955211564,       97786.85241,        89294.25064,           288.3156272,             283.673451,            99264.30273,             93733.13293
