"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -5.298672244,      -2.913215819,      -3.012241189,       -3.11342691,      0.1620212277,   -0.004274490355,   -0.004274490355,      0.4123656538,       567.1734365,       186810.1565,       186810.1565,       2.293787188,       575060.4968,      -31.28870233,       130.7308808,         37.67340606,     -0.0001055725198,               0.4667475496,        572.368647,        572.368647,       192787.3015,       192787.3015,      -8420.895056,        0.03575731111,        -0.04003180146,       97615.52578,        89194.63072,           288.8900705,            283.4785765,            99084.78898,             93702.51252
          0,           0,          11,      -5.306195908,      -2.919574432,      -3.015237817,      -3.118801761,      0.1544762343,   -0.004255058242,   -0.004255058242,      0.4129245675,       567.1784175,       186842.1856,       186842.1856,       2.294164262,       575079.0386,      -31.30951716,       130.9313274,         37.67146559,     -0.0001213915937,               0.4660557016,       572.3871021,       572.3871021,       192835.6857,       192835.6857,      -8424.258556,        0.03583238314,        -0.04008744138,       97633.22209,        89208.96353,           288.8638621,            283.5232399,            99108.27161,             93727.41405
          0,           0,          12,      -5.316745497,      -2.923522121,      -3.017462361,       -3.12229355,      0.1438176723,   -0.004228413331,   -0.004228413331,      0.4132694626,       567.1835779,       186874.2809,       186874.2809,       2.294543947,        575092.246,      -31.29899868,       131.0547936,          37.6698427,      -0.000145051914,               0.4656808893,       572.4002476,       572.4002476,       192877.8995,       192877.8995,      -8417.147328,         0.0358896345,        -0.04011804783,       97645.71411,        89228.56678,           288.8331879,            283.5670597,            99125.15105,             93752.74848
          0,           0,          13,      -5.326289651,      -2.929249906,      -3.022819883,      -3.127078402,      0.1341107367,   -0.004200605666,   -0.004200605666,      0.4134689778,       567.1874798,       186904.6479,       186904.6479,        2.29490887,       575100.5536,      -31.27419759,       131.1257955,         37.66931239,     -0.0001783906001,               0.4655192712,       572.4085164,       572.4085164,       192914.2111,       192914.2111,      -8404.203552,        0.03593213948,        -0.04013274514,        97654.4257,        89250.22215,           288.7995223,            283.6089941,            99137.08385,              93777.1273
          0,           0,          14,      -5.336048578,      -2.938166421,      -3.031502872,      -3.134203037,      0.1242005102,   -0.004174082942,   -0.004174082942,      0.4135650115,       567.1892617,        186932.419,        186932.419,       2.295250528,       575104.2159,      -31.24440888,       131.1591676,         37.67001874,     -0.0002230485756,               0.4655051919,       572.4121615,       572.4121615,       192944.9607,       192944.9607,       -8390.48721,        0.03596242273,        -0.04013650567,       97661.45313,        89270.96592,           288.7651743,            283.6469872,            99146.34951,             93798.61116
          0,           0,          15,      -5.346231682,      -2.949061199,       -3.04139137,      -3.142861028,      0.1138815698,   -0.004149894884,   -0.004149894884,      0.4135813365,       567.1895264,       186957.6931,       186957.6931,       2.295567081,       575104.5019,       -31.2148544,       131.1631662,         37.67174166,     -0.0002888596066,               0.4655973359,       572.4124462,       572.4124462,       192970.9781,       192970.9781,       -8378.43039,        0.03598203205,        -0.04013192693,       97668.06173,        89289.63134,           288.7313984,            283.6810477,            99154.32648,             93816.65162
          0,           0,          16,      -5.358446733,      -2.960118558,      -3.050620077,       -3.15167129,      0.1015755032,   -0.004133414227,   -0.004133414227,       0.413554506,       567.1907911,       186984.0615,       186984.0615,       2.295892687,       575105.0299,      -31.19642646,       131.1512981,         37.67405119,     -0.0003789723908,               0.4657186266,       572.4129717,       572.4129717,       192997.2174,       192997.2174,      -8367.164806,        0.03599230967,         -0.0401257239,       97675.61314,        89308.44833,           288.6993995,            283.7135723,            99162.47161,             93834.74578
          0,           0,          17,      -5.372854263,      -2.970500982,      -3.059198404,      -3.160065685,     0.08703617926,    -0.00412726317,    -0.00412726317,      0.4135135038,       567.1916104,       187011.0083,       187011.0083,       2.296226828,       575105.1235,      -31.19504607,       131.1338035,         37.67676735,     -0.0004924343409,               0.4658192089,       572.4130649,       572.4130649,       193024.0636,       193024.0636,      -8356.512562,        0.03599470755,        -0.04012197072,       97683.76044,        89327.24788,           288.6689876,            283.7440772,            99170.56138,             93853.50218
          0,           0,          18,       -5.38909141,      -2.980427334,      -3.067441641,      -3.168112353,     0.07063584729,   -0.004129489509,   -0.004129489509,      0.4134723885,       567.1890556,         187035.81,         187035.81,       2.296547653,       575102.1074,      -31.20881238,       131.1151737,         37.67961943,     -0.0006289423791,                0.465886077,       572.4100629,       572.4100629,       193049.0368,       193049.0368,      -8347.297796,        0.03599129363,        -0.04012078314,        97691.5539,         89344.2561,           288.6393236,            283.7707393,            99177.82742,             93871.20938
          0,           0,          19,      -5.407097123,      -2.990117196,       -3.07500574,      -3.176080256,     0.05246301732,   -0.004136858634,   -0.004136858634,      0.4134366168,       567.1809506,       187056.0831,       187056.0831,       2.296834453,       575093.8226,      -31.23340309,       131.0969142,         37.68244573,     -0.0007874366684,               0.4659237813,       572.4018168,       572.4018168,       193069.7184,       193069.7184,      -8340.628623,        0.03598403017,        -0.04012088881,       97698.35585,        89357.72723,           288.6096654,            283.7921515,            99183.79994,             93885.91845
          0,           0,          20,      -5.427194206,      -2.999440072,      -3.081094659,      -3.183952933,     0.03218626177,   -0.004146661737,   -0.004146661737,      0.4134057791,       567.1681258,       187072.0722,       187072.0722,       2.297086857,       575081.0116,       -31.2641838,       131.0790007,           37.685182,     -0.0009633365177,                0.465943783,       572.3890658,       572.3890658,       193086.2463,       193086.2463,      -8336.662135,        0.03597454861,        -0.04012121035,       97704.36718,        89367.70504,           288.5804422,            283.8086237,            99188.81355,             93897.43278
          0,           0,          21,      -5.449735446,      -3.008136442,      -3.084916942,      -3.191615582,    0.009466919619,   -0.004157395957,   -0.004157395957,      0.4133799566,       567.1520553,       187085.0317,       187085.0317,       2.297314417,       575065.1019,      -31.29798623,       131.0618855,         37.68783931,      -0.001148643017,                 0.46595313,       572.3732306,       572.3732306,       193099.8451,       193099.8451,      -8334.994777,        0.03596413907,        -0.04012153502,       97710.01326,        89375.01849,           288.5521893,            283.8210412,            99193.39634,             93906.44873
          0,           0,          22,      -5.474157921,      -3.016061455,      -3.086690594,      -3.198935382,    -0.01512029647,   -0.004166928883,   -0.004166928883,      0.4133568533,        567.132846,       187094.8273,       187094.8273,       2.297514909,       575046.0633,      -31.33096787,       131.0449382,         37.69051802,      -0.001335990279,               0.4659655386,       572.3542811,       572.3542811,        193110.212,        193110.212,      -8336.253357,        0.03595391709,        -0.04012084598,       97715.54031,        89379.28696,            288.525212,            283.8290691,            99197.88403,             93912.32797
          0,           0,          23,      -5.499768439,      -3.023404469,      -3.087171746,       -3.20584281,    -0.04089218064,   -0.004172419641,   -0.004172419641,      0.4133264357,       567.1106407,       187101.5689,       187101.5689,       2.297689155,       575023.6954,      -31.35761979,       131.0246661,         37.69328489,       -0.00152066002,               0.4660073559,       572.3320179,       572.3320179,        193117.062,        193117.062,      -8340.488938,        0.03594460928,        -0.04011702892,       97721.02893,        89380.53999,           288.4992737,            283.8327442,            99202.41418,             93914.64779
