"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -3.655690833,      -1.619888558,      -1.487534334,      -1.492460412,       1.553274049,    -0.02139912624,    -0.02139912624,      0.8787002783,       587.2538959,       181640.5104,       181640.5104,       2.462032957,       613767.1692,      -35.33322218,       255.4148675,         104.5404831,        -0.1304932982,               0.8431143469,       610.8941341,       610.8941341,       213484.6516,       213484.6516,       3113.138469,        0.03858483053,        -0.05998395677,       89263.68595,        92376.82442,           282.7238141,            328.1703199,            104422.2836,              109062.368
          0,           0,          11,      -3.641962539,      -1.604927662,       -1.48731061,       -1.48813782,       1.556226047,    -0.02309919304,    -0.02309919304,      0.9100584845,       595.0976879,       181130.4298,       181130.4298,       2.486129764,       623671.2792,      -38.25806964,       264.6117212,          108.690827,       -0.09811700211,               0.8472801374,       620.7518831,       620.7518831,       215694.0285,       215694.0285,       3485.051326,        0.03765147295,        -0.06075066599,       88822.68925,        92307.74057,           287.2964872,            333.4553959,            104966.1813,             110727.8472
          0,           0,          12,      -3.631782477,      -1.593651529,       -1.48922222,      -1.485875003,       1.559324813,    -0.02480898915,    -0.02480898915,      0.9407908289,        603.577479,       180651.1877,       180651.1877,       2.516324792,       634261.2106,      -41.29707202,       274.1062411,         112.8202611,       -0.05918136346,               0.8500765372,       631.2922432,       631.2922432,       217967.8203,       217967.8203,       3822.148535,        0.03664814497,        -0.06145713412,        88414.5196,        92236.66814,           292.5725791,             338.719664,            105338.5769,             112629.2434
          0,           0,          13,      -3.623379034,      -1.583588831,      -1.490526635,      -1.484930886,       1.561368747,    -0.02655981152,    -0.02655981152,      0.9707235484,       612.4347745,       180207.8456,       180207.8456,       2.557220606,       645225.4615,      -44.60284495,       283.8197913,         116.9537626,       -0.01134450492,               0.8519464374,       642.2051706,       642.2051706,       220299.6303,       220299.6303,       4031.782778,        0.03557550392,        -0.06213531544,       88088.03142,         92119.8142,           298.4042493,            343.8009212,            105445.9787,             114853.6515
          0,           0,          14,       -3.61184536,      -1.569822264,      -1.488983893,      -1.481109064,       1.559583152,    -0.02833274358,    -0.02833274358,      0.9984950348,       621.6556997,        179834.485,        179834.485,        2.61117334,       656463.4632,      -48.26078792,       293.6589114,         121.0264847,        0.04856950344,                0.852937662,       653.3905673,       653.3905673,        222673.228,        222673.228,       4096.008938,        0.03444272183,         -0.0627754654,       87869.23802,        91965.24695,           304.6673748,            348.7231926,            105226.2729,             117446.9551
          0,           0,          15,      -3.598854705,      -1.554881734,      -1.483625104,      -1.472724948,       1.548657307,    -0.03011301936,    -0.03011301936,       1.025397842,       630.9596497,       179489.6299,       179489.6299,       2.681341435,       667676.3092,      -51.92768064,       303.4696453,         125.0575437,         0.1173703005,               0.8535980885,       664.5509262,       664.5509262,       225374.1304,       225374.1304,       4020.011934,        0.03327052763,        -0.06338354699,         87734.809,        91754.82093,            311.141864,            353.4090622,            104776.9387,             120597.1917
          0,           0,          16,      -3.585735647,      -1.539785849,      -1.472951614,      -1.459459412,       1.529348669,    -0.03190486188,    -0.03190486188,       1.053061741,       639.9084688,       179159.2143,       179159.2143,       2.774529481,       678357.0444,      -55.62370724,       313.0390048,         129.0476497,         0.1953837435,               0.8544419682,        675.181665,        675.181665,       229021.7684,       229021.7684,        3758.83954,         0.0320952698,        -0.06400013169,       87700.18737,        91459.02691,           317.4963185,            357.6853466,            104256.9931,             124764.7753
          0,           0,          17,      -3.573243312,      -1.525925956,      -1.458627756,      -1.436007869,       1.500359635,    -0.03367416969,    -0.03367416969,        1.08566917,       648.0346036,       178746.2429,       178746.2429,       2.895270073,       688114.4665,      -59.13198291,       322.4560604,          133.104984,         0.2779996607,               0.8559891907,       684.8934128,       684.8934128,       235146.7031,       235146.7031,       3425.338491,         0.0309464149,        -0.06462058459,        87660.4522,        91085.79069,           323.2623173,            361.6310955,            103923.5307,             131223.1725
          0,           0,          18,      -3.569765716,      -1.521806829,      -1.443930537,      -1.417242515,       1.465342257,    -0.03549145655,    -0.03549145655,         1.1240908,       655.3538823,       178207.5684,       178207.5684,       3.051044996,       696874.3634,      -62.67165649,       331.4017742,         137.2586371,         0.3686425608,               0.8593921314,       693.6123048,       693.6123048,       249265.1512,       249265.1512,       2918.854854,        0.02979488053,        -0.06528633709,       87644.35678,        90563.21163,            328.584034,            365.0282708,            103591.0243,             145674.1269
          0,           0,          19,      -3.569687881,      -1.521947219,      -1.431677226,      -1.406843337,       1.424319073,    -0.03727054198,    -0.03727054198,       1.179240184,       661.6721408,       177536.5673,       177536.5673,        3.25245129,       704499.1372,      -65.80078038,       340.0266324,         141.5750147,         0.4650319479,               0.8644226048,       701.2013871,       701.2013871,       325762.7176,       325762.7176,       2207.007903,        0.02872899963,         -0.0659995416,       87664.77969,         89871.7876,           333.3161585,            367.8852286,            103394.1544,             222368.5631
          0,           0,          20,      -3.578145824,      -1.526892741,      -1.426397085,       -1.41422663,       1.385824541,    -0.03905946502,    -0.03905946502,       1.624367161,        667.395904,       176762.4615,       176762.4615,       3.514582486,       711313.6358,      -68.88948476,       348.1273115,         146.0566121,         0.5714508916,               0.8715947513,       707.9839871,       707.9839871,       514699794.1,       514699794.1,       1078.206222,         0.0277224444,        -0.06678190942,       87842.12766,        88920.33388,           337.8504855,            370.1335016,            103286.3783,             514596507.7
          0,           0,          21,       -3.57459577,      -1.521476272,      -1.428034269,      -1.425865971,        1.36428127,    -0.04069948097,    -0.04069948097,        1.71739763,       674.3581101,        175757.982,        175757.982,       3.649869552,       719344.1569,      -72.06561871,       355.8364418,         151.1084909,         0.6809392592,               0.8831090062,       699.8995552,       699.8995552,   -9.42745311e+10,   -9.42745311e+10,      -226.5039161,        0.02667227679,        -0.06737175776,       87992.24294,        87765.73903,            342.777385,            357.1221702,            103181.7049,        -9.427463428e+10
