"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -4.871402003,      -2.788327306,      -3.646327691,      -3.646043233,    -0.08868586396,   -0.007387934942,   -0.007387934942,      0.6379374831,       566.5133357,        182119.077,        182119.077,       2.242330799,       580858.4061,      -20.40865767,       214.5291125,         11.12417946,      -0.004322987856,              0.09985472947,       578.1394164,       578.1394164,       195531.3473,       195531.3473,      -4105.859693,        0.04423479761,        -0.05162273255,       93112.46836,        89006.60866,             288.72411,            289.4153064,            98651.14091,             96880.20644
          0,           0,          11,      -4.874116762,      -2.792103566,      -3.644556359,      -3.643698074,    -0.09729443766,   -0.007431234665,   -0.007431234665,      0.6399227476,       566.3285441,       182068.0405,       182068.0405,       2.242883441,       580743.8241,      -20.62943377,       215.1011007,         10.95388632,      -0.005244275847,              0.09779337606,       578.0253708,       578.0253708,       195567.8673,       195567.8673,      -4242.946916,        0.04433130995,        -0.05176254461,       93155.49372,         88912.5468,            288.613799,            289.4115718,            98728.01092,             96839.85636
          0,           0,          12,      -4.876663372,      -2.796108559,       -3.64405695,      -3.643993926,     -0.1040159053,   -0.007440316279,   -0.007440316279,      0.6417008933,       566.1722411,       182038.6511,       182038.6511,        2.24362135,        580650.052,      -20.73647738,       215.6045495,         10.84085593,      -0.006183897776,              0.09637491561,       577.9320376,       577.9320376,        195618.487,        195618.487,      -4350.022783,        0.04443365122,         -0.0518739675,       93194.33693,        88844.31415,           288.5154215,            289.4166161,            98803.46557,              96815.0214
          0,           0,          13,      -4.879306196,      -2.799838127,      -3.647418473,      -3.646812644,     -0.1129335986,   -0.007426038319,   -0.007426038319,      0.6432927468,       566.0365607,        182020.904,        182020.904,       2.244452068,       580570.0371,      -20.76327739,       216.0467423,         10.78076022,      -0.007119257926,              0.09554384463,       577.8523973,       577.8523973,       195673.4177,       195673.4177,      -4436.865849,        0.04453581207,        -0.05196185039,       93228.88491,        88792.01906,           288.4292612,            289.4231361,            98875.58205,             96797.83562
          0,           0,          14,      -4.881768504,      -2.803225772,      -3.653346497,       -3.65247482,     -0.1194752635,   -0.007394212042,   -0.007394212042,      0.6446722546,       565.9243998,       182016.1428,       182016.1428,       2.245380708,       580505.8153,      -20.72329065,       216.4208419,          10.7652753,       -0.00803047768,              0.09521281706,       577.7884761,       577.7884761,       195732.9479,       195732.9479,      -4501.788406,        0.04463368293,        -0.05202789497,        93258.9656,         88757.1772,           288.3545339,            289.4339422,            98942.69037,             96790.25752
          0,           0,          15,      -4.884179155,       -2.80654773,      -3.660137624,      -3.658254998,     -0.1267679882,   -0.007352811966,   -0.007352811966,      0.6458875655,       565.8276961,       182015.7314,       182015.7314,       2.246332512,       580451.0398,      -20.64267376,       216.7435936,         10.78510479,       -0.00888629912,              0.09527238583,        577.733957,        577.733957,       195789.8387,       195789.8387,      -4551.884696,        0.04472536848,        -0.05207818045,       93283.80807,        88731.92337,           288.2908549,            289.4431022,            99003.08163,             96786.75707
          0,           0,          16,      -4.886439176,      -2.809720206,      -3.667000344,      -3.662988707,      -0.132426669,   -0.007303104901,   -0.007303104901,      0.6469251383,       565.7494854,       182021.8583,       182021.8583,       2.247323221,       580408.2581,      -20.52488642,       217.0123031,         10.82914245,      -0.009668960757,               0.0956081537,       577.6913756,       577.6913756,        195845.726,        195845.726,      -4585.547973,        0.04481015393,        -0.05211325883,       93303.70311,        88718.15514,             288.23795,            289.4534256,            99056.41824,             96789.30772
          0,           0,          17,      -4.888657712,      -2.813123806,      -3.673359692,      -3.668751991,     -0.1386501678,   -0.007250409054,   -0.007250409054,      0.6478275086,       565.6845467,       182030.1567,       182030.1567,       2.248320885,       580373.8147,      -20.38680561,       217.2402796,         10.88816257,       -0.01038288056,              0.09611620321,       577.6570934,       577.6570934,       195897.8406,       195897.8406,      -4608.789646,          0.044887384,        -0.05213779306,       93319.47317,        88710.68353,           288.1960205,            289.4610729,             99103.3363,             96794.50426
          0,           0,          18,      -4.890736853,      -2.816215976,      -3.683025187,      -3.675948564,      -0.143090446,   -0.007196077942,   -0.007196077942,      0.6485775682,       565.6360934,       182043.9933,       182043.9933,       2.249355729,        580350.339,      -20.23008584,       217.4227912,         10.95537782,       -0.01102675645,              0.09672911645,       577.6337276,       577.6337276,       195949.0048,       195949.0048,      -4619.283881,        0.04495599697,        -0.05215207492,       93331.63859,        88712.35471,           288.1642138,            289.4695138,            99143.89576,             96805.10901
          0,           0,          19,       -4.89268155,      -2.818906636,      -3.693648282,       -3.68256424,     -0.1478137009,   -0.007143346414,   -0.007143346414,      0.6491923721,       565.6005215,       182058.9142,       182058.9142,       2.250387734,       580334.7396,       -20.0699351,        217.567305,         11.02473023,       -0.01155780711,              0.09737995483,       577.6182012,       577.6182012,       195994.9664,       195994.9664,      -4622.350704,        0.04501534695,        -0.05215869337,       93340.63247,        88718.28176,           288.1434198,            289.4747814,            99177.61597,             96817.35046
