"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -5.387322261,      -2.916425158,      -2.989237025,      -2.890240843,     0.08319036077,      0.0199326917,      0.0199326917,      0.5810629606,        566.334549,       184521.6807,       184521.6807,       2.270032416,       578823.6963,      -8.906991093,       185.8021206,         30.83075214,       -0.08215519165,               0.3236995365,       576.1142311,       576.1142311,       195919.4064,       195919.4064,      -4053.786878,        0.06370771912,        -0.04377502742,        94287.7338,        90233.94692,           288.0313616,            288.0828694,            99114.18039,             96805.22604
          0,           0,          11,      -5.369607028,      -2.952954111,      -2.969692868,      -2.934013171,      0.1098647873,     0.01777628079,     0.01777628079,      0.5963222241,       566.2396772,       184278.0834,       184278.0834,       2.267417822,       579306.0291,       -14.0303991,       192.1230362,         26.22145839,       -0.08631769086,               0.2604143428,       576.5943061,       576.5943061,       196348.9734,       196348.9734,      -4073.504951,         0.0642429739,         -0.0464666931,       94175.79419,        90102.28924,           288.0092129,            288.5850931,            99089.60846,             97259.36491
          0,           0,          12,       -5.29941843,      -3.030758902,      -2.980556895,      -3.004218122,      0.1881923886,     0.01577306934,     0.01577306934,      0.6121196359,       566.1733195,       184126.0239,       184126.0239,       2.265818735,       579852.7548,      -18.62298528,       198.2643789,         22.54653793,       -0.08682169682,               0.2129763766,       577.1384726,       577.1384726,       196920.6303,       196920.6303,      -4011.475399,        0.06482949098,        -0.04905642164,       94068.74963,        90057.27424,           287.9993122,            289.1391604,            99078.84621,             97841.78406
          0,           0,          13,      -5.289495224,      -3.145179235,      -3.023316135,      -3.041597691,      0.1973249166,     0.01372083964,     0.01372083964,      0.6284748558,       566.0979803,       184039.8139,       184039.8139,       2.265065507,       580427.2617,      -23.05297714,       204.3448854,         19.78382531,       -0.08450816091,               0.1782365097,       577.7102902,       577.7102902,       197612.1143,       197612.1143,      -3932.013638,        0.06540069433,        -0.05167985469,       93985.91376,        90053.90013,           288.0059985,            289.7042917,            99089.94997,             98522.16438
          0,           0,          14,      -5.322733288,      -3.218478927,      -3.093027123,      -3.067846592,      0.1593247986,     0.01153809438,     0.01153809438,      0.6449779964,       566.0055112,       183991.2112,       183991.2112,       2.264837191,       581010.2266,      -27.58637339,        210.281304,          17.7951086,       -0.08054622527,               0.1531665836,       578.2905262,       578.2905262,       198379.5749,       198379.5749,      -3920.203098,        0.06586998679,        -0.05433189242,       93955.70713,        90035.50403,           288.0369122,            290.2536141,            99135.93926,              99243.6356
          0,           0,          15,      -5.371610211,      -3.167233147,      -3.157954726,      -3.077139292,      0.1048440202,     0.00922228787,     0.00922228787,      0.6605194701,       565.9384892,       183985.2012,       183985.2012,        2.26501981,        581607.619,      -32.33624092,       215.7440718,         16.47673937,       -0.07601610393,               0.1358472439,       578.8851223,       578.8851223,       199178.2758,       199178.2758,      -4045.161827,        0.06612188155,        -0.05689959368,       94015.18154,        89970.01971,           288.1033811,            290.7817412,            99233.07733,             99945.19852
          0,           0,          16,      -5.420450022,      -3.097325352,      -3.195842475,      -3.085612976,     0.05033946638,    0.006765432285,    0.006765432285,      0.6734496253,       565.9669717,       184058.1938,       184058.1938,       2.265776782,        582230.994,      -37.30793804,       220.2533751,         15.75629131,       -0.07125266397,               0.1250569229,       579.5055793,       579.5055793,       199972.1939,       199972.1939,      -4348.747503,        0.06600811309,         -0.0592426808,       94203.47065,        89854.72314,           288.2206471,            291.2849322,            99394.79233,             100577.4016
          0,           0,          17,      -5.442849818,      -3.073256698,      -3.218931613,      -3.102489147,     0.02553621757,    0.004107231571,    0.004107231571,      0.6821655894,       566.1245437,       184248.9373,       184248.9373,       2.267442177,       582849.5656,      -42.57126438,       223.2963802,         15.50182391,       -0.06709172392,               0.1193474825,       580.1212554,       580.1212554,       200721.2384,       200721.2384,       -4853.40687,        0.06535338474,        -0.06124615317,       94551.17208,        89697.76521,           288.3857802,            291.7354751,            99623.81943,              101097.419
          0,           0,          18,      -5.431967803,      -3.096828728,      -3.243058415,      -3.135926204,     0.03744165862,    0.001133466873,    0.001133466873,      0.6851663202,       566.4433754,       184603.0603,       184603.0603,         2.2704381,       583435.0047,      -48.23175611,       224.3961157,         15.44676033,       -0.06408731413,               0.1164606419,        580.703954,        580.703954,       201398.4451,       201398.4451,      -5562.602296,        0.06396523683,        -0.06283176996,       95082.83131,        89520.22902,           288.5932826,            292.1106714,            99919.16492,             101479.2802
          0,           0,          19,      -5.421475403,      -3.149688294,      -3.280103903,      -3.184124061,     0.04837693102,   -0.002305542866,   -0.002305542866,      0.6812830462,       566.9434623,       185155.4446,       185155.4446,       2.275099277,       583965.0979,       -54.4166027,       223.1958887,         15.33707372,       -0.06239869208,               0.1145244773,       581.2315658,       581.2315658,       201987.8014,       201987.8014,      -6479.256451,         0.0616590312,        -0.06396457406,       95817.35055,         89338.0941,           288.8439206,            292.3876452,            100284.0346,             101703.7668
          0,           0,          20,      -5.434393563,      -3.188461993,      -3.324125514,      -3.221680939,     0.03504377829,   -0.006362544211,   -0.006362544211,       0.670018426,       567.6101058,        185905.327,        185905.327,       2.281458834,        584416.535,      -61.25663498,       219.5109864,         15.07212624,       -0.06243922594,               0.1129399439,       581.6808898,       581.6808898,       202476.7058,       202476.7058,      -7576.925959,        0.05828337228,        -0.06464591649,       96741.12648,        89164.20052,           289.1302329,            292.5506569,             100706.561,             101770.1447
          0,           0,          21,      -5.475868038,       -3.17373574,      -3.361418759,      -3.237112382,   -0.007375039968,    -0.01113494925,    -0.01113494925,      0.6515994653,       568.3951001,       186804.0652,       186804.0652,        2.28910589,       584769.6585,      -68.75208674,       213.3887132,         14.70664984,        -0.0641089012,               0.1123041198,       582.0323603,       582.0323603,       202849.7357,       202849.7357,      -8785.151608,        0.05376993489,        -0.06490488414,       97794.60841,         89009.4568,           289.4304913,             292.601869,            101153.0208,             101696.7149
          0,           0,          22,       -5.54138228,        -3.1282137,      -3.387965875,      -3.246888908,    -0.07390052246,    -0.01660955672,    -0.01660955672,      0.6270936699,       569.2157153,       187760.4555,       187760.4555,       2.297264195,       585004.1616,      -76.76944918,       205.1449339,         14.34932597,       -0.06745754543,               0.1136491011,       582.2657657,       582.2657657,       203090.9287,       203090.9287,      -9994.526171,        0.04818698577,        -0.06479654249,       98877.49082,        88882.96465,           289.7111829,            292.5545829,            101572.7606,             101518.1681
          0,           0,          23,      -5.607807912,      -3.090651433,      -3.406872639,      -3.273447971,     -0.1391147251,    -0.02262628066,    -0.02262628066,      0.5982555744,       569.9798599,        188653.804,        188653.804,       2.304858592,       585107.0582,      -85.04181525,       195.3480378,         14.08780908,       -0.07287627867,               0.1180184171,       582.3681807,       582.3681807,       203174.6065,       203174.6065,      -11076.87307,        0.04176928337,        -0.06439556403,       99865.33851,        88788.46545,            289.934463,            292.4337177,            101904.7978,             101269.8087
          0,           0,          24,       -5.64374265,      -3.076180254,      -3.420165249,      -3.324912501,     -0.1706810305,    -0.02887781929,    -0.02887781929,      0.5672975538,       570.6030121,       189365.6761,       189365.6761,       2.310830976,       585071.0903,      -93.18142191,       184.7517902,         13.95865163,       -0.08104315479,               0.1264322456,       582.3323811,       582.3323811,       203078.0232,       203078.0232,      -11906.46851,         0.0349128633,        -0.06379068259,       100636.0723,         88729.6038,           290.0612482,            292.2711329,            102088.2502,              100989.773
          0,           0,          25,      -5.650434397,       -3.08610611,      -3.428900497,      -3.379193284,     -0.1744328006,    -0.03496557777,    -0.03496557777,      0.5366190463,        571.028594,       189814.6696,       189814.6696,       2.314459344,        584900.609,       -100.764467,       174.1862669,         13.93377134,       -0.09328546156,               0.1399565352,       582.1626978,       582.1626978,       202796.8666,       202796.8666,      -12404.67935,        0.02811066484,        -0.06307624261,       101109.6745,        88704.99514,           290.0711221,            292.0915757,            102085.8307,             100711.0359
          0,           0,          26,      -5.644746701,      -3.116340093,      -3.434744636,      -3.412922763,     -0.1683255694,     -0.0404924696,     -0.0404924696,       0.508471469,       571.2319808,       189978.6208,       189978.6208,       2.315597774,       584607.6256,      -107.3900605,       164.4233191,         13.98213112,        -0.1120085859,               0.1607273825,       581.8710859,       581.8710859,       202356.1335,       202356.1335,      -12550.41686,        0.02184812299,        -0.06234059259,       101264.5188,        88714.10199,           289.9523896,            291.9186963,            101891.7025,             100464.4309
          0,           0,          27,      -5.644250555,      -3.159061925,      -3.442324472,      -3.413960769,     -0.1687569289,    -0.04514764192,    -0.04514764192,      0.4847459282,       571.2289342,          189894.8,          189894.8,        2.31463133,        584221.218,      -112.7297236,       156.0978259,         14.05968011,        -0.1417987577,               0.1912117845,        581.486487,        581.486487,       201808.5426,       201808.5426,      -12397.31833,        0.01651336319,        -0.06166100511,       101146.0592,        88748.74083,           289.7182695,            291.7682175,            101542.7681,             100265.7744
          0,           0,          28,      -5.656650605,      -3.204540257,      -3.458867148,       -3.39533349,     -0.1824729236,    -0.04879008094,    -0.04879008094,      0.4667217864,       571.0706525,       189636.5424,       189636.5424,       2.312223352,       583789.0642,      -116.5702667,       149.5949154,         14.14560422,        -0.1910314474,               0.2340178587,       581.0563562,       581.0563562,       201223.4889,       201223.4889,      -12032.91882,        0.01230455724,        -0.06109463819,       100834.7306,        88801.81181,            289.401766,            291.6545901,            101095.1809,              100128.308
          0,           0,          29,       -5.66296283,       -3.24710899,      -3.496437045,       -3.39860744,     -0.1899331272,    -0.05145037441,    -0.05145037441,      0.4548905408,       570.8360601,       189303.2463,       189303.2463,       2.309229332,       583376.7134,      -118.9150653,       145.0089269,         14.23070898,        -0.2677527427,               0.2885424041,       580.6459356,       580.6459356,       200682.6493,       200682.6493,      -11573.78914,        0.00922825267,        -0.06067862708,       100438.5177,        88864.72857,           289.0630982,            291.5828374,            100627.4165,             100055.2328
          0,           0,          30,      -5.653211112,      -3.291751859,      -3.541887211,      -3.413643467,     -0.1811965367,    -0.05327945024,    -0.05327945024,      0.4487561365,       570.6031486,       188988.2151,       188988.2151,       2.306440377,       583045.1022,      -120.0097434,        142.159095,          14.3050665,        -0.3661204357,               0.3471651625,       580.3158766,       580.3158766,       200256.8357,       200256.8357,      -11128.90037,        0.00714990338,        -0.06042935362,       100058.5578,        88929.65738,           288.7631442,            291.5527324,            100214.7834,             100042.0522
