"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -3.794460823,      -1.835832289,      -1.650174608,       -1.88814487,       1.520758379,    -0.01935033796,    -0.01935033796,       1.144746253,       696.5375769,       407327.1544,       407327.1544,       3.771383911,       757310.5251,       35.86786105,       216.0492929,         302.5048828,      -0.001529028819,                3.355058871,       753.7655656,       753.7655656,       568067.1269,       568067.1269,       226846.1293,        0.08644622215,         -0.1057965601,       90240.51256,        317086.6418,           286.4935198,            467.2720459,            99527.16855,             468539.9583
          0,           0,          11,      -3.792952264,      -1.848463978,      -1.671741485,      -1.898135958,       1.499331597,    -0.02162235828,    -0.02162235828,       1.141926711,       696.9036862,       407285.9565,       407285.9565,       3.770181981,        757599.785,       33.55142519,       216.3772574,         302.1845357,      -0.001811522442,                3.303417185,       754.0534716,       754.0534716,       568009.0477,       568009.0477,       226626.0751,        0.08569897565,         -0.1073213339,        90329.9407,        316956.0158,            286.845786,            467.2076856,            99460.70785,             468548.3398
          0,           0,          12,      -3.789117815,      -1.857444871,      -1.690334144,      -1.903327353,       1.477472533,    -0.02392859421,    -0.02392859421,       1.139426201,       697.2549152,       407265.3685,       407265.3685,         3.7693077,       757893.1157,       31.21376508,       216.8897741,         301.8722799,      -0.002081097918,                3.249631357,       754.3454292,       754.3454292,       568012.0177,       568012.0177,       226376.4912,        0.08503751146,         -0.1089661057,       90444.43863,        316820.9299,           287.1896351,            467.1557941,            99436.35526,             468575.6624
          0,           0,          13,      -3.785238814,      -1.863388554,      -1.704890032,      -1.905441261,       1.456046265,    -0.02623990692,    -0.02623990692,       1.137147354,       697.5805135,       407243.2075,       407243.2075,       3.768584591,       758172.6337,       28.87456041,       217.5175852,         301.5743205,      -0.002313363985,                3.195532012,       754.6236387,       754.6236387,       568031.7262,       568031.7262,       226095.5634,        0.08443656947,         -0.1106764764,       90573.82204,        316669.3854,           287.5149052,            467.1087335,            99438.82635,             468592.8998
          0,           0,          14,       -3.78048638,      -1.863190221,      -1.713552857,      -1.902053634,       1.441036183,    -0.02852396664,    -0.02852396664,       1.135021196,        697.880939,        407213.687,        407213.687,        3.76792602,       758433.4355,       26.56145198,        218.207715,          301.291027,      -0.002491703302,                3.142562506,       754.8832198,       754.8832198,       568046.1534,       568046.1534,       225791.1086,        0.08388136298,         -0.1124053296,       90711.28921,        316502.3978,           287.8172053,            467.0660144,            99458.44917,             468587.7042
          0,           0,          15,      -3.776375219,      -1.858996913,      -1.716093621,      -1.894961998,       1.438243264,    -0.03078208043,    -0.03078208043,       1.132996125,       698.1602251,       407197.6866,       407197.6866,       3.767440998,       758676.6629,       24.28002002,       218.9320279,         301.0187463,      -0.002600904908,                3.091211869,       755.1253086,       755.1253086,       568078.5102,       568078.5102,        225497.326,        0.08335900286,         -0.1141410833,       90850.18035,        316347.5063,           288.0900986,              467.03521,            99486.12373,             468592.3865
          0,           0,          16,      -3.772548687,       -1.85131556,      -1.712560109,      -1.883185797,       1.442610113,    -0.03299342281,    -0.03299342281,       1.131046548,       698.4134474,       407182.9583,       407182.9583,       3.767033665,       758894.8839,        22.0465067,       219.6636034,         300.7498849,      -0.002662541958,                 3.04203573,       755.3425081,       755.3425081,       568106.8051,       568106.8051,       225211.8231,        0.08286196095,         -0.1158553838,        90985.5676,        316197.3907,           288.3309281,            467.0115799,            99515.65348,             468591.1516
          0,           0,          17,       -3.76947538,      -1.840763355,      -1.702822675,      -1.867856472,       1.450225642,    -0.03514528358,    -0.03514528358,        1.12912473,       698.6427611,       407165.1511,       407165.1511,       3.766643668,       759087.0365,       19.86860753,       220.3734731,         300.4784313,      -0.002691628097,                2.995427919,       755.5337613,       755.5337613,       568117.4159,       568117.4159,       224937.4126,        0.08237952964,         -0.1175248132,       91113.86928,        316051.2818,           288.5401534,            466.9936079,            99541.43523,             468575.9806
          0,           0,          18,      -3.765932767,      -1.828299113,      -1.687099754,      -1.849070159,       1.457126546,    -0.03722738727,    -0.03722738727,       1.127229806,       698.8483585,       407147.6961,       407147.6961,        3.76628971,       759252.6288,       17.75683144,       221.0557238,         300.1988657,      -0.002699400497,                2.951429705,       755.6985784,       755.6985784,       568112.2988,       568112.2988,       224680.2875,        0.08191262036,         -0.1191400076,       91233.70433,        315913.9918,           288.7167118,            466.9818665,            99562.28878,             468550.0101
          0,           0,          19,      -3.760966134,      -1.814166087,      -1.666041696,      -1.826234446,         1.4615815,     -0.0392562482,     -0.0392562482,       1.125298845,       699.0344295,       407131.9566,       407131.9566,        3.76595577,       759393.3172,       15.69309943,       221.6884506,         299.9096018,      -0.002704065338,                2.909916289,       755.8386083,       755.8386083,       568090.8148,       568090.8148,       224447.2892,        0.08144347642,         -0.1206997246,        91342.3337,        315789.6229,           288.8626669,            466.9759414,            99572.34584,             468518.4689
