"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -3.754297971,       -1.53587433,      -1.403442105,      -1.463721773,       1.573716143,      0.3437107126,      0.3437107126,       1.228300191,       744.3309098,       359866.5842,       359866.5842,       3.165764898,       844975.8109,       481.3731624,       456.2407044,         105.7284741,        -0.1248056323,               0.2915046797,       841.0204916,       841.0204916,       621440.1431,       621440.1431,       170961.8401,        0.06382514841,          0.2798855642,       94452.37206,        265414.2122,           288.0327828,            552.9877087,            99293.79222,             522146.3509
          0,           0,          11,      -3.750460513,      -1.537838313,       -1.41893083,      -1.481223534,       1.579836868,      0.3440937323,      0.3440937323,       1.229625086,       744.5653867,       359855.8657,       359855.8657,        3.16472813,       845416.3931,        481.977411,       457.0229065,         105.7329189,        -0.1238296153,                0.290907968,       841.4590114,       841.4590114,       621727.7893,       621727.7893,        170948.518,        0.06383527882,          0.2802584535,       94453.67387,        265402.1918,           288.0241807,            553.4348307,            99297.46254,             522430.3268
          0,           0,          12,      -3.746538912,      -1.539647853,      -1.434943961,      -1.499435311,       1.587354576,      0.3445313747,      0.3445313747,       1.231090036,       744.7460006,       359848.0441,       359848.0441,       3.163952546,       845816.3704,       482.6164329,       457.8388674,         105.7450781,        -0.1228584759,               0.2903510901,       841.8571164,       841.8571164,       622091.4185,       622091.4185,       170937.3009,        0.06384412898,          0.2806872457,       94455.37159,        265392.6725,           288.0156679,            553.8414485,            99301.48776,             522789.9308
          0,           0,          13,      -3.743211844,      -1.542093662,      -1.451352148,      -1.515280797,       1.597276585,      0.3449740576,      0.3449740576,        1.23264384,       744.8833025,        359827.826,        359827.826,       3.163279891,       846183.4966,       483.2707428,       458.6636771,         105.7602856,        -0.1219240508,               0.2898351346,       842.2225241,       842.2225241,        622504.523,        622504.523,       170912.8735,        0.06385135144,          0.2811227062,       94457.47627,        265370.3498,           288.0072685,            554.2152556,            99305.82867,             523198.6943
          0,           0,          14,      -3.740918572,      -1.545511687,      -1.467419708,      -1.528633309,       1.607893746,      0.3454444692,      0.3454444692,       1.234301415,       745.0052954,       359819.0286,       359819.0286,       3.162770922,       846552.9501,       483.9567593,       459.5110965,         105.7908472,        -0.1210332103,               0.2893737148,       842.5902482,       842.5902482,       623014.4791,       623014.4791,       170898.8333,        0.06385659709,          0.2815878721,       94460.09761,         265358.931,           287.9991385,            554.5911097,            99310.52578,             523703.9533
          0,           0,          15,      -3.738777225,      -1.549357106,      -1.484285086,      -1.538973417,       1.619004976,      0.3461005941,      0.3461005941,       1.236242904,       745.1989756,       359940.6683,       359940.6683,       3.162932254,       847062.5027,       484.7935189,       460.4831312,          105.854462,        -0.1202314727,               0.2889292714,       843.0974156,       843.0974156,       623935.3463,       623935.3463,       171014.0873,        0.06385925183,          0.2822413422,       94463.29046,        265477.3778,           287.9913589,            555.1060566,            99315.53039,             524619.8159
          0,           0,          16,       -3.73850922,      -1.554818963,      -1.501078267,      -1.547819925,       1.633270081,      0.3465821283,      0.3465821283,       1.237832418,       745.3491778,       360014.8874,       360014.8874,       3.162934633,        847459.028,       485.4299015,       461.2881015,          105.942377,        -0.1193402834,               0.2886977363,       843.4920847,       843.4920847,       624600.6423,       624600.6423,       171080.4516,        0.06385895912,          0.2827231692,       94467.21791,        265547.6695,           287.9839261,            555.5081585,             99320.9767,             525279.6656
          0,           0,          17,      -3.740482841,      -1.561963607,      -1.516394506,      -1.553599614,       1.647373034,      0.3471055491,      0.3471055491,       1.239325441,       745.5724926,        360192.564,        360192.564,        3.16339918,       847930.7251,       486.0472722,       462.0768242,         106.0449358,        -0.1184474947,               0.2885283479,       843.9615738,       843.9615738,         625428.63,         625428.63,       171248.8999,        0.06385461173,          0.2832509373,       94471.83204,         265720.732,            287.976967,            555.9846068,            99326.58339,             526102.0466
          0,           0,          18,      -3.743045073,       -1.57079993,      -1.530450382,      -1.557498255,        1.66062507,      0.3475077336,      0.3475077336,       1.240527221,       745.7851084,       360356.1766,       360356.1766,       3.163810344,        848341.021,        486.506679,       462.7420961,         106.1737764,        -0.1174433946,               0.2885268792,       844.3699491,       844.3699491,       626093.6794,       626093.6794,       171401.4096,        0.06384586247,          0.2836618711,       94477.38348,        265878.7931,           287.9704617,            556.3994874,            99332.57308,             526761.1063
          0,           0,          19,      -3.747013096,      -1.580222245,      -1.540885448,      -1.559840271,       1.673088119,      0.3479302718,      0.3479302718,       1.241658511,       746.0314603,       360582.8533,       360582.8533,        3.16454903,        848782.197,       486.9450733,       463.3841015,           106.31061,        -0.1164589189,               0.2885606369,         844.80906,         844.80906,       626854.5492,       626854.5492,       171615.0144,        0.06383166409,          0.2840986077,       94483.91949,        266098.9339,           287.9645113,            556.8445486,             99338.7607,             527515.7885
