"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -5.258524871,      -2.748966737,      -4.293663542,      -4.293666006,      0.1926344182,     -0.0155315325,     -0.0155315325,      0.6483589351,       562.4113918,       183047.7605,       183047.7605,       2.267200464,       577285.0423,      -38.58791642,       217.7719565,        0.2762666281,     -1.182130116e-05,             0.002487528658,       574.5827795,       574.5827795,       197237.2915,       197237.2915,      -5348.271963,        0.04143307586,        -0.05696460835,       94198.01623,        88849.74427,           287.8209747,            286.7618048,            98920.40711,             98316.88441
          0,           0,          11,      -5.264861365,      -2.757939707,       -4.27393846,       -4.27394156,      0.1861125294,    -0.01572529901,    -0.01572529901,      0.6504063695,       562.3898935,       182941.5751,       182941.5751,       2.265942099,       577350.0767,      -39.24833737,       218.4482854,        0.2915505776,     -1.133331391e-05,             0.002610045321,       574.6475095,       574.6475095,       197222.0452,       197222.0452,      -5552.540302,        0.04145097118,        -0.05717627019,        94247.0577,         88694.5174,           287.8723585,             286.775151,             98971.8963,             98250.14894
          0,           0,          12,      -5.277679356,      -2.766466614,      -4.333985324,      -4.333982651,      0.1733512282,    -0.01586613527,    -0.01586613527,      0.6522660265,       562.3751314,       182854.6311,       182854.6311,       2.264895607,       577412.9733,      -39.77645055,       219.0633768,        0.3038357473,     -1.084898014e-05,             0.002696050911,       574.7101117,       574.7101117,       197216.8623,       197216.8623,      -5746.033817,         0.0414868456,        -0.05735298088,       94300.33246,        88554.29864,           287.9292095,            286.7809022,            99031.60675,             98185.25554
          0,           0,          13,       -5.28232976,      -2.773307554,      -4.433171926,      -4.433186911,      0.1687617024,    -0.01596086881,    -0.01596086881,      0.6537611995,       562.3958735,       182807.9171,       182807.9171,       2.264211292,       577496.4604,      -40.15743233,       219.5651321,        0.3108504825,     -1.021157798e-05,             0.002729822594,       574.7932079,       574.7932079,       197236.9583,       197236.9583,      -5894.917005,        0.04153004932,        -0.05749091813,       94351.41705,        88456.50005,           287.9843272,            286.8088807,            99090.89414,             98146.06415
          0,           0,          14,      -5.291060124,      -2.780449253,      -4.421137325,      -4.421131997,      0.1601743943,    -0.01602835052,    -0.01602835052,      0.6550091793,        562.422423,       182773.0775,       182773.0775,       2.263654044,       577575.3626,      -40.45495011,       219.9859875,        0.3130528698,     -9.335408889e-06,             0.002718482108,       574.8717408,       574.8717408,       197257.7229,       197257.7229,      -6022.556024,        0.04157248753,        -0.05760083804,       94397.81677,        88375.26074,           288.0347328,             286.837008,            99145.49019,             98112.23273
          0,           0,          15,      -5.297242861,      -2.786622931,      -4.482071114,       -4.48210485,      0.1539883759,    -0.01607231485,    -0.01607231485,      0.6559483774,       562.4673341,       182760.1906,       182760.1906,       2.263300036,       577660.2479,      -40.66831769,        220.308199,        0.3096911233,     -8.097067462e-06,             0.002660232414,       574.9562287,       574.9562287,       197287.4644,       197287.4644,       -6119.27243,        0.04161029725,         -0.0576826121,       94439.73149,        88320.45906,           288.0796671,            286.8765617,            99194.68522,             98092.77922
          0,           0,          16,      -5.301755033,      -2.791857404,      -4.564945196,      -4.564944494,      0.1495234783,    -0.01609270445,    -0.01609270445,      0.6565657043,       562.5315439,       182769.0989,       182769.0989,       2.263144643,       577751.4733,      -40.79335585,       220.5278103,        0.3018492013,     -6.669836511e-06,             0.002567259861,       575.0470271,       575.0470271,       197325.4204,       197325.4204,      -6179.890411,        0.04164274548,        -0.05773544993,       94474.49463,        88294.60422,           288.1165008,            286.9305263,            99235.73289,             98089.68754
          0,           0,          17,       -5.30583507,      -2.797226963,      -4.633229418,      -4.633179412,      0.1455121947,    -0.01609457856,    -0.01609457856,       0.656918958,       562.6064728,       182792.4473,       182792.4473,       2.263130376,        577842.618,      -40.84611335,       220.6622133,        0.2909717183,     -5.196336261e-06,             0.002452013229,       575.1377451,       575.1377451,       197366.4293,       197366.4293,      -6209.509173,        0.04166977743,        -0.05776435599,       94500.97825,        88291.46908,           288.1443822,             286.993363,            99267.53448,             98098.89485
          0,           0,          18,       -5.31014131,       -2.80240701,      -4.648468399,      -4.648487038,      0.1412243076,    -0.01608090655,    -0.01608090655,      0.6570450806,       562.6883576,       182826.8885,       182826.8885,       2.263229713,       577931.3763,      -40.83873216,       220.7227183,        0.2777533089,     -3.815334461e-06,             0.002320019178,        575.226088,        575.226088,         197408.62,         197408.62,       -6214.49745,        0.04169160935,         -0.0577725159,       94520.69298,        88306.19553,           288.1650227,            287.0610653,            99291.60047,             98117.01954
          0,           0,          19,      -5.314076818,      -2.807059483,      -4.649517525,      -4.649536217,      0.1372678166,    -0.01605435453,    -0.01605435453,      0.6569806868,       562.7735108,       182868.6598,       182868.6598,       2.263409868,       578015.5013,      -40.78174555,       220.7205871,        0.2637908028,     -2.726561049e-06,             0.002183727392,       575.3098192,       575.3098192,       197449.6676,       197449.6676,      -6199.793243,         0.0417085146,        -0.05776286913,       94534.22653,        88334.43328,           288.1795207,            287.1302985,            99308.56833,              98141.0993
