"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -6.036806201,      -3.575803293,      -3.618303615,      -3.918249087,     -0.6020614701,   -0.008326978436,   -0.008326978436,      0.5962187579,        562.019465,       184878.4571,       184878.4571,       2.291084024,       575276.0466,      -49.49078029,       199.9279388,         1.468375473,      -0.000575550693,              0.01235846233,       572.5831878,       572.5831878,       197254.3408,       197254.3408,      -7137.791683,        0.05366376378,        -0.06199074222,       96008.12441,        88870.33273,           288.0724086,            284.5107793,            99367.75468,             97886.58612
          0,           0,          11,      -6.027894426,      -3.596381401,      -3.648362492,      -3.944373848,     -0.5926654387,   -0.008162528802,   -0.008162528802,       0.594633016,       562.0786972,       184856.7115,       184856.7115,        2.29057281,       575275.4685,      -49.12172597,       199.3969438,          1.46084654,     -0.0007225071093,              0.01229876046,       572.5826124,       572.5826124,       197158.5767,       197158.5767,      -7131.015358,        0.05359108024,        -0.06175360904,       95993.86344,        88862.84808,           288.1203535,            284.4622589,            99345.45008,             97813.12663
          0,           0,          12,      -6.022442876,      -3.616363189,      -3.676173607,      -3.970209349,     -0.5869911251,   -0.007938622854,   -0.007938622854,      0.5927958449,       562.1155432,       184831.1254,       184831.1254,        2.29010299,       575241.2788,      -48.64901243,       198.7790826,         1.452310595,     -0.0008581014173,              0.01225273138,       572.5485828,       572.5485828,       197045.5519,       197045.5519,      -7135.609941,        0.05352829531,        -0.06146691817,       95983.36765,         88847.7577,           288.1579939,            284.3905889,            99327.90414,             97717.64776
          0,           0,          13,      -6.021719311,      -3.634126052,      -3.700402802,      -3.994110054,      -0.586245517,   -0.007654653742,   -0.007654653742,      0.5906817155,        562.136164,       184802.5393,       184802.5393,       2.289660547,       575178.9992,      -48.06898824,        198.066946,         1.455001961,      -0.000984019578,              0.01232320109,       572.4865947,       572.4865947,       196915.3404,       196915.3404,      -7148.913452,        0.05347343006,         -0.0611280838,       95975.72636,        88826.81291,           288.1860258,            284.3005689,            99313.99479,             97601.34557
          0,           0,          14,       -6.02514721,      -3.645874556,      -3.721028869,      -4.015109397,     -0.5898221333,   -0.007317993166,   -0.007317993166,      0.5882982345,       562.1499001,       184775.8044,       184775.8044,       2.289268706,       575098.7654,      -47.38921369,       197.2651313,         1.484139467,      -0.001093340789,              0.01263601222,       572.4067365,       572.4067365,       196773.9794,       196773.9794,      -7165.642857,         0.0534246028,        -0.06074259597,       95970.72363,        88805.08077,           288.2072109,            284.1995256,            99303.30866,             97470.67074
          0,           0,          15,      -6.032471003,      -3.652844477,      -3.737487724,       -4.03244688,     -0.5973691683,   -0.006937835744,   -0.006937835744,      0.5856775374,       562.1605508,       184753.8007,       184753.8007,       2.288948486,       575006.0325,      -46.62299776,       196.3849269,         1.552915854,       -0.00118512852,              0.01329952853,       572.3144377,       572.3144377,       196626.5595,       196626.5595,      -7181.914429,         0.0533805593,        -0.06031839505,       95967.85757,        88785.94314,           288.2226964,            284.0917413,            99295.21695,             97331.34251
          0,           0,          16,      -6.042538463,      -3.655262944,       -3.75106004,      -4.047140263,     -0.6077255925,   -0.006525930037,   -0.006525930037,      0.5828796027,       562.1694691,       184738.1346,       184738.1346,       2.288714721,        574904.835,      -45.79095698,       195.4460837,         1.674391572,      -0.001262066816,              0.01442338567,       572.2137139,       572.2137139,       196478.0582,       196478.0582,      -7195.424172,        0.05334067723,        -0.05986660727,        95966.7794,        88771.35522,           288.2333896,            283.9803243,            99289.31581,             97188.74238
          0,           0,          17,      -6.054165392,      -3.653452052,      -3.761749382,      -4.059412795,     -0.6196718832,   -0.006096487229,   -0.006096487229,      0.5799738674,       562.1805864,       184731.7241,       184731.7241,       2.288588158,       574802.1718,       -44.9177958,        194.472159,         1.854128612,      -0.001323837781,              0.01605908606,       572.1115313,       572.1115313,       196335.2183,       196335.2183,      -7203.154084,        0.05330418561,        -0.05940067284,       95967.43909,          88764.285,            288.241001,            283.8705303,            99285.48077,             97049.73756
          0,           0,          18,      -6.066836974,      -3.651368571,      -3.769670977,      -4.068963216,     -0.6327187804,   -0.005663696201,   -0.005663696201,      0.5770375692,       562.1945325,       184734.9423,       184734.9423,       2.288571106,       574701.8971,      -44.03050363,       193.4885993,         2.090282186,      -0.001371965109,              0.01819724241,       572.0117259,       572.0117259,       196202.2835,       196202.2835,      -7203.754613,        0.05327023878,        -0.05893393498,       95969.34847,        88765.59385,           288.2457931,            283.7659328,            99283.13881,             96919.14472
          0,           0,          19,      -6.080170965,      -3.648038283,       -3.77573895,      -4.076071843,     -0.6466206781,   -0.005241384588,   -0.005241384588,      0.5741526835,       562.2113844,       184746.8752,       184746.8752,       2.288651728,       574607.3867,      -43.15729312,       192.5221509,         2.376360511,      -0.001409810026,              0.02078776449,        571.917658,        571.917658,       196082.1815,       196082.1815,      -7197.808827,        0.05323809797,        -0.05847948256,       95972.34199,        88774.53316,           288.2488025,            283.6688555,            99282.05026,             96800.13121
