"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -3.780789026,      -1.733740388,      -1.505319859,      -1.195788388,        1.62510673,     0.01683103479,     0.01683103479,      0.9610416476,       548.1588472,       182353.6812,       182353.6812,       2.347416415,       583381.0195,        24.6896834,       223.6075568,         199.6447128,        -0.1122593649,                1.852465297,       580.6502216,       580.6502216,       251458.8195,       251458.8195,       5142.392705,        0.07862786677,        -0.06179683199,       88605.64423,        93748.03693,           288.0059036,             292.644318,            101396.2589,             150062.5605
          0,           0,          11,      -3.772716215,      -1.721687234,      -1.508128662,      -1.194171084,       1.631154619,     0.02145095721,     0.02145095721,      0.9880738429,       546.4277534,        183198.914,        183198.914,       2.372202187,        583647.925,       34.83906426,       226.1411383,         204.9135311,       -0.02987724485,                1.897691686,       580.9158776,       580.9158776,       261948.6613,       261948.6613,       7141.247022,        0.08012704056,        -0.05867608335,       88028.83351,        95170.08053,           287.8091996,             293.106678,            101535.5292,             160413.1321
          0,           0,          12,      -3.765075755,      -1.710163516,      -1.512959594,      -1.190205692,       1.637446216,     0.02620245543,     0.02620245543,       1.016200388,       544.7862134,       184153.7154,       184153.7154,       2.398690718,       584025.9274,       45.60883287,       228.9096884,         209.7182789,        0.09494373951,                1.935839596,       581.2921106,       581.2921106,        273258.525,        273258.525,       9312.274076,        0.08155484806,        -0.05535239263,       87420.72067,        96732.99474,           287.6239643,            293.6681463,            101593.8639,             171664.6611
          0,           0,          13,      -3.756548802,      -1.697940454,      -1.516245539,      -1.186109263,       1.645610541,     0.03102191135,     0.03102191135,       1.044144628,       543.2476863,       185149.9882,       185149.9882,       2.425851949,       584486.8655,       56.91030275,       231.8769007,         214.1155452,         0.2790450418,                 1.96755671,        581.750891,        581.750891,       285166.6414,       285166.6414,       11578.28411,        0.08291576565,        -0.05189385431,       86785.85204,        98364.13615,           287.4462747,            294.3046163,             101578.545,             183588.0963
          0,           0,          14,      -3.747206096,      -1.684984253,      -1.516563575,      -1.180064676,       1.654795201,     0.03585875723,     0.03585875723,       1.072488018,       541.8092331,       186243.6525,       186243.6525,       2.454350757,       585069.0067,       68.38348989,       235.0466228,         218.1161607,         0.5445450462,                1.992470668,       582.3303073,       582.3303073,       297734.3416,       297734.3416,       13932.95843,        0.08422407495,        -0.04836531772,       86155.34702,        100088.3055,           287.2889125,            295.0413947,            101560.4629,             196173.8787
          0,           0,          15,      -3.737999953,      -1.672240904,      -1.513166859,      -1.173697711,       1.664431316,     0.04068671452,     0.04068671452,       1.099660638,       540.4860336,       187303.5013,       187303.5013,        2.48199186,       585675.5463,       80.35917111,       238.4327193,          221.708546,         0.9583110794,                2.010184775,       582.9340077,       582.9340077,       310195.9727,       310195.9727,       16216.54838,        0.08548867353,        -0.04480195901,       85543.47646,        101760.0248,           287.1549882,            295.7790195,            101623.8314,             208572.1413
          0,           0,          16,      -3.729738519,      -1.659429022,      -1.510443349,      -1.166417806,       1.673334745,      0.0454799624,      0.0454799624,       1.126697878,       539.2547781,       188350.3239,       188350.3239,       2.509238237,       586361.1848,       92.56625543,       242.0433803,         224.9745082,           1.60685213,                2.021179043,       583.6164367,       583.6164367,       322746.1301,       322746.1301,       18456.50307,        0.08671375415,        -0.04123379175,       84946.91041,        103403.4135,           287.0427949,            296.5736419,            101738.9356,             221007.1945
          0,           0,          17,      -3.722228476,       -1.64656074,      -1.504509493,      -1.157962862,       1.681806018,     0.05025565517,     0.05025565517,       1.153029603,        538.132207,       189356.5079,       189356.5079,       2.535529115,       587112.7866,       105.0434751,       245.8707905,         227.9794176,          2.704486327,                2.026096679,       584.3645203,       584.3645203,       335157.5272,       335157.5272,       20626.19021,        0.08792673147,        -0.03767107631,       84365.15884,         104991.349,            286.950825,            297.4136953,            101864.5214,             233293.0058
          0,           0,          18,      -3.712810946,      -1.631871427,      -1.486616077,      -1.144138294,       1.694118831,     0.05494560817,     0.05494560817,       1.178638316,       537.1289389,       190249.7787,       190249.7787,       2.559631749,       587951.0386,       117.7591898,       249.9501139,         230.5855716,          4.737976669,                2.023502982,       585.1988484,       585.1988484,       347082.7436,       347082.7436,       22678.64352,        0.08906775011,        -0.03412214193,       83785.56759,        106464.2111,           286.8869193,            298.3119292,            101954.0487,             245128.6949
          0,           0,          19,      -3.708084962,      -1.620565663,       -1.48536916,       -1.13389284,       1.700995537,     0.05963413176,     0.05963413176,       1.203593329,       536.2250193,       191122.1901,       191122.1901,       2.582764646,       588884.4088,       130.9117093,        254.292474,         233.0143477,          9.270945825,                2.014942067,       586.1278496,       586.1278496,       358659.9106,       358659.9106,       24707.72717,        0.09019970882,        -0.03056557706,       83207.23148,        107914.9587,           286.8407435,            299.2871061,            102024.3309,             256635.5797
          0,           0,          20,      -3.701243797,      -1.606955099,       -1.47286919,      -1.122548967,       1.710273461,     0.06433159083,     0.06433159083,       1.228707798,       535.4363027,       192076.5608,       192076.5608,       2.605924636,       589969.1327,       144.4948359,       258.9150006,           235.20053,          22.98055722,                2.000096024,       587.2074958,       587.2074958,       370097.3561,       370097.3561,       26814.21449,        0.09132780494,        -0.02699621412,       82631.17316,        109445.3876,           286.8100301,            300.3974657,            102066.9549,             268030.4012
