"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -3.710888968,      -1.699439802,      -1.819577307,       -1.75496713,      0.4513045875,   -0.002205660111,   -0.002205660111,      0.9088014811,       573.6009692,       187434.3426,       187434.3426,        2.28451469,       600879.7664,      -5.503547052,       205.3445477,         236.5231085,      -0.002231867658,                2.302205167,        598.067057,        598.067057,       217329.2427,       217329.2427,      -1181.664436,        0.04564068819,         -0.0478463483,       94308.00352,        93126.33909,           298.6985479,            299.3685091,             108032.121,             109297.1217
          0,           0,          11,      -3.712890304,      -1.701289458,      -1.824507678,      -1.754256524,      0.4645158955,   -0.002388242959,   -0.002388242959,      0.9075015308,       573.3082257,        187236.011,        187236.011,       2.284700165,       600489.2568,       -5.93770526,       205.4741313,         235.4937062,      -0.002832748655,                2.290458347,       597.6783754,       597.6783754,       217025.6417,       217025.6417,      -1257.788845,        0.04555116354,         -0.0479394065,       94246.89993,        92989.11108,           298.4377304,             299.240645,            107821.8687,              109203.773
          0,           0,          12,      -3.714719528,      -1.702982394,      -1.829021157,      -1.753606768,      0.4777432212,   -0.002567157177,   -0.002567157177,      0.9062630106,       573.0076324,       187043.6259,       187043.6259,       2.285099311,       600093.5623,      -6.359535906,       205.6041768,         234.4721985,      -0.003511412556,                2.278775121,       597.2845332,       597.2845332,       216736.0181,       216736.0181,        -1330.6901,        0.04546532097,        -0.04803247815,         94187.158,         92856.4679,           298.1691999,            299.1153332,            107619.3844,             109116.6337
          0,           0,          13,       -3.71638686,      -1.704529268,      -1.833134116,       -1.75300529,      0.4903566041,    -0.00274255134,    -0.00274255134,      0.9050840449,        572.699777,       186857.0388,       186857.0388,       2.285706581,       599693.1979,      -6.769538094,       205.7344706,          233.458476,      -0.004265092515,                2.267157006,       596.8860428,       596.8860428,       216459.9846,       216459.9846,      -1400.808775,        0.04538296075,        -0.04812551209,       94128.92377,        92728.11499,           297.8937153,            298.9923275,            107424.5842,             109035.4004
          0,           0,          14,      -3.717897563,      -1.705935184,      -1.836868311,      -1.752458755,       0.502849901,   -0.002914592698,   -0.002914592698,      0.9039618875,       572.3851279,       186676.1387,       186676.1387,       2.286517454,       599288.4973,      -7.168040219,       205.8644166,         232.4526519,      -0.005091859154,                2.255611928,       596.4832366,       596.4832366,       216197.1278,       216197.1278,      -1468.317907,        0.04530379765,        -0.04821839035,       94072.22832,        92603.91042,           297.6117191,            298.8715175,             107237.236,             108959.8918
          0,           0,          15,        -3.7192647,      -1.707208977,       -1.84023159,       -1.75196655,      0.5150610063,     -0.0030833456,     -0.0030833456,      0.9028953458,       572.0644356,       186500.7214,       186500.7214,       2.287525258,       598880.1844,      -7.555422683,       205.9942563,         231.4546919,      -0.005986076998,                2.244137063,        596.076835,        596.076835,       215947.0391,       215947.0391,      -1533.595591,         0.0452277594,          -0.048311105,       94017.15847,        92483.56288,           297.3241763,            298.7526587,            107057.2173,             108889.8217
          0,           0,          16,      -3.720500299,      -1.708365057,      -1.843249971,      -1.751526473,      0.5268786083,    -0.00324914984,    -0.00324914984,      0.9018811795,       571.7382381,       186330.6022,       186330.6022,       2.288724097,       598468.6536,      -7.932431487,       206.1231092,         230.4646727,      -0.006943774744,                2.232742956,       595.6672306,       595.6672306,       215709.1948,       215709.1948,      -1596.730775,        0.04515439605,        -0.04840354589,        93963.6665,        92366.93573,           297.0316077,            298.6356229,             106884.173,             108825.0217
          0,           0,          17,       -3.72161376,       -1.70941021,      -1.845943998,      -1.751136473,      0.5382906533,   -0.003412135413,   -0.003412135413,      0.9009177695,       571.4069672,       186165.6122,       186165.6122,       2.290108965,       598054.2589,      -8.299586409,       206.2511419,         229.4825671,      -0.007961190924,                2.221427617,       595.2547757,       595.2547757,       215483.1874,       215483.1874,       -1658.11453,        0.04508360957,        -0.04849574498,       93911.86339,        92253.74886,            296.734616,            298.5201597,             106717.959,             108765.2284
          0,           0,          18,      -3.722610425,      -1.710345204,       -1.84832179,      -1.750786191,      0.5492517475,    -0.00357222408,    -0.00357222408,      0.9000037171,       571.0714864,       186005.6625,       186005.6625,       2.291674279,       597637.8261,      -8.656880152,       206.3784213,         228.5084915,      -0.009031620821,                2.210191619,       594.8402923,       594.8402923,       215268.7391,       215268.7391,      -1717.900456,        0.04501538666,        -0.04858761074,       93861.78145,          92143.881,           296.4341409,            298.4061514,            106558.4423,             108710.2968
          0,           0,          19,      -3.723500524,      -1.711181769,      -1.850409836,      -1.750474036,       0.559811803,    -0.00372968349,    -0.00372968349,      0.8991372937,       570.7321423,       185850.5482,       185850.5482,        2.29341501,       597219.6448,      -9.004824072,       206.5043802,         227.5426736,        -0.0101517209,                 2.19904347,       594.4240684,       594.4240684,       215065.4395,       215065.4395,      -1776.047115,        0.04494939243,        -0.04867907592,       93813.29766,        92037.25055,           296.1305172,            298.2935512,            106405.2917,             108660.1479
          0,           0,          20,      -3.724291656,      -1.711922111,       -1.85222217,      -1.750196689,      0.5699065113,   -0.003884632923,   -0.003884632923,      0.8983167855,       570.3895714,       185700.0034,       185700.0034,       2.295324307,       596800.2765,      -9.343827093,       206.6290491,         226.5851828,       -0.01131510812,                2.187983627,       594.0066631,       594.0066631,       214872.7791,       214872.7791,      -1832.670613,        0.04488548099,        -0.04877011391,       93766.33701,         91933.6664,           295.8244825,            298.1821806,            106258.1983,             108614.5808
          0,           0,          21,      -3.724992804,      -1.712577479,       -1.85377726,      -1.749951611,      0.5795607831,   -0.004037306274,   -0.004037306274,      0.8975411337,       570.0438457,       185553.6825,       185553.6825,       2.297396386,       596379.7295,      -9.674523739,       206.7524608,          225.636075,       -0.01251905888,                2.177012406,       593.5880848,       593.5880848,       214690.1963,       214690.1963,      -1887.983626,        0.04482345363,         -0.0488607599,       93720.83305,        91832.84942,           295.5162848,               298.0718,            106116.8507,             108573.3456
