"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -5.516927195,      -3.200956405,      -3.448174102,      -3.292849191,    -0.06655614329,   -0.004888031329,   -0.004888031329,        0.63467209,        562.085256,       181672.5034,       181672.5034,       2.251558584,       576130.5531,      -11.43225272,       213.2345204,         2.392729962,     -3.692874069e-05,              0.02228785552,       573.4336944,       573.4336944,       194811.0542,       194811.0542,      -4986.228195,        0.07038493382,        -0.07527296515,        93329.3658,         88343.1376,           288.1796041,            285.2540903,            99308.00287,             95503.05136
          0,           0,          11,      -5.525076044,      -3.207929404,      -3.457148622,      -3.298106054,    -0.07292688711,    -0.00494027608,    -0.00494027608,      0.6349040103,       562.0173035,       181638.7776,       181638.7776,       2.251408538,       576069.6919,      -11.52018562,       213.2971897,         2.463712569,     -4.787045271e-05,              0.02291893548,       573.3731182,       573.3731182,       194785.0514,       194785.0514,      -5008.074086,        0.07037440594,        -0.07531468202,       93323.42583,        88315.35175,           288.1669227,            285.2061954,            99300.46978,             95484.58157
          0,           0,          12,       -5.53325672,      -3.215354612,      -3.463078308,      -3.302902869,    -0.07904656804,   -0.004954736675,   -0.004954736675,      0.6348875188,       561.9803379,       181637.0749,       181637.0749,       2.251535556,       576031.2933,      -11.52524039,       213.2828364,         2.530608158,     -6.033461061e-05,               0.0235201924,       573.3348993,       573.3348993,       194782.7363,       194782.7363,      -4999.893735,        0.07036640099,        -0.07532113767,       93318.48429,        88318.59056,           288.1556101,            285.1792891,            99294.33657,             95488.39974
          0,           0,          13,      -5.541685348,      -3.222894065,      -3.467329238,      -3.307458074,    -0.08512726758,   -0.004937434997,   -0.004937434997,      0.6346774718,       561.9696248,       181661.3072,       181661.3072,       2.251882248,        576012.546,      -11.46301301,       213.2088915,         2.594028873,     -7.410185855e-05,              0.02409639987,       573.3162397,       573.3162397,       194799.9161,       194799.9161,      -4968.627238,        0.07036178667,        -0.07529922166,        93314.9672,        88346.33996,           288.1461352,            285.1701045,            99290.15849,             95509.75764
          0,           0,          14,      -5.550418185,      -3.230162034,       -3.47107148,      -3.312021238,    -0.09126991675,   -0.004894282505,   -0.004894282505,       0.634321385,        561.980564,       181705.7462,       181705.7462,       2.252395151,       576010.5166,      -11.34805575,       213.0903384,         2.654575977,     -8.888915312e-05,              0.02465217886,       573.3142198,       573.3142198,       194832.4784,       194832.4784,      -4920.304264,        0.07036078293,        -0.07525506544,       93313.02524,        88392.72097,           288.1386969,             285.175523,            99288.11694,             95544.36142
          0,           0,          15,       -5.55939762,      -3.236849196,      -3.475058549,       -3.31684465,    -0.09749159048,   -0.004830964621,   -0.004830964621,      0.6338598638,       562.0088175,       181765.1267,       181765.1267,       2.253025569,       576022.2883,      -11.19370167,       212.9398944,         2.712806458,     -0.0001043730989,              0.02519173745,       573.3259365,       573.3259365,       194876.5171,       194876.5171,      -4860.066596,        0.07036312461,        -0.07519408923,       93312.59664,        88452.53004,           288.1332798,            285.1926566,            99288.10719,             95588.40987
          0,           0,          16,      -5.568491533,      -3.242786552,       -3.47957946,      -3.322155991,     -0.1037506023,   -0.004752843265,   -0.004752843265,      0.6333272938,       562.0503763,       181834.7053,       181834.7053,       2.253730077,       576045.0503,      -11.01196962,       212.7682618,         2.769218513,     -0.0001202169417,              0.02571875807,       573.3485919,       573.3485919,       194928.4235,       194928.4235,      -4792.235382,        0.07036821989,        -0.07512106315,       93313.47035,        88521.23497,           288.1297118,            285.2188801,            99289.82591,             95638.59759
          0,           0,          17,      -5.577526817,       -3.24795829,      -3.484514926,       -3.32814489,     -0.1099695553,    -0.00466486829,    -0.00466486829,      0.6327525669,       562.1016017,       181910.2982,       181910.2982,       2.254470826,       576076.1639,       -10.8135061,       212.5843823,          2.82424496,      -0.000136097159,              0.02623634936,       573.3795598,       573.3795598,       194984.9552,       194984.9552,      -4720.391508,        0.07037529391,         -0.0750401622,       93315.34485,        88594.95335,           288.1277183,            285.2518415,            99292.85186,             95692.10329
          0,           0,          18,      -5.586314203,      -3.252470058,       -3.48945777,      -3.334919243,     -0.1160525752,   -0.004571502886,   -0.004571502886,      0.6321597835,       562.1592527,       181988.2991,       181988.2991,       2.255215667,       576113.2155,      -10.60756129,       212.3956787,         2.878253561,     -0.0001517250425,              0.02674705312,       573.4164379,       573.4164379,       195043.2842,       195043.2842,      -4647.460068,        0.07038351128,        -0.07495501417,        93317.8796,        88670.41953,           288.1269721,            285.2894659,            99296.71601,              95746.5682
          0,           0,          19,      -5.594676504,      -3.256497902,      -3.493861389,       -3.34256554,     -0.1219034429,   -0.004476665871,   -0.004476665871,        0.63156888,       562.2204992,        182065.682,        182065.682,       2.255938108,       576154.0526,      -10.40199127,       212.2082668,          2.93158468,     -0.0001668577934,              0.02725318627,       573.4570839,       573.4570839,       195101.0259,       195101.0259,      -4575.791853,        0.07039207303,         -0.0748687389,       93320.73695,         88744.9451,            288.127134,            285.3299499,            99300.95818,              95800.0677
