"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -4.891549466,      -2.656394664,      -2.805429842,      -2.875219451,       0.592821174,     0.04544158729,     0.04544158729,      0.5986555059,       567.0904923,       184279.0914,       184279.0914,       2.264201461,       580940.6322,       65.58131004,       171.9091458,          71.0296853,          10.71900787,                0.862781626,       578.2212576,       578.2212576,       197250.6152,       197250.6152,      -4954.082474,        0.06322810087,        -0.01778651358,       94616.58696,        89662.50449,           288.1568427,            290.0644149,            99358.54083,             97892.07433
          0,           0,          11,      -4.895863193,      -2.715571963,      -2.862292889,      -2.924979905,      0.5885920203,     0.04321079148,     0.04321079148,      0.5968654237,       567.6286373,       184434.0045,       184434.0045,       2.264047144,       581508.3889,       62.94756409,       172.7401485,         69.50578053,          8.766524736,               0.8353665748,       578.7863566,       578.7863566,       197453.3146,       197453.3146,      -4734.527934,        0.06317170192,        -0.01996091045,       94584.26623,        89849.73829,              288.1349,            290.6514567,            99318.67615,             98134.63844
          0,           0,          12,      -4.914395349,      -2.715817793,      -2.906611908,      -2.984840642,      0.5698672937,     0.04072486203,     0.04072486203,      0.5995700287,       568.1091787,       184604.4853,       184604.4853,       2.264294733,       582169.2138,       58.73859251,       174.8605236,         68.16780264,          6.679870442,               0.7987018077,       579.4440883,       579.4440883,       197863.5388,       197863.5388,      -4514.265698,        0.06313562011,        -0.02241075808,       94559.37548,        90045.10978,           288.1206076,            291.3234807,            99289.01387,             98574.52495
          0,           0,          13,      -4.943692055,      -2.674890757,      -2.923439611,       -3.03507543,      0.5399136531,     0.03804895099,     0.03804895099,      0.6062545783,       568.4446968,       184711.2822,       184711.2822,        2.26431624,       582804.7943,       53.17186908,       178.1761769,         67.21464454,           4.94207233,               0.7582185051,       580.0766936,       580.0766936,       198362.1464,       198362.1464,      -4372.105934,         0.0631306601,        -0.02508170911,       94541.69407,        90169.58813,           288.1140183,            291.9626753,            99270.98304,             99091.16337
          0,           0,          14,       -4.98533522,      -2.628441189,      -2.913114441,      -3.060763544,      0.4969273059,     0.03525775178,     0.03525775178,      0.6160169892,       568.6186097,       184719.8417,       184719.8417,       2.263759116,       583376.8147,       46.72539337,       182.4005421,         66.65776529,          3.691029367,               0.7182009651,       580.6460363,       580.6460363,       198888.7359,       198888.7359,      -4341.804294,        0.06315776411,        -0.02790001233,       94530.82299,         90189.0187,           288.1143935,            292.5316428,            99264.35139,             99624.38454
          0,           0,          15,      -5.033146464,      -2.594100032,      -2.888319859,      -3.058160178,      0.4475681921,     0.03258118555,     0.03258118555,       0.628337055,       568.6240458,       184619.2015,       184619.2015,       2.262515211,       583898.9882,       40.37805892,       187.2452536,         66.36514472,          2.920009305,               0.6802850068,       581.1657657,       581.1657657,       199473.8631,       199473.8631,      -4427.629127,        0.06321348554,        -0.03063229999,       94523.41529,        90095.78617,           288.1186303,            293.0471354,            99265.40295,             100208.4602
          0,           0,          16,      -5.078324331,      -2.576501461,       -2.86001794,       -3.03880053,      0.4012561628,      0.0302283083,      0.0302283083,      0.6420236838,       568.5341773,       184452.0398,       184452.0398,       2.260836385,       584418.4316,       34.94094512,       192.2870855,         66.16343348,          2.494278663,               0.6457274966,       581.6827775,       581.6827775,       200150.7278,       200150.7278,      -4577.915781,        0.06329120611,         -0.0330628978,       94514.97779,        89937.06201,           288.1231169,            293.5596606,            99268.85972,              100881.868
          0,           0,          17,      -5.112694762,      -2.576661855,      -2.834410385,      -3.015733777,      0.3666382888,     0.02835605023,     0.02835605023,      0.6565341293,       568.3570456,       184216.2058,       184216.2058,        2.25867348,       584936.7425,       30.94687108,       197.3833466,         65.87320351,           2.32024946,               0.6133362261,       582.1986622,       582.1986622,       200936.3613,       200936.3613,      -4789.390498,        0.06338705122,        -0.03503100099,       94502.79814,        89713.40764,           288.1258785,            294.0727837,            99271.55428,              101664.807
          0,           0,          18,      -5.131098883,        -2.5953782,      -2.814697799,      -2.995728775,      0.3490587852,     0.02712119441,     0.02712119441,      0.6713130062,       568.1271713,       183961.8175,       183961.8175,       2.256531843,       585489.0381,       28.90855896,       202.3157993,         65.37264456,          2.365238465,                0.582863031,       582.7483725,       582.7483725,       201972.1566,       201972.1566,      -5010.879426,        0.06349613669,        -0.03637494228,       94486.34848,        89475.46906,           288.1266284,            294.6217442,            99272.25922,             102699.8974
          0,           0,          19,       -5.13640393,       -2.63259516,      -2.803803083,      -2.982598071,        0.34522188,     0.02654157588,     0.02654157588,      0.6862633198,       567.8720848,       183733.5448,       183733.5448,       2.254880076,       586108.9278,       28.86802897,       207.0385217,         64.59915068,          2.616029886,               0.5536168506,       583.3653605,       583.3653605,        203428.466,        203428.466,      -5196.957648,        0.06361741257,         -0.0370758367,       94465.25121,        89268.29356,           288.1251321,            295.2402285,            99270.45378,             104158.0122
