"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -5.293560849,      -3.413212324,      -3.286157789,      -3.085627689,      0.1688897219,     -0.0186876881,     -0.0186876881,       0.481025524,       568.6603776,       186145.5894,       186145.5894,       2.279977956,       579298.6344,      -68.61308991,        157.768447,         12.40446139,       -0.06307258077,               0.1213915853,        576.586946,        576.586946,       195230.4434,       195230.4434,      -8827.231192,        0.03340362069,        -0.05209130879,       97486.41032,        88659.17913,           287.8092438,            288.7777022,            98769.14484,             96461.29859
          0,           0,          11,      -5.326032346,      -3.394364016,      -3.331199387,      -3.165427833,      0.1351053661,   -0.009638094673,   -0.009638094673,      0.4852707161,       568.1417293,       185614.5782,       185614.5782,       2.275670356,       578408.7856,      -53.35772141,       159.2380289,          13.1465111,       -0.06102593611,               0.1328844697,       575.7012625,       575.7012625,       194279.0945,       194279.0945,       -8290.36365,        0.03914858131,        -0.04878667599,       96952.47091,        88662.10726,           287.7816314,            287.9196312,            98724.33864,             95554.75588
          0,           0,          12,      -5.364428614,      -3.398027654,      -3.371340168,      -3.232281837,      0.0952049292,   -0.001172356354,   -0.001172356354,      0.4923506225,       567.6440919,       185126.9401,       185126.9401,        2.27182239,       577755.0303,      -39.10104412,       161.6147721,         13.97308833,       -0.05705683018,               0.1461189343,       575.0505674,       575.0505674,       193627.7068,       193627.7068,      -7694.902293,        0.04479265102,        -0.04596500737,        96410.9212,        88716.01891,            287.777273,            287.2732945,            98744.66421,             94883.04255
          0,           0,          13,      -5.437449563,      -3.423554008,      -3.406848574,      -3.293112651,     0.02199043304,    0.005717866423,    0.005717866423,      0.5030539844,       567.2193002,       184727.9181,       184727.9181,       2.268765472,        577421.284,      -27.62512156,       165.1773073,         14.78279878,       -0.05079194951,               0.1582872233,       574.7183834,       574.7183834,        193353.152,        193353.152,      -7099.663426,        0.04983463722,         -0.0441167708,       95913.79077,        88814.12735,           287.8074197,            286.9109637,            98818.21657,             94534.93547
          0,           0,          14,      -5.461242883,      -3.447125037,      -3.427006406,       -3.32065307,   -0.001954177086,     0.01048750625,     0.01048750625,      0.5164781344,       566.8881504,        184426.412,        184426.412,       2.266506608,       577372.0699,      -19.88547711,       169.6365664,         15.55847479,        -0.0432631787,               0.1678800421,       574.6693997,       574.6693997,       193393.9859,       193393.9859,      -6573.201215,         0.0538757925,        -0.04338828626,       95499.80662,        88926.60541,           287.8602801,            286.8091196,             98909.2507,             94484.73519
          0,           0,          15,      -5.512731035,      -3.492374233,      -3.398471226,      -3.306234994,    -0.05269473356,     0.01317185424,     0.01317185424,      0.5304500707,       566.6608639,       184224.9429,       184224.9429,       2.265023615,       577516.1541,      -15.80051917,       174.2728703,         16.12572437,        -0.0366261248,               0.1725070831,       574.8128094,       574.8128094,        193633.677,        193633.677,      -6169.867983,        0.05673950521,        -0.04356765097,       95197.40546,        89027.53748,            287.917682,            286.8951275,            98990.92476,             94642.75227
          0,           0,          16,      -5.605366239,      -3.560331306,      -3.465219973,       -3.37920494,      -0.143686406,     0.01438658786,     0.01438658786,      0.5456459756,       566.5088199,       184105.9477,       184105.9477,       2.264222692,       577816.9799,      -14.36704398,       179.3231995,         16.61136098,       -0.03065215836,               0.1737967494,       575.1122271,       575.1122271,       194048.2531,       194048.2531,      -5874.809573,        0.05885969662,        -0.04447310877,       94990.37863,        89115.56906,           287.9859173,            287.1263098,            99081.81001,             94966.44309
          0,           0,          17,      -5.669794484,      -3.635320223,      -3.488639717,      -3.417215084,     -0.2085471158,     0.01423184666,     0.01423184666,      0.5610399535,       566.4355721,       184072.0014,       184072.0014,        2.26412282,       578242.3626,      -15.42005082,       184.4322728,         16.97569435,       -0.02612272311,               0.1718293914,       575.5356186,       575.5356186,       194599.8829,       194599.8829,      -5710.491846,        0.06019170602,        -0.04595985935,       94891.24663,        89180.75479,           288.0596174,            287.4760012,            99174.59212,              95425.2908
          0,           0,          18,      -5.733558655,      -3.707250738,      -3.502631537,      -3.430255676,     -0.2708482054,     0.01288303583,     0.01288303583,      0.5749540541,       566.4443006,       184123.5792,       184123.5792,       2.264718749,       578741.7853,       -18.6004078,       189.0329617,         17.20329144,       -0.02340936951,                0.167519344,       576.0327035,       576.0327035,       195227.5487,       195227.5487,      -5697.095052,          0.060674509,        -0.04779147317,       94910.33711,        89213.24206,           288.1325215,             287.900182,            99262.03028,             95965.51843
          0,           0,          19,      -5.764927297,      -3.743851087,       -3.51477731,      -3.446379103,     -0.3019797446,     0.01058338649,     0.01058338649,      0.5862117118,       566.5379171,       184267.3935,       184267.3935,       2.266086437,       579279.1992,      -23.44045089,       192.7181471,         17.33028586,       -0.02264536409,               0.1622613019,       576.5676018,       576.5676018,       195893.8908,       195893.8908,      -5826.872042,        0.06033480675,        -0.04975142026,       95047.13277,        89220.26073,           288.2016254,            288.3659764,            99344.07538,             96549.81541
