"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          48,      -5.602968487,      -3.284973519,      -3.061891194,       -3.17134415,    -0.09489147728,      -2.057079789,      0.8273959309,     0.01248682874,     0.01248682874,       1.478396046,       658.4257835,       390605.6117,       390605.6117,       3.834028301,        747633.449,       76.22848126,       267.4826541,         384.9885182,        -0.2193577771,                4.100060662,        743.394487,        743.394487,       655139.1067,       655139.1067,       227657.5957,         0.1116586495,        -0.09917182074,       81474.00798,        309131.6037,            287.992804,             455.401683,            99212.11741,             555926.9892
          0,           0,          49,       -5.57339534,      -3.283657802,      -3.017257627,      -3.141289973,    -0.06518400429,       -2.05768091,      0.8327238099,       0.012453302,       0.012453302,       1.477893721,       658.4710769,       390612.2487,       390612.2487,       3.833830653,       747634.4952,       76.05125572,       267.5047769,         384.8103471,         -0.220056101,                4.094986193,       743.3928189,       743.3928189,       654971.5157,       654971.5157,       227644.6996,         0.1116363465,        -0.09918304451,       81483.77456,        309128.4741,           287.9931978,            455.3996212,            99212.53439,             555758.9814
          0,           0,          50,      -5.586761413,       -3.28223548,      -3.045458872,      -3.163834267,    -0.07067406688,      -2.058285007,      0.8305832975,     0.01244169308,     0.01244169308,       1.477359278,       658.5213184,        390637.905,        390637.905,       3.833771681,       747637.3061,       75.87986395,       267.5093919,          384.633742,        -0.2209066354,                4.090612352,       743.3929386,       743.3929386,       654824.5614,       654824.5614,       227650.1442,         0.1116131396,        -0.09917144654,       81493.88039,        309144.0246,            287.993741,            455.3991977,            99212.94388,             555611.6175
          0,           0,          51,       -5.59917263,      -3.281690435,      -3.049689476,      -3.166107899,    -0.08968725216,      -2.058840206,       0.826913479,       0.012422975,       0.012422975,       1.476830483,       658.5698351,       390658.8471,       390658.8471,       3.833683405,       747639.4247,       75.70378801,       267.5168101,         384.4567323,        -0.2217224627,                4.086052036,       743.3923249,       743.3923249,       654674.8859,       654674.8859,       227650.3763,         0.1115891331,        -0.09916615813,        81504.2354,        309154.6117,            287.994136,            455.3981889,            99213.28417,             555461.6018
          0,           0,          52,      -5.573535921,      -3.281303082,      -3.021166787,      -3.149945626,    -0.06899882733,      -2.059540666,      0.8276835793,     0.01239744083,     0.01239744083,       1.476303024,       658.6177522,       390676.8685,       390676.8685,       3.833576283,       747641.5163,       75.52508608,        267.525918,          384.281391,         -0.222492613,                4.081368951,       743.3916711,       743.3916711,       654523.3685,       654523.3685,       227646.7488,         0.1115645058,        -0.09916706501,       81515.05984,        309161.8086,           287.9947528,            455.3969183,            99213.80627,             555309.5622
          0,           0,          53,      -5.592366865,      -3.280903503,      -3.045671043,      -3.169627376,    -0.07509011079,      -2.060182624,      0.8236549918,     0.01237416154,     0.01237416154,       1.475765469,       658.6679353,       390701.2417,       390701.2417,       3.833512024,       747645.4076,       75.34986211,       267.5288326,         384.1063183,        -0.2232565627,                4.076892106,        743.392785,        743.392785,       654380.7378,       654380.7378,       227648.8835,         0.1115390842,         -0.0991649227,       81526.17909,        309175.0626,           287.9952395,            455.3975455,            99214.29937,             555166.4385
          0,           0,          54,      -5.598319663,       -3.28154811,      -3.046669528,      -3.166055619,    -0.08558407834,      -2.060827977,      0.8205005824,     0.01234466583,     0.01234466583,       1.475222509,       658.7175747,       390723.1751,       390723.1751,       3.833432419,       747648.5155,       75.17480954,       267.5324709,         383.9329496,         -0.223932468,                 4.07231358,        743.393107,        743.393107,       654234.1216,       654234.1216,       227647.8441,         0.1115125713,        -0.09916790543,       81537.66553,        309185.5096,           287.9958617,            455.3972452,            99214.74694,             555019.3747
          0,           0,          55,      -5.574850552,      -3.280664143,      -3.021421248,      -3.149983367,    -0.06501775508,      -2.061476861,      0.8185561212,     0.01234316749,     0.01234316749,       1.474642053,       658.7745195,       390767.9362,       390767.9362,       3.833511732,       747655.6442,       74.99981582,       267.5189971,         383.7600088,        -0.2248415487,                4.068408978,       743.3974356,       743.3974356,       654113.3862,       654113.3862,       227668.9387,         0.1114852726,        -0.09914210508,       81549.49873,        309218.4374,           287.9963863,            455.4010493,            99215.21061,             554898.1756
          0,           0,          56,       -5.60065822,      -3.279988972,       -3.05126833,      -3.170617747,    -0.07954279404,      -2.062139492,      0.8173101391,     0.01233119142,     0.01233119142,       1.474071749,       658.8278739,       390802.3266,       390802.3266,       3.833524744,       747660.5529,       74.81619208,       267.5108608,         383.5891044,        -0.2257237768,                4.064214978,       743.3995249,       743.3995249,       653982.4414,       653982.4414,       227678.6262,         0.1114571962,         -0.0991260048,        81561.8502,        309240.4764,           287.9971376,            455.4023873,            99215.84612,             554766.5953
          0,           0,          57,      -5.590231605,      -3.279316325,      -3.032408467,      -3.157550622,    -0.07711638705,      -2.062795558,      0.8193341909,     0.01230907813,     0.01230907813,       1.473506828,       658.8795425,       390831.7434,       390831.7434,       3.833506461,       747664.8064,       74.62702924,       267.5054495,         383.4188668,        -0.2265780107,                4.059839915,       743.4009524,       743.4009524,        653848.731,        653848.731,       227682.5623,         0.1114283096,        -0.09911923148,       81574.59056,        309257.1528,           287.9978046,            455.4031478,            99216.52753,             554632.2035
          0,           0,          58,      -5.581994025,      -3.278139589,      -3.030916799,      -3.163495291,    -0.07026505812,      -2.063437652,      0.8108753836,     0.01227704455,     0.01227704455,       1.472941751,       658.9304388,       390857.3304,       390857.3304,       3.833462188,       747668.8078,       74.43396257,       267.5010375,         383.2506617,        -0.2273915272,                4.055341598,       743.4021202,       743.4021202,       653712.0841,       653712.0841,       227681.8194,         0.1113981953,        -0.09912115078,       81587.75553,        309269.5749,           287.9985861,            455.4035341,            99217.16404,             554494.9201
          0,           0,          59,      -5.595921704,      -3.276862057,      -3.046354967,      -3.172362323,    -0.08268865061,      -2.064093196,      0.8131581456,     0.01223805885,     0.01223805885,       1.472375405,       658.9811678,       390881.7762,       390881.7762,       3.833411308,       747673.0377,       74.23892399,       267.4962434,         383.0832529,        -0.2281705479,                4.050791857,       743.4035035,       743.4035035,       653576.2637,       653576.2637,       227679.1142,         0.1113671623,        -0.09912910349,       81601.33099,        309280.4452,           287.9993079,            455.4041956,            99217.83005,             554358.4336
          0,           0,          60,      -5.587848809,      -3.277376876,      -3.028956371,       -3.16049635,    -0.07762051312,      -2.064725478,      0.8228818027,     0.01219471003,     0.01219471003,       1.471805803,       659.0319979,       390904.8132,       390904.8132,       3.833350852,       747677.6454,       74.04096333,       267.4901691,         382.9182268,        -0.2289318876,                4.046219562,       743.4052489,       743.4052489,       653440.2393,       653440.2393,       227673.9897,         0.1113349651,        -0.09914025504,       81615.41171,        309289.4014,           288.0001917,            455.4050572,            99218.53241,             554221.7069
          0,           0,          61,      -5.580314607,      -3.276549259,       -3.02826025,      -3.167911018,    -0.06888425296,      -2.065345814,       0.821017458,     0.01214769457,     0.01214769457,       1.471227627,       659.0833564,       390929.0255,       390929.0255,       3.833299265,       747682.3383,       73.84313548,       267.4811493,         382.7539847,        -0.2296608085,                4.041691411,       743.4070761,       743.4070761,       653305.5173,       653305.5173,       227669.2396,         0.1113016244,        -0.09915392985,       81629.89296,        309299.1325,           288.0009788,            455.4060973,            99219.18403,             554086.3333
          0,           0,          62,      -5.602684397,      -3.275719221,      -3.051935974,      -3.181408934,    -0.09152372112,      -2.066008991,      0.8130331535,     0.01209735188,     0.01209735188,       1.470644207,       659.1345965,       390951.7778,       390951.7778,       3.833239145,       747686.9106,       73.64289411,         267.47068,          382.592616,         -0.230358563,                4.037141545,       743.4087665,       743.4087665,       653169.6853,       653169.6853,       227662.0207,          0.111266924,        -0.09916957209,       81644.87853,        309306.8992,           288.0019054,            455.4068611,            99219.81325,             553949.8721
          0,           0,          63,       -5.57388522,       -3.27638269,      -3.011217481,        -3.1501976,    -0.06904468793,      -2.066645437,      0.8135829819,     0.01204738896,     0.01204738896,        1.47005598,       659.1865898,       390976.1846,       390976.1846,       3.833190648,       747692.2648,       73.44838844,       267.4565299,         382.4320318,        -0.2309485883,                4.032662294,       743.4112138,       743.4112138,       653036.6274,       653036.6274,       227655.5384,         0.1112310709,        -0.09918368197,       81660.32309,        309315.8615,           288.0027362,            455.4084776,            99220.43727,             553816.1901
          0,           0,          64,      -5.597431985,      -3.276984784,       -3.05051976,      -3.184978692,    -0.07950787379,      -2.067327009,      0.8084520983,     0.01199710405,     0.01199710405,       1.469458553,       659.2393543,       391001.0027,       391001.0027,       3.833144778,       747697.9406,       73.25578242,       267.4393713,          382.274501,        -0.2314708221,                4.028230899,       743.4139794,       743.4139794,       652903.2398,       652903.2398,       227648.2279,         0.1111940225,         -0.0991969185,       81676.38743,        309324.6153,           288.0037438,            455.4102356,            99221.18359,             553682.0562
          0,           0,          65,      -5.604830254,       -3.27611984,      -3.048736011,      -3.178779022,    -0.09038144101,      -2.067957101,      0.8058154015,     0.01194421376,     0.01194421376,       1.468856717,       659.2917073,       391024.2847,       391024.2847,       3.833090901,       747703.2219,       73.06112446,       267.4207616,         382.1181351,        -0.2319600168,                4.023772572,       743.4163388,       743.4163388,       652768.7748,       652768.7748,       227638.3823,         0.1111557532,        -0.09921153941,        81692.9512,        309331.3335,            288.004661,            455.4116778,            99221.93813,             553546.8366
          0,           0,          66,      -5.580449978,      -3.276376928,       -3.01913674,      -3.159380529,    -0.07217282949,      -2.068622274,      0.8017931003,      0.0118895821,      0.0118895821,        1.46824492,        659.345129,       391049.4618,       391049.4618,        3.83305056,        747709.166,       72.86587676,       267.3979325,         381.9645333,        -0.2324284612,                4.019398106,       743.4193468,       743.4193468,       652636.9977,       652636.9977,       227629.2517,         0.1111160049,         -0.0992264228,       81710.10504,        309339.3568,            288.005719,            455.4136278,            99222.70449,             553414.2932
          0,           0,          67,      -5.600035914,      -3.275744813,      -3.050325406,      -3.190662994,    -0.08748367546,      -2.069288434,      0.8037378283,     0.01183299227,     0.01183299227,       1.467627346,        659.398853,        391074.908,        391074.908,       3.833013807,       747715.3775,       72.66898298,        267.372263,         381.8138776,        -0.2328792936,                4.015065021,       743.4226071,       743.4226071,        652506.719,        652506.719,       227619.2416,          0.111075075,        -0.09924208273,       81727.83318,        309347.0748,           288.0067117,            455.4158954,            99223.55223,             553283.1668
          0,           0,          68,       -5.60756693,      -3.274478645,      -3.045206813,      -3.180420975,     -0.0869002761,      -2.069945512,      0.8082548993,     0.01177387444,     0.01177387444,       1.467002509,       659.4530364,       391100.1595,       391100.1595,       3.832976619,       747721.9385,        72.4704778,       267.3432828,         381.6655593,        -0.2333061601,                4.010769496,       743.4262047,       743.4262047,       652376.7397,       652376.7397,       227607.6965,         0.1110326764,        -0.09925880195,       81746.23149,         309353.928,           288.0078959,            455.4183088,            99224.48435,             553152.2554
          0,           0,          69,      -5.576232899,      -3.275285875,      -3.016412957,      -3.162836787,    -0.07038871733,      -2.070620224,      0.8041695635,     0.01171383851,     0.01171383851,        1.46637233,        659.508043,       391127.2701,       391127.2701,       3.832953711,       747729.4666,       72.27112245,       267.3099407,         381.5188378,        -0.2337207409,                4.006561205,       743.4307511,       743.4307511,       652251.3523,       652251.3523,       227596.8255,         0.1109889315,        -0.09927509302,        81765.2223,        309362.0478,            288.008994,            455.4217571,            99225.46148,             553025.8909
          0,           0,          70,      -5.612583607,      -3.275464558,      -3.064037186,      -3.202512915,    -0.09931737262,      -2.071242613,      0.7976561822,     0.01165073403,     0.01165073403,       1.465734875,       659.5632104,       391153.0726,       391153.0726,       3.832922748,       747737.0621,       72.06897149,        267.273571,         381.3766315,        -0.2341137055,                4.002379808,       743.4353531,       743.4353531,       652124.9289,       652124.9289,       227583.3029,         0.1109435092,        -0.09929277517,       81784.88486,        309368.1877,           288.0102189,            455.4251342,            99226.45431,             552898.4746
          0,           0,          71,      -5.597602465,      -3.273751061,      -3.030410463,      -3.171076562,    -0.08113100771,      -2.071884474,      0.8063455168,     0.01160269052,     0.01160269052,       1.465069588,       659.6241898,       391192.1332,       391192.1332,        3.83297517,       747748.5547,        71.8689395,       267.2230754,         381.2360321,         -0.234605776,                3.998681344,       743.4438097,       743.4438097,       652012.8723,       652012.8723,       227581.7966,         0.1108965583,        -0.09929386778,       81805.16834,        309386.9649,           288.0113726,            455.4324371,             99227.4608,             552785.4115
          0,           0,          72,      -5.585080768,        -3.2755795,      -3.024251301,      -3.173514747,    -0.07084502933,      -2.072566767,      0.8026103212,     0.01154897233,     0.01154897233,       1.464401464,       659.6843809,       391227.8863,       391227.8863,       3.833007808,       747759.6714,       71.66575713,       267.1706831,         381.0989303,        -0.2350533463,                3.994945391,       743.4518706,       743.4518706,       651898.7853,       651898.7853,       227575.5955,         0.1108477564,        -0.09929878403,       81826.14539,        309401.7409,           288.0126438,            455.4392269,            99228.44942,             552670.3359
          0,           0,          73,      -5.617212154,      -3.275033934,      -3.068119471,      -3.207695919,     -0.1058469659,      -2.073197449,       0.796515277,     0.01149065952,     0.01149065952,       1.463739185,       659.7444664,        391261.623,        391261.623,       3.833026093,       747772.2537,       71.47740017,         267.11554,         380.9651399,        -0.2352129629,                3.991218764,       743.4613636,       743.4613636,       651787.7487,       651787.7487,       227566.0282,         0.1107973747,        -0.09930671513,       81847.79736,        309413.8256,           288.0137778,            455.4475858,            99229.47479,             552558.2739
          0,           0,          74,      -5.605694848,      -3.273642726,      -3.035906086,       -3.17449629,     -0.0917743664,      -2.073911809,      0.8029155285,     0.01142764121,     0.01142764121,       1.463071063,       659.8049057,       391294.7195,       391294.7195,       3.833041381,       747785.4309,       71.28664118,       267.0565818,         380.8351111,        -0.2353424474,                 3.98752781,       743.4714406,       743.4714406,       651678.1458,       651678.1458,       227554.3293,         0.1107450206,        -0.09931737936,       81870.19508,        309424.5244,           288.0150543,            455.4563863,            99230.49367,             552447.6521
          0,           0,          75,      -5.584490306,      -3.274338872,      -3.023631092,      -3.176759866,    -0.06976133074,      -2.074633192,      0.8007388352,      0.0113601642,      0.0113601642,       1.462398083,       659.8653922,       391326.8051,       391326.8051,       3.833051826,       747798.8774,       71.09354421,       266.9944844,         380.7070425,        -0.2354423541,                3.983851232,       743.4817776,       743.4817776,       651569.0941,       651569.0941,       227540.0868,         0.1106910888,        -0.09933092462,       81893.35915,        309433.4459,            288.016277,            455.4655007,            99231.63376,             552337.4603
          0,           0,          76,      -5.631272828,      -3.274797593,      -3.083004527,      -3.219064524,     -0.1149233732,      -2.075281956,      0.7887723823,     0.01128847716,     0.01128847716,       1.461718431,        659.926429,       391358.4078,       391358.4078,       3.833060132,       747813.0351,       70.89785214,       266.9283492,           380.58408,        -0.2355160108,                3.980225666,       743.4928147,       743.4928147,       651461.4018,       651461.4018,       227523.6606,          0.110635232,        -0.09934675479,       81917.37359,        309441.0342,           288.0177015,            455.4751132,            99232.87256,             552228.5292
          0,           0,          77,      -5.597228324,      -3.272767396,      -3.024149708,      -3.165514533,    -0.08500454659,      -2.075991039,      0.7899032127,     0.01121449413,     0.01121449413,       1.461030355,       659.9881005,       391389.8585,       391389.8585,       3.833067389,       747827.7821,       70.69849934,       266.8580773,         380.4638038,        -0.2355866102,                3.976647385,       743.5044273,       743.5044273,       651354.6418,       651354.6418,       227505.4835,         0.1105776279,        -0.09936313379,        81942.1875,         309447.671,           288.0190377,            455.4853896,            99234.20727,             552120.4345
          0,           0,          78,      -5.590454508,       -3.27384308,      -3.032628951,      -3.185039318,    -0.07314424317,      -2.076773763,      0.7842073313,     0.01113680495,     0.01113680495,       1.460331969,       660.0508618,       391421.5131,       391421.5131,       3.833075096,       747843.4953,       70.49625671,       266.7829225,         380.3484976,        -0.2356377632,                3.973140632,       743.5169932,       743.5169932,       651249.2895,       651249.2895,       227485.7673,         0.1105178707,        -0.09938106577,       81967.87291,        309453.6402,           288.0205419,            455.4964513,            99235.58746,              552013.702
          0,           0,          79,      -5.637105697,      -3.273313806,      -3.081666796,      -3.222588057,     -0.1173479467,      -2.077436179,      0.7823663261,     0.01105898824,     0.01105898824,        1.45962978,       660.1147116,       391454.4844,       391454.4844,       3.833092094,       747861.0252,       70.29037154,       266.7019869,         380.2360789,        -0.2357035468,                3.969739311,        743.531346,        743.531346,       651149.8397,       651149.8397,       227465.6618,         0.1104562058,         -0.0993972176,       81994.41132,        309460.0731,           288.0219844,            455.5093616,            99237.06051,             551912.7792
          0,           0,          80,      -5.592013839,      -3.272429152,      -3.017556868,      -3.162538979,    -0.08051606736,      -2.078188251,      0.7817978903,     0.01097871668,     0.01097871668,       1.458920555,       660.1800253,       391488.7753,       391488.7753,        3.83311716,       747880.4413,       70.08359785,       266.6153602,         380.1289185,        -0.2357250033,                3.966433837,         743.54756,         743.54756,        651055.356,        651055.356,       227445.0435,         0.1103922233,        -0.09941350661,        82021.8659,        309466.9094,           288.0236286,            455.5239315,            99238.57235,             551816.7837
          0,           0,          81,      -5.597355062,      -3.273992492,      -3.041746932,      -3.191543964,    -0.08143399867,      -2.079022791,      0.7699638362,     0.01089563229,     0.01089563229,       1.458201583,       660.2464404,       391523.5351,       391523.5351,       3.833143739,       747900.9002,       69.88192124,       266.5230846,         380.0248997,        -0.2356164277,                3.963213546,        743.564802,        743.564802,       650962.2819,       650962.2819,       227423.1679,         0.1103260563,        -0.09943042403,       82050.18357,        309473.3515,           288.0251568,            455.5396452,            99240.10034,             551722.1815
          0,           0,          82,      -5.641333468,       -3.27341554,      -3.082685943,       -3.22340589,     -0.1241309162,      -2.079718605,      0.7711879146,     0.01081087075,     0.01081087075,        1.45747322,        660.314352,       391558.8397,       391558.8397,       3.833171951,       747923.0662,       69.67468723,       266.4251793,         379.9260507,        -0.2355232282,                3.960074851,       743.5837219,       743.5837219,       650872.4977,       650872.4977,       227399.8842,         0.1102574378,        -0.09944656707,       82079.47773,        309479.3619,           288.0269364,            455.5567855,            99241.68144,             551630.8162
          0,           0,          83,      -5.587560242,      -3.271704799,      -3.009019935,      -3.157705368,    -0.07203586795,      -2.080523713,      0.7792636402,     0.01072431426,     0.01072431426,       1.456736628,       660.3835334,       391595.5366,       391595.5366,       3.833209277,       747946.8184,       69.46352053,       266.3209099,         379.8309517,        -0.2354346033,                3.957042658,       743.6042024,       743.6042024,       650787.6379,       650787.6379,       227376.1972,         0.1101864385,        -0.09946212428,       82109.66974,        309485.8669,           288.0285771,            455.5756253,            99243.25269,             551544.3853
          0,           0,          84,      -5.606869806,      -3.273468577,      -3.054384543,      -3.202214028,    -0.08955367293,      -2.081410387,      0.7639069243,     0.01063485148,     0.01063485148,        1.45599021,       660.4546732,       391633.9606,       391633.9606,       3.833255812,        747972.783,       69.24807422,       266.2106886,         379.7408709,        -0.2353431376,                3.954098621,       743.6268676,       743.6268676,       650707.7917,       650707.7917,       227352.1085,         0.1101129855,        -0.09947813401,       82140.92605,        309493.0345,           288.0304852,            455.5963824,            99244.95191,             551462.8398
          0,           0,          85,      -5.643755498,       -3.27319832,      -3.082911866,      -3.221104853,      -0.128015059,      -2.082163929,      0.7742817157,     0.01054239094,     0.01054239094,       1.455233215,       660.5267634,       391672.5142,       391672.5142,       3.833302768,       747999.7176,       69.02790417,       266.0945185,         379.6547827,        -0.2352493416,                3.951231812,       743.6504846,       743.6504846,       650630.0566,       650630.0566,       227326.2999,         0.1100369232,        -0.09949453222,       82173.10715,        309499.4071,           288.0322332,            455.6182514,            99246.59926,             551383.4574
          0,           0,          86,      -5.585653536,      -3.271425331,      -3.008830533,      -3.161915913,    -0.06943546737,      -2.083017745,      0.7864674655,     0.01044772133,     0.01044772133,        1.45446597,       660.6004676,       391711.9229,       391711.9229,       3.833354189,       748028.4263,       68.80321657,       265.9719614,         379.5740271,        -0.2351575033,                3.948466006,       743.6758514,       743.6758514,       650555.6644,       650555.6644,        227299.024,         0.1099583835,        -0.09951066218,       82206.44944,        309505.4735,           288.0342627,            455.6415887,            99248.45413,             551307.2102
          0,           0,          87,      -5.610605818,      -3.272680064,       -3.06087752,      -3.207422827,    -0.08867821438,      -2.083929194,      0.7645496036,     0.01034797955,     0.01034797955,       1.453685458,       660.6751742,       391751.1978,       391751.1978,       3.833403811,       748057.8248,        68.5752628,       265.8434669,         379.4981838,        -0.2350372571,                3.945776687,       743.7018972,       743.7018972,       650481.4023,       650481.4023,       227269.5541,         0.1098772276,        -0.09952924801,       82240.82185,         309510.376,           288.0362148,            455.6656824,            99250.35392,             551231.0483
          0,           0,          88,        -5.6336108,      -3.272095047,      -3.072708305,      -3.210717812,     -0.1226350993,      -2.084655321,      0.7630641695,     0.01026198632,     0.01026198632,       1.452875358,       660.7562232,       391805.0019,       391805.0019,       3.833549113,       748091.9657,       68.34599736,       265.6980237,          379.427934,        -0.2350393847,                3.943610614,       743.7326538,       743.7326538,       650425.8686,       650425.8686,       227252.1736,         0.1097934552,        -0.09953146891,       82276.41418,        309528.5877,           288.0384467,            455.6942071,            99252.47713,             551173.3915
          0,           0,          89,      -5.582906195,      -3.271645957,      -3.009723352,      -3.163017534,    -0.07138867009,      -2.085521515,       0.772970832,      0.0101693973,      0.0101693973,       1.452060395,       660.8369181,       391854.7475,       391854.7475,       3.833666393,       748126.4922,       68.10813062,       265.5490743,          379.362778,        -0.2350373059,                3.941406587,       743.7637618,       743.7637618,       650368.5095,       650368.5095,       227228.6748,          0.109706769,        -0.09953737174,       82313.03637,        309541.7112,           288.0405375,            455.7232243,            99254.56079,             551113.9487
          0,           0,          90,      -5.611175905,      -3.273054365,       -3.06034474,      -3.205762403,    -0.08768996607,      -2.086440164,       0.765764489,     0.01007188101,     0.01007188101,       1.451240187,       660.9184978,       391903.4487,       391903.4487,       3.833776225,       748162.8062,       67.86285817,       265.3945272,         379.3036624,        -0.2350422509,                3.939249171,       743.7966313,       743.7966313,       650314.6587,       650314.6587,       227201.7207,         0.1096171298,        -0.09954524883,       82350.86403,        309552.5847,           288.0428183,             455.753813,            99256.75383,             551057.9048
          0,           0,          91,      -5.637670567,      -3.273448464,      -3.076455726,      -3.211574967,     -0.1266338656,      -2.087222391,       0.761231295,    0.009967926301,    0.009967926301,       1.450410478,       661.0008884,       391950.8827,       391950.8827,       3.833875475,       748200.3144,       67.61087322,       265.2342285,         379.2492908,        -0.2350395068,                3.937125531,       743.8306756,       743.8306756,       650261.9634,       650261.9634,       227171.4389,         0.1095242886,        -0.09955636229,       82389.72191,        309561.1608,           288.0449103,            455.7857653,            99258.82362,             551003.1398
          0,           0,          92,      -5.579936766,      -3.271990525,      -3.010319124,      -3.165475753,    -0.07500286935,      -2.088097529,      0.7721657206,     0.00985673749,     0.00985673749,       1.449566146,       661.0848294,       391998.0072,       391998.0072,       3.833969594,        748239.235,        67.3542315,       265.0672062,         379.2011346,        -0.2350078915,                3.935077973,       743.8661208,       743.8661208,       650209.9734,       650209.9734,       227138.4366,         0.1094281654,        -0.09957142796,       82429.78527,        309568.2219,           288.0471779,            455.8189429,            99260.90966,             550949.0637
          0,           0,          93,      -5.620234649,      -3.273210326,      -3.071294344,      -3.214609795,     -0.0937538784,      -2.089044127,      0.7661626419,    0.009739796339,    0.009739796339,       1.448709955,       661.1699379,       392044.4781,       392044.4781,        3.83405701,       748279.4912,       67.09118312,       264.8936792,         379.1583302,        -0.2349710393,                3.933093916,       743.9028801,       743.9028801,       650159.4576,       650159.4576,       227102.5316,         0.1093287891,        -0.09958899274,       82470.97326,        309573.5048,           288.0493277,            455.8535524,            99262.95136,             550896.5063
          0,           0,          94,      -5.616444121,      -3.272691415,      -3.052899465,      -3.196384459,     -0.1072840567,      -2.089864002,      0.7636331389,    0.009618810157,    0.009618810157,       1.447843233,        661.256555,         392090.83,         392090.83,       3.834141696,       748321.7423,       66.82041946,       264.7129471,         379.1217994,        -0.2349494664,                3.931195033,       743.9416094,       743.9416094,       650112.7648,       650112.7648,       227064.0194,         0.1092259796,        -0.09960716947,       82513.40528,        309577.4247,           288.0516196,            455.8899899,            99265.00469,             550847.7601
          0,           0,          95,      -5.583015505,      -3.270981714,      -3.021739954,      -3.176526126,    -0.07782379332,      -2.090872667,      0.7561609741,    0.009494237136,    0.009494237136,       1.446965613,       661.3446441,       392137.8114,       392137.8114,         3.8342296,        748365.858,       66.54333824,       264.5245437,         379.0906258,        -0.2349347602,                3.929398858,       743.9821809,       743.9821809,       650070.3893,       650070.3893,       227023.7242,         0.1091198401,        -0.09962560296,        82557.0436,        309580.7678,           288.0538634,            455.9283176,            99267.07505,             550803.3143
          0,           0,          96,      -5.612147725,      -3.271803569,      -3.063650463,      -3.208046161,    -0.09374083957,      -2.091830156,      0.7565129432,    0.009366335187,    0.009366335187,        1.44607365,       661.4350416,       392187.0923,       392187.0923,       3.834330823,       748412.4286,       66.26180459,       264.3269941,           379.06569,         -0.234915507,                3.927760205,       744.0251856,       744.0251856,       650033.7891,       650033.7891,       226983.0946,         0.1090102405,        -0.09964390531,       82601.99886,        309585.0935,           288.0562579,            455.9689277,            99269.22476,             550764.5643
          0,           0,          97,      -5.614336009,       -3.27229321,      -3.046903361,      -3.189325986,    -0.09723495202,      -2.092764286,      0.7588181528,    0.009233793911,    0.009233793911,       1.445167318,       661.5270816,        392236.846,        392236.846,       3.834433018,       748460.6754,       65.97415827,       264.1218116,          379.046484,        -0.2348898485,                3.926214178,       744.0698472,       744.0698472,       649999.9771,       649999.9771,       226940.4599,         0.1088971083,        -0.09966331441,       82648.19305,        309588.6529,           288.0586268,            456.0112204,            99271.37121,             550728.6059
          0,           0,          98,      -5.576373009,      -3.271250517,      -3.018558135,      -3.176421632,    -0.07380935611,      -2.093809726,      0.7496871107,    0.009096253423,    0.009096253423,        1.44424431,       661.6210357,       392287.4438,       392287.4438,       3.834538452,       748510.6568,        65.6813426,       263.9084177,         379.0343961,        -0.2348469014,                3.924784562,       744.1162332,       744.1162332,       649968.6919,       649968.6919,       226896.0153,         0.1087803463,        -0.09968409287,       82695.71427,        309591.7296,           288.0611103,            456.0551229,            99273.56828,             550695.1237
          0,           0,          99,      -5.626030228,      -3.272547417,       -3.07815084,      -3.213571578,     -0.1059860501,      -2.094896531,      0.7450784903,     0.00895562645,     0.00895562645,       1.443308734,       661.7167772,       392339.0011,       392339.0011,       3.834648969,       748562.8199,       65.38136435,       263.6866994,         379.0277897,         -0.234815257,                3.923463129,       744.1647764,       744.1647764,       649942.4762,       649942.4762,       226849.8033,         0.1086599644,        -0.09970433797,       82744.59889,        309594.4022,           288.0636156,            456.1011608,             99275.8564,             550666.6198
          0,           0,         100,      -5.600195512,      -3.272583018,      -3.030071669,      -3.177034851,    -0.08621617478,      -2.095875301,      0.7548146657,    0.008812620457,    0.008812620457,        1.44236051,       661.8145215,        392392.133,        392392.133,       3.834768656,       748617.4897,       65.07425427,       263.4557494,         379.0276985,        -0.2347994102,                3.922280781,       744.2158054,       744.2158054,       649922.8126,       649922.8126,       226802.5047,         0.1085356763,        -0.09972305581,       82794.81415,        309597.3189,           288.0661742,            456.1496312,            99278.12557,             550644.6871
