"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -4.521138975,      -2.057396268,      -2.300632602,      -2.409692328,      0.9505892911,     0.05143220276,     0.05143220276,      0.5936211229,       564.8250826,       184552.0036,       184552.0036,       2.275996543,       577675.6565,       61.49092364,       135.8364521,         95.15515252,          1.846964318,                2.033832167,       574.9715652,       574.9715652,       196411.0839,       196411.0839,      -3771.148057,        0.06268619693,        -0.01125399417,       94161.57583,        90390.42777,           287.7590559,            287.2125093,            98836.35281,             97574.73108
          0,           0,          11,      -4.527011567,      -2.057438644,       -2.30563944,      -2.412996537,       0.944890326,     0.05180815903,     0.05180815903,      0.6036054937,        564.904161,       184555.7625,       184555.7625,       2.275813529,       578176.0332,       62.08290436,       139.9751986,         94.49611476,          2.572736315,                1.851585302,       575.4695997,       575.4695997,       196913.8034,       196913.8034,      -3789.907607,         0.0626023367,        -0.01079417767,       94172.83505,        90382.92745,           287.7675944,            287.7020052,            98834.80577,             98078.99765
          0,           0,          12,      -4.537945925,       -2.05525555,       -2.30643903,      -2.412771447,      0.9335899208,     0.05227616516,     0.05227616516,      0.6144424253,       564.9986936,       184589.0696,       184589.0696,       2.275906455,       578739.3059,       62.69095841,       144.2524349,         93.88160837,          3.427485073,                1.695456436,       576.0302357,       576.0302357,       197504.8647,       197504.8647,      -3814.339937,        0.06256577395,         -0.0102896088,       94201.70478,        90387.36484,           287.7946457,              288.23559,             98857.3993,             98647.46537
          0,           0,          13,      -4.549528435,      -2.052220279,      -2.306035423,      -2.412758644,      0.9220380075,     0.05280111071,     0.05280111071,      0.6250823123,       565.0679778,       184606.3121,       184606.3121,       2.275875524,       579280.0391,       63.47655038,       148.5959007,         93.31425687,           4.48742892,                1.562094375,       576.5684377,       576.5684377,       198084.1284,       198084.1284,      -3883.781416,        0.06256736562,        -0.00976625491,       94245.04674,        90361.26532,           287.8372313,            288.7312064,            98899.67666,             99184.45171
          0,           0,          14,      -4.562691188,      -2.050770776,      -2.305952684,      -2.414008814,      0.9088509751,     0.05334414041,     0.05334414041,      0.6357958643,       565.1454108,        184634.572,        184634.572,       2.275934071,       579840.1359,       64.06801415,       152.9700715,         92.76953664,          5.619017967,                1.447246113,       577.1259128,       577.1259128,       198689.2829,       198689.2829,       -3960.45159,         0.0625969834,       -0.009252842996,       94297.51182,        90337.06023,            287.889166,            289.2367467,             98954.9259,             99734.35698
          0,           0,          15,      -4.575628029,      -2.050683829,      -2.307607444,        -2.4166555,      0.8960535659,     0.05388304484,     0.05388304484,       0.645673869,       565.1824059,       184619.9374,       184619.9374,       2.275610136,       580331.2442,        64.6240619,       157.3414408,         92.21364688,          6.873904485,                1.347425842,       577.6147221,       577.6147221,       199216.1993,       199216.1993,      -4087.972769,        0.06264576754,       -0.008762722699,       94353.95507,        90265.98231,           287.9452991,             289.669423,            99016.84766,             100199.3516
          0,           0,          16,      -4.588185475,      -2.051499047,      -2.312474031,      -2.419522458,      0.8839113933,     0.05441199715,     0.05441199715,       0.655512509,       565.1998223,       184585.8154,       184585.8154,       2.275120804,       580805.8923,       64.98836883,        161.728331,         91.64933017,          8.136425783,                1.259519397,       578.0871484,       578.0871484,        199726.418,        199726.418,      -4230.293212,        0.06270761036,        -0.00829561321,       94408.05429,        90177.76108,           287.9993678,            290.0877806,            99078.43293,             100647.9851
          0,           0,          17,      -4.600058737,      -2.053598545,      -2.321513003,      -2.422840331,      0.8720417722,     0.05492612101,     0.05492612101,      0.6643318459,       565.1812029,       184512.9247,       184512.9247,       2.274289082,       581205.6224,       65.43009781,       166.0884814,         91.07366601,           9.57494209,                1.182037057,       578.4850074,       578.4850074,       200149.8112,       200149.8112,       -4401.34156,        0.06277744333,       -0.007851322323,       94457.13315,        90055.79159,           288.0484768,            290.4365306,            99136.35063,             101013.4606
          0,           0,          18,      -4.608702435,      -2.055899885,      -2.335078001,      -2.425753608,      0.8635364947,     0.05543286279,     0.05543286279,      0.6729639087,       565.1453741,       184420.5037,       184420.5037,       2.273285071,        581584.893,       65.91096437,       170.4191199,         90.50020388,          11.19311428,                1.113309592,       578.8625027,       578.8625027,       200548.8766,       200548.8766,       -4581.51246,        0.06284991251,       -0.007417049722,       94501.00809,        89919.49563,           288.0922094,            290.7702933,            99189.62755,              101359.249
          0,           0,          19,      -4.618410155,      -2.059525857,      -2.352635857,       -2.42891109,      0.8535845026,     0.05593568703,     0.05593568703,      0.6808899715,       565.0813725,        184301.088,        184301.088,       2.272060102,       581911.1894,       66.60601794,       174.7170429,         89.90030774,          13.24435119,                 1.05155797,       579.1872717,       579.1872717,       200890.6321,       200890.6321,      -4777.016705,        0.06292035526,       -0.006984668234,       94539.05233,        89762.03562,           288.1298939,            291.0573778,            99236.96077,             101653.6713
