"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,       -4.40964379,      -1.967371242,      -2.315294196,      -2.169320198,       1.062485997,     0.04521344442,     0.04521344442,      0.5898000588,       565.2743834,        184979.898,        184979.898,       2.278977005,       578102.6918,       59.42712175,       130.1981692,         108.1611124,          1.789984074,                2.192786458,       575.3966016,       575.3966016,       196793.0388,       196793.0388,      -4153.423787,        0.05636344114,        -0.01114999671,        94566.6609,        90413.23711,            288.160946,            287.2356556,            99192.95554,              97600.0833
          0,           0,          11,      -4.415087127,      -1.971247157,      -2.325278598,      -2.173367625,       1.057188465,     0.04464034341,     0.04464034341,      0.6011646925,       565.3649073,       184998.3168,       184998.3168,       2.278911359,       578675.4986,       60.40842676,       133.8993959,         107.7564167,          2.505913001,                 2.01372039,       575.9667271,       575.9667271,       197380.4819,       197380.4819,      -4189.234821,        0.05532683613,        -0.01068649272,       94593.77583,        90404.54101,           288.2408051,             287.725922,             99274.7218,              98105.7601
          0,           0,          12,      -4.423699356,      -1.973874888,      -2.332912156,      -2.177439381,       1.048304034,     0.04403886445,     0.04403886445,      0.6133932695,       565.4647734,       185038.4538,       185038.4538,       2.279042791,       579308.6585,        61.3891582,       137.7158436,         107.3408146,          3.354338333,                1.860423072,       576.5969232,       576.5969232,       198052.1479,       198052.1479,      -4223.827822,        0.05421751186,        -0.01017864741,        94631.1408,        90407.31298,           288.3377133,            288.2592098,            99377.81219,              98674.3357
          0,           0,          13,      -4.432264325,      -1.976475516,      -2.341766129,      -2.182648273,       1.039724623,     0.04338188101,     0.04338188101,       0.625524258,       565.5175438,       185036.6345,       185036.6345,       2.278822397,       579902.2763,       62.56055693,       141.5847872,         106.9282229,          4.408796559,                1.729577443,       577.1877622,       577.1877622,       198691.1942,       198691.1942,      -4276.686741,        0.05303451038,       -0.009652629371,       94656.66064,         90379.9739,           288.4330601,            288.7547021,             99479.9195,             99211.27474
          0,           0,          14,      -4.441519017,      -1.981073791,      -2.352342759,      -2.189473399,       1.030419961,     0.04263244081,     0.04263244081,      0.6374784936,       565.5668415,        185030.337,        185030.337,       2.278541238,        580501.181,       63.38902869,       145.4695449,         106.5085203,          5.539272889,                1.616956217,       577.7838635,       577.7838635,       199336.5236,       199336.5236,      -4324.572057,        0.05176912945,       -0.009136688643,       94677.45455,        90352.88249,           288.5254186,            289.2584449,            99576.70838,              99759.8152
          0,           0,          15,      -4.451468068,      -1.986211091,      -2.363467214,      -2.195992941,       1.020494022,     0.04179877841,     0.04179877841,      0.6486621547,       565.5491197,       184949.0021,       184949.0021,        2.27759395,       581007.5897,       64.16486922,        149.361027,         106.0645203,           6.79617353,                1.519272482,       578.2879017,       578.2879017,       199874.2245,       199874.2245,      -4389.708023,        0.05044214977,       -0.008643371356,       94669.35508,        90279.64705,           288.5973034,            289.6905984,            99649.82217,             100224.4023
          0,           0,          16,      -4.463945738,      -1.990512695,      -2.374569575,      -2.201860887,       1.008083554,     0.04089848851,     0.04089848851,      0.6596767582,       565.5035354,       184836.0613,       184836.0613,       2.276360765,       581487.9278,        64.6271369,       153.2911285,          105.611887,          8.069652614,                1.433473441,       578.7659914,       578.7659914,       200380.6473,       200380.6473,      -4459.973809,        0.04907172167,       -0.008173233164,       94648.01756,        90188.04375,           288.6590436,            290.1069478,            99709.34722,             100671.3001
          0,           0,          17,      -4.478969057,      -1.993982647,      -2.384414289,      -2.206670134,      0.9928984459,     0.03995212628,     0.03995212628,      0.6698746037,       565.4004889,       184656.3897,       184656.3897,        2.27453182,       581877.3056,       65.15705957,       157.2323168,         105.1495501,          9.521202345,                1.357992982,       579.1535464,       579.1535464,       200777.7571,       200777.7571,      -4533.797513,        0.04767692149,       -0.007724795205,        94595.0936,        90061.29609,           288.6993458,            290.4542006,            99741.52983,             101036.2273
          0,           0,          18,      -4.495863238,      -1.995821841,      -2.392824603,      -2.209963234,       0.975998803,     0.03899601889,     0.03899601889,      0.6795698221,       565.2841345,       184458.6714,       184458.6714,       2.272527852,        582243.132,       65.59208954,       161.1854575,         104.6932316,          11.19334236,                 1.29130693,       579.5176605,       579.5176605,       201143.2362,       201143.2362,      -4612.315862,        0.04628005311,       -0.007284034221,       94535.49363,        89923.17777,           288.7308122,            290.7868483,            99762.28758,             101380.9486
          0,           0,          19,      -4.515934736,      -1.997343518,      -2.400259795,      -2.212191329,      0.9558618226,     0.03806341651,     0.03806341651,      0.6889523317,       565.1230823,       184212.5652,       184212.5652,       2.270112138,       582548.3277,       66.31057874,       165.1634659,         104.2165248,          13.31886239,                1.231579572,       579.8214275,       579.8214275,       201440.1196,       201440.1196,      -4681.799578,        0.04490773108,       -0.006844314577,       94447.18238,         89765.3828,           288.7447492,            291.0766783,            99761.83384,             101678.2857
          0,           0,          20,      -4.537723246,      -1.998581846,      -2.406398976,      -2.213082095,      0.9341271786,     0.03717446292,     0.03717446292,      0.6973337276,       564.9657875,       183963.4603,       183963.4603,       2.267638418,        582825.371,       67.23756664,        169.101236,         103.7238472,          16.25041946,                1.178460453,        580.097174,        580.097174,       201696.0135,       201696.0135,      -4759.628153,        0.04357817452,       -0.006403711593,       94361.54424,        89601.91609,           288.7596961,            291.3374779,             99759.5224,             101936.4911
          0,           0,          21,      -4.560989436,      -1.999815624,      -2.410621487,      -2.213275525,      0.9112231339,     0.03635740138,     0.03635740138,      0.7058181068,       564.7865371,       183686.8101,       183686.8101,       2.264924625,       583081.8091,       68.63044424,       172.9840643,         103.2136245,          20.45050656,                 1.13106136,       580.3524117,       580.3524117,       201927.1519,       201927.1519,      -4816.100577,        0.04231412187,       -0.005956720489,       94251.45534,        89435.35476,           288.7629773,            291.5894344,            99742.38392,              102184.768
