"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -3.965480246,      -1.681217828,      -1.669851372,       -1.88392463,       1.504323294,     0.05041739718,     0.05041739718,      0.5833717536,       566.0407607,       184629.3498,       184629.3498,       2.273297187,       578537.0103,       59.86702447,       131.6611936,         96.13366418,          1.150207569,                2.243499597,       575.8288871,       575.8288871,        196023.438,        196023.438,      -3780.748855,         0.0625508238,        -0.01213342662,       94205.04933,        90424.30047,           287.8595764,            287.9693106,            98862.96031,             97160.47765
          0,           0,          11,      -3.956243026,      -1.678710765,      -1.658442595,      -1.861144755,       1.499561065,     0.05064588032,     0.05064588032,      0.5917984991,       566.3616416,       184672.0289,       184672.0289,       2.272680921,       579223.4621,       60.42330843,       135.4237052,         95.47692851,          1.694079656,                2.041836732,       576.5121256,       576.5121256,       196482.8957,       196482.8957,      -3747.932171,        0.06243517432,          -0.011789294,       94209.98055,        90462.04838,           287.8625598,            288.6495658,            98851.40954,             97631.48613
          0,           0,          12,      -3.948046884,      -1.677046409,      -1.646790239,       -1.83874556,       1.494559776,     0.05099880963,     0.05099880963,      0.6013534818,        566.629616,       184712.1436,       184712.1436,       2.272203809,       579915.2206,       61.24724907,       139.3539193,         94.88148722,           2.39721741,                 1.86829196,       577.2006459,       577.2006459,       197009.9391,       197009.9391,      -3755.646299,        0.06237085639,        -0.01137204676,       94233.89493,        90478.24863,            287.885104,             289.315542,            98865.92551,             98144.01358
          0,           0,          13,      -3.941073062,      -1.674340298,      -1.633897497,      -1.816310339,       1.491991383,     0.05143239149,     0.05143239149,      0.6114329367,       566.8575541,       184760.1612,       184760.1612,       2.271942647,       580599.5856,       62.24613422,       143.3753658,         94.34977063,          3.287134165,                1.719821842,       577.8818075,       577.8818075,       197587.0457,       197587.0457,      -3785.196658,        0.06234752825,        -0.01091513677,       94272.67892,        90487.48226,           287.9234768,            289.9583307,            98900.88478,             98686.16088
          0,           0,          14,      -3.935466538,      -1.669993681,      -1.620361657,      -1.794020447,       1.498629814,     0.05191359904,     0.05191359904,      0.6215514773,       567.0733343,       184831.5653,       184831.5653,       2.271990457,        581281.766,        63.2552234,       147.3961478,         93.86744753,           4.34933194,                1.593646656,       578.5607946,       578.5607946,       198203.8014,       198203.8014,      -3810.614579,        0.06235499053,        -0.01044139149,       94321.08994,        90510.47536,           287.9719514,            290.5888432,            98949.69749,              99254.1039
          0,           0,          15,      -3.930645211,      -1.663311157,      -1.603404724,      -1.770024751,       1.512758469,     0.05240358744,     0.05240358744,      0.6315965159,       567.1931114,       184847.7358,       184847.7358,       2.271724935,       581869.7049,       64.12247011,       151.4469991,         93.41503325,          5.543412122,                1.484105025,       579.1459813,       579.1459813,       198767.9564,       198767.9564,      -3900.258778,        0.06238384885,       -0.009980261406,        94373.9973,        90473.73852,           288.0250741,            291.1209073,            99005.97353,             99761.98283
          0,           0,          16,      -3.925237977,      -1.653726296,      -1.583003062,      -1.744315242,       1.530082434,     0.05288394483,     0.05288394483,      0.6415817891,       567.2683757,       184837.3659,       184837.3659,       2.271303405,        582415.083,       64.69834119,       155.4947453,         92.96036301,          6.745086593,                1.388371351,       579.6888066,       579.6888066,       199307.9884,       199307.9884,      -4013.916306,        0.06242810031,       -0.009544155479,       94425.64112,        90411.72482,           288.0769798,            291.6118268,            99063.28348,             100244.7049
          0,           0,          17,      -3.918797983,      -1.641577542,      -1.560977026,      -1.717932438,       1.544856947,     0.05334635342,     0.05334635342,      0.6508769964,       567.2799778,        184782.825,        184782.825,        2.27057923,       582870.4598,       65.16524128,       159.5158059,         92.49394643,          8.003475527,                1.304193498,       580.1420517,       580.1420517,       199771.8081,       199771.8081,      -4163.910424,         0.0624822815,       -0.009135928082,       94473.36771,        90309.45728,           288.1249413,            292.0171104,            99118.26478,             100653.5434
          0,           0,          18,      -3.911265673,      -1.627570494,       -1.53853376,      -1.691474454,       1.554646191,     0.05378841635,     0.05378841635,      0.6598722104,       567.2904364,       184725.5669,       184725.5669,       2.269828425,       583315.6796,       65.47526673,       163.4866985,         92.00855262,          9.243564633,                1.229742921,       580.5851875,       580.5851875,        200221.826,        200221.826,      -4308.155401,        0.06254101761,       -0.008752601259,       94516.86113,        90208.70573,           288.1684608,            292.4167267,            99169.83048,             101051.9956
          0,           0,          19,      -3.902319642,      -1.611273406,      -1.515328908,      -1.664723254,       1.561144731,     0.05421506589,     0.05421506589,      0.6680384869,       567.2641076,        184640.707,        184640.707,       2.268877008,       583691.7018,       65.83844812,       167.4088616,         91.51075617,          10.62885001,                1.163356932,       580.9594495,       580.9594495,       200604.7579,       200604.7579,      -4470.365932,         0.0625996592,       -0.008384593306,       94555.53645,        90085.17052,           288.2068325,             292.752617,            99216.72021,             101388.0377
