"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -4.631291721,      -2.150955548,      -2.514320183,      -2.784594819,      0.8434304737,     0.05104546591,     0.05104546591,      0.5685264775,       569.6990948,       186215.7615,       186215.7615,       2.277108388,       581699.2379,       60.16326236,       132.0137071,         93.42445065,          1.232531338,                2.166222574,       578.9763123,       578.9763123,       197035.7911,       197035.7911,      -2275.978842,        0.06257906931,        -0.01153360341,       94245.87019,        91969.89135,           287.8929547,            291.0833576,            98902.34779,             98133.44331
          0,           0,          11,       -4.63135839,      -2.152003836,      -2.514249991,      -2.772001283,      0.8437822384,     0.05139251384,     0.05139251384,      0.5756989053,       570.4881569,       186230.1078,       186230.1078,        2.27475563,       582774.1804,       60.49139514,       135.9962126,         92.63632528,          1.743410252,                1.963559632,        580.046223,        580.046223,       197364.2432,       197364.2432,      -2252.803375,        0.06253984952,        -0.01114733568,        94241.4556,        91988.65223,           287.8765916,            292.1696315,            98892.12821,             98472.11496
          0,           0,          12,      -4.637517177,      -2.152880887,      -2.511935962,      -2.757520079,      0.8371816452,     0.05185576548,     0.05185576548,      0.5842076025,       571.3858988,        186319.071,        186319.071,       2.272895794,       584025.6951,       60.93885158,       140.1978866,          91.9038793,          2.362614711,                1.787855652,       581.2918794,       581.2918794,       197843.8703,       197843.8703,      -2201.345017,        0.06254474715,        -0.01068898167,       94260.20801,        92058.86299,           287.8851495,            293.4067299,             98910.9356,             98932.93471
          0,           0,          13,      -4.639404412,      -2.152048776,      -2.509809623,      -2.743553264,      0.8353781373,     0.05239322661,     0.05239322661,        0.59324786,       572.2271652,       186384.0978,       186384.0978,        2.27092485,       585255.4748,       61.68719353,       144.5419327,         91.21006301,           3.16427982,                1.636435165,       582.5159025,       582.5159025,       198336.7041,       198336.7041,      -2204.270018,        0.06258121806,        -0.01018799146,       94294.18389,        92089.91388,           287.9106709,            294.6052316,            98949.22381,             99387.48028
          0,           0,          14,      -4.643198142,      -2.153366352,      -2.508091118,       -2.73015663,      0.8315516334,     0.05296628408,     0.05296628408,      0.6027191185,       573.1134868,        186494.545,        186494.545,       2.269312229,       586560.9973,       62.33088019,       148.9442381,         90.54161622,          4.058238633,                1.506600827,       583.8153139,       583.8153139,       198909.9534,       198909.9534,      -2178.559002,        0.06263923427,       -0.009672950188,       94336.55201,        92157.99301,           287.9458628,            295.8694511,            98998.89906,             99911.05437
          0,           0,          15,      -4.647723528,      -2.154360888,      -2.507112681,      -2.717342696,      0.8269784283,     0.05354346705,     0.05354346705,      0.6119272438,       573.8844011,       186553.4883,       186553.4883,       2.267484508,       587749.8043,       63.02901823,       153.3827116,         89.88391035,          5.107683211,                1.394228902,       584.9985561,       584.9985561,       199428.2676,       199428.2676,       -2212.44648,        0.06270996031,       -0.009166493263,       94382.96739,        92170.52091,           287.9861855,            297.0123706,            99054.44231,             100373.8253
          0,           0,          16,      -4.654296801,      -2.152972456,      -2.504860294,      -2.704502177,      0.8205895596,     0.05410429678,     0.05410429678,      0.6212111066,       574.6425088,       186599.4268,       186599.4268,       2.265554858,       588937.6352,       63.45830444,       157.8229607,         89.22762241,           6.15712729,                1.296438346,       586.1808268,       586.1808268,       199944.9466,       199944.9466,        -2260.9864,        0.06278673558,         -0.0086824388,       94430.20658,        92169.22018,           288.0281315,            298.1526952,            99111.72978,             100833.2168
          0,           0,          17,       -4.66437355,      -2.150470041,      -2.502414899,      -2.692821015,      0.8103516827,     0.05463521039,     0.05463521039,      0.6296699554,       575.2558898,       186565.0028,       186565.0028,       2.263188521,       589951.7981,       63.89960401,       162.2347124,         88.53475112,          7.321109782,                1.210452129,       587.1902424,       587.1902424,       200344.3384,       200344.3384,      -2387.483608,        0.06286508702,       -0.008229876635,       94476.24321,         92088.7596,           288.0693975,            299.1208449,             99168.1147,             101176.2237
          0,           0,          18,      -4.676378294,      -2.144906656,      -2.499162331,      -2.682183737,       0.798498154,      0.0551249097,      0.0551249097,      0.6378261616,       575.8481776,       186498.3574,       186498.3574,       2.260538496,       590937.2525,       64.16675811,       166.5838645,         87.83080259,          8.464964896,                1.134890215,       588.1710839,       588.1710839,       200698.3549,       200698.3549,      -2539.220819,        0.06293985963,        -0.00781494993,        94518.7891,        91979.56828,           288.1076363,            300.0634476,             99220.5902,             101477.7647
          0,           0,          19,      -4.692665497,      -2.138740572,      -2.495618629,       -2.67293726,      0.7823016977,     0.05556711502,     0.05556711502,      0.6451043992,        576.320833,       186351.7826,       186351.7826,       2.257386646,       591768.1367,       64.47907307,       170.8427466,         87.12907363,          9.724371456,                1.068386825,       588.9980788,       588.9980788,       200926.4145,       200926.4145,      -2760.521039,        0.06300741903,       -0.007440304008,        94556.1518,        91795.63076,            288.141098,            300.8569808,            99266.95379,             101659.4607
