"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -3.945711577,      -1.674410816,      -1.657125444,      -1.611237053,       1.560464566,      0.4071512091,      0.4071512091,       1.098181929,       746.9202477,       394942.9566,       394942.9566,       3.418041682,        819784.161,       434.4902129,       434.0033911,         100.6721728,      -0.003088506432,                0.297309272,       815.9467634,       815.9467634,       575612.8766,       575612.8766,       206532.8555,        0.06255082729,          0.3446003818,       94205.05054,        300737.9061,           287.8595784,             528.087185,            98862.96203,             476749.9145
          0,           0,          11,      -3.936845247,      -1.671387721,      -1.646048122,      -1.603211833,       1.556757923,      0.3961104552,      0.3961104552,       1.080865038,       747.6983599,       393125.1689,       393125.1689,        3.40070247,       818258.9725,       426.9907668,       426.1427038,         100.5305564,      -0.005343010101,               0.3030215982,       814.4287142,       814.4287142,       565548.8239,       565548.8239,       204705.2064,        0.06243517627,          0.3336752789,       94209.98121,        298915.1877,           287.8625609,            526.5661534,            98851.41048,             466697.4134
          0,           0,          12,      -3.929257639,      -1.669280149,      -1.634898914,      -1.596272649,       1.552398301,      0.3845645634,      0.3845645634,       1.064882801,       747.8634043,       390257.7929,       390257.7929,       3.378633779,       816288.3608,       419.7927355,       418.4610763,         100.4525999,       -0.00842316677,               0.3094131519,       812.4673269,       812.4673269,       554890.3478,       554890.3478,       201790.0033,        0.06237085643,           0.322193707,        94233.8948,        296023.8981,           287.8851042,            524.5822227,             98865.9254,             456024.4224
          0,           0,          13,      -3.922752528,      -1.665959194,      -1.622618754,      -1.588930511,       1.549722108,      0.3736416029,      0.3736416029,       1.050993988,       747.7954644,       387105.6797,       387105.6797,       3.355640787,       814405.7624,        413.401673,       411.4935666,         100.4511053,       -0.01216771543,               0.3160355294,        810.593541,        810.593541,       545070.0861,       545070.0861,       198560.3225,        0.06234752728,          0.3112940757,        94272.6786,        292833.0011,           287.9234769,            522.6700641,            98900.88434,             446169.2017
          0,           0,          14,      -3.917487138,      -1.660921706,      -1.609749054,      -1.581800052,       1.554105483,       0.364066956,       0.364066956,       1.039849246,       747.6923468,       384117.8349,       384117.8349,       3.334084517,        812908.671,       408.2045216,       405.6438688,         100.4933696,        -0.0164643975,               0.3222211573,       809.1034575,       809.1034575,       536899.6412,       536899.6412,       195475.6565,        0.06235498856,          0.3017119674,       94321.08921,        289796.7457,            287.971951,            521.1315064,            98949.69651,             437949.9446
          0,           0,          15,      -3.913020521,       -1.65361099,      -1.593640967,      -1.574485857,       1.564297167,      0.3562402024,      0.3562402024,       1.031877924,       747.6200725,       381512.9295,       381512.9295,       3.315265365,       811910.5975,       404.4341965,       401.1636549,           100.55455,       -0.02115649724,               0.3273885357,       808.1100559,       808.1100559,         530733.58,         530733.58,       192764.9367,        0.06238384599,          0.2938563564,       94373.99639,        287138.9331,           288.0250735,            520.0849824,            99005.97225,             431727.6077
          0,           0,          16,      -3.908107967,      -1.643505898,       -1.57421288,      -1.567037613,         1.5771444,      0.3502535085,      0.3502535085,       1.027103355,       747.6277097,       379412.3031,       379412.3031,        3.29982912,       811452.5884,       402.1232054,       398.1031324,         100.6258075,       -0.02608213997,               0.3312417622,       807.6541907,       807.6541907,       526634.8374,       526634.8374,       190561.0226,        0.06242809683,          0.2878254117,       94425.64026,        284986.6628,           288.0769793,            519.5772115,            99063.28214,             427571.5553
          0,           0,          17,      -3.902194021,      -1.630861046,      -1.553128823,      -1.558413268,       1.588272804,      0.3458743154,      0.3458743154,       1.024837242,       747.8077761,       377918.2146,       377918.2146,       3.288109875,       811531.9606,       401.0047429,       396.1894968,         100.6953083,       -0.03124220328,               0.3339019891,       807.7331914,       807.7331914,       524423.1274,       524423.1274,       188971.4807,        0.06248227756,          0.2833920378,       94473.36698,        283444.8477,           288.1249409,            519.6082505,             99118.2635,             425304.8639
          0,           0,          18,      -3.895272882,      -1.616360834,      -1.531566107,      -1.549202269,       1.595468033,      0.3427498156,      0.3427498156,       1.024499909,       748.0202737,       376835.3812,       376835.3812,       3.279268889,       811890.2421,       400.7636142,       395.1659193,         100.7511019,       -0.03624888229,               0.3355394781,       808.0897958,       808.0897958,       523483.7444,       523483.7444,       187801.6602,        0.06254101335,          0.2802088022,       94516.86048,        282318.5207,           288.1684604,            519.9213353,            99169.82924,             424313.9152
          0,           0,          19,      -3.886983382,      -1.599637798,      -1.509190021,      -1.539397777,       1.600073507,      0.3404402235,      0.3404402235,       1.025144121,        748.263255,       376048.7913,       376048.7913,       3.272463357,       812374.8201,       400.9667227,       394.6641563,         100.8160976,       -0.04070887974,               0.3365958241,       808.5721054,       808.5721054,       523182.4416,       523182.4416,       186937.7193,        0.06259965474,          0.2778405688,       94555.53597,        281493.2553,           288.2068323,            520.3652731,            99216.71911,             423965.7225
