"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -5.475077365,      -3.012620972,      -4.707900616,      -2.822763819,    -0.03140610766,   -0.007848114641,   -0.007848114641,      0.6687658812,       566.7873234,       181863.8353,       181863.8353,       2.235469415,       582422.8789,      -21.82054592,       214.4463811,         64.31928236,     -1.432605344e-05,               0.5718489603,       579.6965659,       579.6965659,       196727.4297,       196727.4297,      -3992.918553,        0.04391737685,        -0.05176549149,       92928.37693,        88935.45837,           288.6933225,            291.0032435,            98445.20479,              98282.2249
          0,           0,          11,      -5.482042012,      -3.020986579,      -4.702666959,      -2.829397185,    -0.04114446339,   -0.007794466513,   -0.007794466513,       0.669827814,       566.5452406,       181804.2012,       181804.2012,       2.235683526,       582221.0117,      -21.97237332,       215.0794718,         62.17218285,     -1.785887351e-05,               0.5478379255,       579.4956437,       579.4956437,       196712.9482,       196712.9482,      -4221.230889,         0.0440836435,        -0.05187811002,       93012.71603,        88791.48514,           288.5806599,            290.9149837,            98530.58604,             98182.36212
          0,           0,          12,      -5.489504449,       -3.02994539,      -4.730553041,      -2.833512674,    -0.05074415918,   -0.007709833769,   -0.007709833769,      0.6708240018,         566.34535,       181780.5727,       181780.5727,       2.236176918,       582057.5559,      -22.01621193,        215.625144,         60.20458244,     -2.151554575e-05,               0.5261374447,       579.3329531,       579.3329531,       196732.3347,       196732.3347,      -4411.578635,         0.0442531696,        -0.05196300337,       93096.07569,        88684.49705,            288.483717,            290.8492361,            98623.65693,             98108.67782
          0,           0,          13,      -5.493108155,      -3.036020725,      -4.778192387,       -2.83481408,    -0.05641141352,   -0.007600457821,   -0.007600457821,      0.6716791457,       566.1883949,       181792.9918,       181792.9918,       2.236947202,       581930.7461,      -21.96905115,       216.0686563,          58.4233269,     -2.559784095e-05,                0.506815822,       579.2067368,       579.2067368,       196782.6349,       196782.6349,      -4568.813479,        0.04441942254,        -0.05201988036,       93180.90266,        88612.08918,           288.4027369,            290.8039999,            98723.97512,             98058.65983
          0,           0,          14,      -5.498507883,      -3.043808825,      -4.808059934,      -2.835865489,    -0.06384642261,   -0.007479561265,   -0.007479561265,      0.6724174922,       566.0648095,       181827.9545,       181827.9545,       2.237865531,       581832.2873,      -21.86440757,         216.42811,         56.83155246,     -3.037666568e-05,                0.489796619,       579.1087389,       579.1087389,       196851.0016,       196851.0016,      -4697.256117,        0.04457687186,        -0.05205643313,       93262.60533,        88565.34921,           288.3345758,            290.7741631,            98824.65199,              98026.3496
          0,           0,          15,      -5.504109086,      -3.051314685,       -4.84114903,      -2.840779303,    -0.07114841604,   -0.007354112282,   -0.007354112282,      0.6730299706,       565.9645001,       181876.7596,       181876.7596,       2.238864868,       581751.9143,      -21.71978874,       216.7119666,         55.37245706,     -3.517355774e-05,               0.4744301458,       579.0287422,       579.0287422,       196928.1094,       196928.1094,      -4797.496623,        0.04472237164,        -0.05207648393,       93337.12811,        88539.63149,           288.2717658,            290.7569764,            98919.52775,             98008.58163
          0,           0,          16,      -5.508541253,      -3.057621497,      -4.919280092,      -2.845151491,    -0.07702005929,   -0.007226763531,   -0.007226763531,      0.6735132657,       565.8848667,       181935.6719,       181935.6719,       2.239909303,       581687.0204,      -21.54196458,       216.9258664,          54.0322141,     -3.996080136e-05,               0.4605357605,        578.964152,        578.964152,       197009.9737,       197009.9737,      -4870.489622,        0.04485502008,        -0.05208178361,       93403.08075,        88532.59113,           288.2131925,            290.7509595,             99006.3004,             98003.67331
          0,           0,          17,      -5.512784911,      -3.063369394,      -4.957491573,      -2.846571081,    -0.08237988578,   -0.007103464232,   -0.007103464232,      0.6738954353,       565.8216809,       182000.4465,       182000.4465,       2.240962341,       581634.6815,      -21.35194721,       217.0841191,         52.83447621,     -4.455073399e-05,               0.4482791794,       578.9120581,       578.9120581,       197093.5088,       197093.5088,      -4924.553387,        0.04497396449,        -0.05207742873,       93462.49995,        88537.94656,           288.1596687,            290.7523894,            99086.19619,             98007.31257
          0,           0,          18,      -5.516781386,      -3.068624337,      -4.990949709,      -2.853498762,     -0.0872702909,    -0.00698616392,    -0.00698616392,      0.6741733483,       565.7719732,       182068.4905,       182068.4905,       2.242003661,       581591.8998,      -21.15507423,       217.1917739,         51.72588778,     -4.815736102e-05,               0.4370814555,       578.8694767,       578.8694767,       197175.9339,       197175.9339,      -4960.328331,        0.04507885698,         -0.0520650209,       93514.40943,         88554.0811,           288.1091226,             290.760354,            99157.44378,             98018.49009
          0,           0,          19,       -5.52162502,      -3.074070118,      -5.048450354,      -2.852583234,    -0.09274340411,   -0.006875523137,   -0.006875523137,      0.6743748226,       565.7334048,       182137.7695,       182137.7695,       2.243016919,       581557.4484,      -20.95737526,         217.26059,         50.81010472,     -5.124121252e-05,               0.4279549574,       578.8351865,       578.8351865,       197256.3394,       197256.3394,      -4982.544013,        0.04517149416,         -0.0520470173,       93560.15673,        88577.61272,           288.0623776,            290.7728089,            99221.50971,             98034.82972
