"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -3.417090903,      -2.281432975,      -2.546923214,      -2.771233082,       2.049356216,    0.001743483131,    0.001743483131,      0.1441155037,       562.6552521,       184945.9217,       184945.9217,       2.284918961,       565963.3404,      -8.672853978,       41.69839786,         17.44215722,        -0.0459186123,                 0.72694331,       563.3140743,       563.3140743,       185676.6732,       185676.6732,      -13953.72934,        0.01218920538,        -0.01044572225,       99449.82552,        85496.09618,           288.2888455,            275.0252288,            99621.93992,             86054.73331
          0,           0,          11,       -3.40343879,      -2.242726821,      -2.526979999,      -2.717516082,       2.061470855,    0.003110460028,    0.003110460028,      0.1349903132,       563.8478347,       186295.4788,       186295.4788,       2.296725162,       567053.7113,       -3.50418396,       38.90146734,         18.01260581,         0.1444535661,               0.8438678919,       564.3993412,       564.3993412,       186920.8905,       186920.8905,      -12599.26011,        0.01218191701,       -0.009071456979,       99447.36944,        86848.10933,           288.1473272,             276.252014,            99626.34275,              87294.5477
          0,           0,          12,      -3.364525631,      -2.215674353,      -2.486206816,      -2.631686772,       2.098960656,    0.003970973599,    0.003970973599,      0.1451296159,       560.0520571,       183144.6547,       183144.6547,       2.270920813,       563360.0464,      -3.658952686,       40.36121207,         18.70111047,         0.2569906084,               0.8393096308,       560.7229663,       560.7229663,       183879.4732,       183879.4732,      -14952.32038,        0.01208796899,       -0.008116995395,       99048.48753,        84096.16715,           287.5593817,            273.1635846,            99232.73172,             84646.74153
          0,           0,          13,      -3.338079759,      -2.156455179,      -2.442211043,      -2.556100521,        2.12519278,    0.005630403721,    0.005630403721,      0.1386526398,       559.2387944,       182676.7237,       182676.7237,       2.267921177,       562460.0403,       4.170913087,        38.0992482,         19.57507069,          1.498192662,                0.966981888,       559.8271731,       559.8271731,       183329.6735,       183329.6735,      -14149.84975,        0.01204240773,       -0.006412004008,       98413.28671,        84263.43696,            286.751117,            273.0760561,            98609.82258,             84719.85091
          0,           0,          14,      -3.297011751,      -2.111654946,      -2.392377917,      -2.471294336,       2.165653215,    0.007500397185,    0.007500397185,      0.1521508904,       554.5221083,       178585.1279,       178585.1279,       2.234742582,       557891.0111,        9.25389687,       39.78041819,         20.54529479,          5.769057109,               0.9716899107,       555.2795315,       555.2795315,       179391.5631,       179391.5631,      -15925.70151,        0.01204007612,       -0.004539678935,       97255.41471,         81329.7132,           285.4511794,            269.8283521,            97466.51447,             81925.04864
          0,           0,          15,      -3.261938397,      -2.048807077,      -2.327223286,       -2.38928232,       2.201149388,     0.00964297008,     0.00964297008,       0.157785224,        552.055484,       176654.4416,       176654.4416,       2.221246822,       555518.4465,       21.08959834,       40.09324001,          21.3501538,          65.50284368,                1.015221919,       552.9180728,       552.9180728,       177571.3357,       177571.3357,      -13620.83273,        0.01221711645,       -0.002574146372,       95137.63719,        81516.80445,           283.1335185,            269.7845544,            95361.04388,             82210.29178
          0,           0,          16,      -3.225909619,      -2.018458443,      -2.290139716,      -2.323582473,       2.236478271,     0.01272259307,     0.01272259307,      0.1825744605,       548.5601851,       173712.4093,       173712.4093,       2.198040899,       552396.7913,       34.26872204,       44.16227369,         21.97653726,          2.011669651,               0.9470996746,         549.81103,         549.81103,       175019.6211,       175019.6211,      -14016.74413,        0.01275119321,       -2.86001402e-05,       93864.57672,        79847.83259,            281.745099,            268.0659309,            94133.59127,             80886.02986
          0,           0,          17,       -3.19260643,      -1.966925764,      -2.231774526,       -2.25954785,       2.269867017,     0.01582825799,     0.01582825799,       0.208399246,       545.9215617,       171715.2355,       171715.2355,       2.184375714,       550242.7625,       50.14473301,       48.19587919,         22.99854204,        -0.1542957907,               0.9150262727,       547.6670843,       547.6670843,       173559.6675,       173559.6675,      -11499.93961,         0.0136546631,        0.002173594895,       91607.58755,        80107.64793,           279.2265014,            268.4405828,            91916.27143,             81643.39605
          0,           0,          18,       -3.15574144,      -1.934185261,      -2.191712684,      -2.194085407,       2.306082597,     0.02002247709,     0.02002247709,      0.2393828582,       544.1552186,       170282.0125,       170282.0125,       2.173785867,       549076.1107,       64.62642353,       55.35073076,         23.63340705,        -0.4648554449,               0.8192640795,       546.5058934,       546.5058934,       172794.2832,       172794.2832,       -10898.1244,        0.01495954325,         0.00506293384,       90590.06843,        79691.94403,           278.0765497,            268.4293438,            90990.99235,             81803.29082
          0,           0,          19,      -3.111634155,      -1.882896984,      -2.134247415,      -2.142110159,       2.350633786,     0.02467786534,     0.02467786534,      0.2721079993,       543.1956237,       169708.3662,       169708.3662,       2.171488683,       548827.1913,       79.26686895,       63.04487425,         24.59066835,        -0.5851115603,               0.7540164319,       546.2581392,       546.2581392,       173045.2859,       173045.2859,      -7404.665096,        0.01679738141,        0.007880483935,       88556.51566,        81151.85056,           275.8411336,            270.4170057,            89048.00005,              83997.2859
