"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -4.624992229,      -2.144958174,      -2.792057306,      -2.491235816,      0.8494020743,     0.05143228174,     0.05143228174,      0.5936207697,       564.8250893,       184552.0163,       184552.0163,       2.275996667,       577675.6484,       61.49110904,       135.8362985,         95.15510859,          1.846973992,                2.033839212,       574.9715572,       574.9715572,       196411.0799,       196411.0799,      -3771.139753,        0.06268621892,        -0.01125393718,       94161.57801,        90390.43825,           287.7590598,            287.2124974,            98836.35826,             97574.72167
          0,           0,          11,        -4.6250935,      -2.147507218,       -2.77829687,      -2.492750912,      0.8495378072,     0.05180823628,     0.05180823628,      0.6036051103,       564.9041719,       184555.7786,       184555.7786,       2.275813681,       578176.0277,       62.08307765,       139.9750345,         94.49606766,          2.572748749,                1.851591285,       575.4695942,       575.4695942,       196913.8013,       196913.8013,      -3789.896303,        0.06260235577,        -0.01079411948,       94172.83745,        90382.94115,           287.7675994,            287.7019948,            98834.81102,             98078.99025
          0,           0,          12,       -4.62993866,      -2.148185483,      -2.762654053,      -2.490749755,       0.844421694,     0.05227623868,     0.05227623868,      0.6144420583,       564.9987019,       184589.0848,       184589.0848,       2.275906608,       578739.2981,       62.69110699,       144.2522727,         93.88155775,          3.427498433,                1.695461163,        576.030228,        576.030228,       197504.8621,       197504.8621,      -3814.327924,        0.06256578963,        -0.01028955095,       94201.70638,        90387.37846,           287.7946495,            288.2355784,            98857.40326,             98647.45882
          0,           0,          13,        -4.6325149,      -2.147710541,      -2.746835868,      -2.488884704,      0.8417460511,     0.05280117695,     0.05280117695,        0.62508202,       565.0679764,        184606.321,        184606.321,       2.275875641,       579280.0244,       63.47665047,       148.5957529,         93.31420295,           4.48743445,                1.562097792,       576.5684231,       576.5684231,       198084.1228,       198084.1228,      -3883.771585,        0.06256737744,       -0.009766200488,       94245.04631,        90361.27473,           287.8372313,            288.7311918,            98899.67805,             99184.44474
          0,           0,          14,      -4.635877891,      -2.149213363,      -2.731627528,       -2.48760116,      0.8383462723,     0.05334419775,     0.05334419775,      0.6357956472,       565.1454014,       184634.5746,       184634.5746,       2.275934141,       579840.1162,       64.06806518,       152.9699441,         92.76947924,          5.619008311,                1.447248428,       577.1258931,       577.1258931,       198689.2742,       198689.2742,      -3960.445843,        0.06259699272,       -0.009252794963,       94297.51021,        90337.06437,           287.8891647,            289.2367284,            98954.92578,             99734.34838
          0,           0,          15,      -4.639226665,      -2.151696075,      -2.717406062,      -2.487316836,      0.8349373942,     0.05388307825,     0.05388307825,      0.6456742515,       565.1823029,       184619.8568,       184619.8568,       2.275609554,        580331.156,       64.62386555,       157.3414386,          92.2135909,          6.873766959,                1.347425315,       577.6146344,       577.6146344,       199216.1322,       199216.1322,      -4088.048275,        0.06264577454,       -0.008762696286,       94353.95253,        90265.90426,           287.9452969,            289.6693374,            99016.84629,             100199.2859
          0,           0,          16,         -4.643747,      -2.152130702,      -2.704239595,      -2.486419081,      0.8306083001,     0.05441198735,     0.05441198735,      0.6555138725,       565.1995815,       184585.6098,       184585.6098,       2.275119226,       580805.7094,       64.98775184,        161.728543,         91.64928573,           8.13600098,                1.259515307,       578.0869664,       578.0869664,       199726.2688,       199726.2688,      -4230.492852,        0.06270761552,       -0.008295628171,       94408.05133,        90177.55848,           287.9993652,            290.0876012,            99078.43087,             100647.8379
          0,           0,          17,      -4.651459473,      -2.151419824,       -2.69232463,      -2.485177065,      0.8227299107,     0.05492603763,     0.05492603763,      0.6643343446,       565.1808544,       184512.6299,       184512.6299,       2.274286825,       581205.3853,       65.42890516,       166.0889636,         91.07363115,          9.574000181,                1.182029369,       578.4847714,       578.4847714,       200149.6312,       200149.6312,      -4401.630522,        0.06277744741,       -0.007851409771,       94457.13023,        90055.49971,           288.0484743,            290.4362972,            99136.34845,             101013.2827
          0,           0,          18,      -4.660144959,      -2.148268675,      -2.681761804,      -2.483290639,      0.8140830362,     0.05543264476,     0.05543264476,      0.6729691842,       565.1446451,       184419.8668,       184419.8668,       2.273280085,       581584.4016,       65.90852356,       170.4202457,         90.50016589,          11.19088602,                1.113293876,       578.8620136,       578.8620136,       200548.4803,       200548.4803,      -4582.142887,        0.06284991529,       -0.007417270531,       94501.00483,        89918.86194,           288.0922067,            290.7698069,            99189.62484,             101358.8554
          0,           0,          19,      -4.671491408,      -2.144922934,      -2.672390435,      -2.481617104,      0.8027734085,     0.05593539758,     0.05593539758,      0.6808944501,       565.0809292,       184300.6849,       184300.6849,       2.272056869,       581910.9533,       66.60366856,       174.7180521,         89.90033039,          13.24172356,                1.051545963,       579.1870367,       579.1870367,         200890.45,         200890.45,      -4777.412945,        0.06292035752,       -0.006984959943,       94539.04891,        89761.63597,           288.1298912,            291.0571455,            99236.95784,             101653.4922
