"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -4.185970731,      -1.717774188,      -1.707949938,      -1.608845756,        1.45595139,      0.3454581716,      0.3454581716,       1.242603982,        740.013193,       356901.7513,       356901.7513,       3.162066985,        842594.395,       485.5833934,       459.8130522,         105.9939994,        -0.1262853361,               0.2903575131,        838.650223,        838.650223,        626277.286,        626277.286,       167975.5875,        0.06375504908,          0.2817031225,        94463.0819,        262438.6694,           288.1440866,            550.5061364,            99291.11943,             526986.1666
          0,           0,          11,      -4.190728989,      -1.716809396,      -1.712104219,      -1.608033473,       1.451689786,      0.3458208695,      0.3458208695,       1.244991141,       739.8917631,       356549.7684,       356549.7684,        3.15989548,       842836.7664,       486.4697218,       460.8498649,         106.0282506,         -0.125297772,               0.2896483201,       838.8914599,       838.8914599,       626793.9527,       626793.9527,       167618.8794,        0.06375131425,          0.2820695552,       94465.44452,        262084.3239,           288.1455085,            550.7459514,            99292.78178,              527501.171
          0,           0,          12,      -4.195777454,      -1.715650447,      -1.714731946,      -1.607357389,       1.447494666,      0.3459713058,      0.3459713058,       1.247116365,        739.710942,       356071.0269,       356071.0269,       3.157032224,       842967.6769,       487.2008248,       461.7608033,         106.0581308,         -0.124221276,               0.2890244133,       839.0217576,       839.0217576,       626960.4958,       626960.4958,       167133.4881,        0.06374437974,          0.2822269261,       94468.76941,        261602.2575,           288.1472913,            550.8744662,            99294.88178,             527665.6141
          0,           0,          13,       -4.19955623,      -1.714239065,      -1.715742873,      -1.606567097,       1.444566456,      0.3459846873,      0.3459846873,       1.249062428,       739.5161505,       355532.9462,       355532.9462,       3.153774813,       843055.2415,       487.8390765,       462.5948983,          106.076571,        -0.1230990019,               0.2884274866,       839.1089123,       839.1089123,       626940.2831,       626940.2831,       166586.4747,         0.0637336984,          0.2822509889,       94473.23576,        261059.7104,           288.1495058,            550.9594065,            99297.50946,             527642.7737
          0,           0,          14,      -4.203010094,      -1.713348511,      -1.716205143,      -1.606112795,       1.442308279,      0.3460943089,      0.3460943089,       1.251139491,       739.3632163,        355081.667,        355081.667,       3.150987994,       843218.2892,       488.5536111,       463.4906384,         106.0855537,        -0.1220243684,                0.287756509,       839.2711968,       839.2711968,       627159.7594,       627159.7594,       166123.7726,        0.06371861155,          0.2823756973,        94478.9472,        260602.7198,           288.1521553,            551.1190415,            99300.66592,             527859.0935
          0,           0,          15,      -4.205110156,      -1.712818372,      -1.716085647,       -1.60619658,       1.441355069,      0.3460329445,      0.3460329445,       1.252993366,       739.1621763,       354538.7708,       354538.7708,       3.147714819,       843289.0452,       489.1362815,       464.2829568,         106.0862344,        -0.1208561392,               0.2871395554,       839.3416216,       839.3416216,       627101.8809,       627101.8809,       165566.6937,        0.06369840107,          0.2823345435,       94486.03855,        260052.7323,           288.1552547,            551.1863668,            99304.37357,             527797.5073
          0,           0,          16,      -4.206471821,      -1.711938148,       -1.71557743,      -1.606258555,       1.442046398,      0.3461153794,      0.3461153794,       1.255025698,       739.0157818,        354108.505,        354108.505,       3.145061955,        843457.641,       489.8205158,       465.1675694,         106.0843094,        -0.1197028227,               0.2864430364,       839.5094281,       839.5094281,       627338.9726,       627338.9726,       165119.1873,        0.06367209775,          0.2824432816,       94494.65888,        259613.8462,           288.1588084,            551.3506197,            99308.63204,             528030.3405
          0,           0,          17,      -4.207662242,       -1.71194496,      -1.714326177,      -1.606399414,       1.443091644,      0.3460398215,      0.3460398215,       1.256832379,       738.8275293,       353599.4634,       353599.4634,       3.141994098,        843544.038,       490.3688113,       465.9543138,         106.0834825,        -0.1184111274,               0.2858199819,       839.5954207,       839.5954207,       627340.7604,       627340.7604,       164589.2709,        0.06363889294,          0.2824009285,       94505.09627,        259094.3672,           288.1629409,            551.4324799,            99313.60155,             528027.1589
          0,           0,          18,      -4.207046452,      -1.712375062,      -1.713555662,      -1.606262737,         1.4451134,      0.3461521172,      0.3461521172,       1.258884628,       738.7043545,       353224.3731,       353224.3731,        3.13967324,       843753.5612,       491.0516731,       466.8604093,         106.0925427,        -0.1171533713,               0.2851308192,       839.8039631,       839.8039631,       627723.2393,       627723.2393,       164189.3235,         0.0635973053,          0.2825548119,       94517.52483,        258706.8483,           288.1676688,            551.6362943,            99319.23352,             528404.0058
          0,           0,          19,      -4.206167578,      -1.713277888,      -1.712590435,      -1.607598776,       1.447114233,      0.3461361904,      0.3461361904,       1.260728902,       738.5409641,       352787.9892,       352787.9892,       3.137063763,       843886.7393,        491.610976,        467.680449,         106.0950934,        -0.1157563183,               0.2844852435,       839.9365178,       839.9365178,       627911.1377,       627911.1377,       163723.4802,        0.06354628914,          0.2825899013,       94532.25447,        258255.7347,           288.1730772,            551.7634406,            99325.68309,             528585.4546
          0,           0,          20,      -4.206118438,      -1.714586611,      -1.711956971,      -1.609135849,        1.44847728,      0.3462216687,      0.3462216687,       1.262671453,       738.4168563,         352435.18,         352435.18,       3.134928211,       844089.5828,       492.2334296,       468.5599923,         106.0870128,        -0.1143607393,               0.2837641751,       840.1384118,       840.1384118,       628317.3754,       628317.3754,       163335.8936,        0.06348451431,          0.2827371544,       94549.64318,        257885.5368,           288.1792997,            551.9591121,            99333.11368,             528984.2617
          0,           0,          21,       -4.20543738,      -1.715560957,      -1.710308396,       -1.61014938,       1.450209272,      0.3462920259,      0.3462920259,       1.264540399,       738.2926635,       352089.3904,       352089.3904,       3.132862586,       844288.0762,       492.8174433,       469.4247236,          106.073108,        -0.1128680686,               0.2830355331,       840.3359761,       840.3359761,       628720.8442,       628720.8442,       162949.5595,        0.06341012079,          0.2828819051,       94569.91546,        257519.4749,           288.1863274,            552.1496487,            99341.48842,             529379.3558
          0,           0,          22,      -4.202605995,      -1.717816533,      -1.708039228,      -1.609629323,       1.454198091,      0.3463513526,      0.3463513526,       1.266368559,       738.1754393,       351752.4397,       351752.4397,       3.130854677,       844496.2251,       493.3828525,       470.2776463,         106.0667989,        -0.1113527759,               0.2823327876,       840.5431506,       840.5431506,       629140.4098,       629140.4098,       162565.7603,         0.0633213556,           0.283029997,       94593.33969,           257159.1,           288.1941891,            552.3489615,            99350.84097,             529789.5688
          0,           0,          23,       -4.20017772,      -1.720678787,      -1.706691404,      -1.610858526,       1.457514942,      0.3464469995,      0.3464469995,       1.268204826,       738.0801027,       351456.5763,       351456.5763,       3.129083261,       844741.1408,        493.963277,       471.1441189,         106.0616106,        -0.1098464894,                0.281621072,       840.7869199,       840.7869199,       629668.1764,       629668.1764,       162216.1355,        0.06321633502,          0.2832306644,       94620.22041,        256836.3559,           288.2029473,            552.5839726,            99361.23741,              530306.939
