"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          10,      -5.421578297,       -2.99896386,      -2.938336439,      -2.653913035,    0.001175739873,   -0.007543120081,   -0.007543120081,      0.6814583761,        567.353492,       181688.2751,       181688.2751,       2.231165729,        583519.402,        -16.028919,       214.6660779,         67.35572077,      -0.001777976954,               0.5914829397,       580.7879563,       580.7879563,       197132.3932,       197132.3932,      -4171.410817,        0.06880683761,        -0.07634995769,       92929.84298,        88758.43216,           288.7892536,            291.9987027,            98702.32891,             98430.06433
          0,           0,          11,      -5.429816465,      -3.006886604,      -2.943945609,      -2.657125213,   -0.009766745726,   -0.007278937232,   -0.007278937232,      0.6822943525,       567.1835437,       181763.5884,       181763.5884,       2.232777908,       583375.5764,      -15.81518226,       214.9973699,         65.55741249,      -0.001857909853,               0.5729991258,       580.6448039,       580.6448039,       197247.5059,       197247.5059,      -4247.012503,        0.06909990103,        -0.07637883826,       93005.30046,        88758.28796,            288.602463,            292.0423409,            98810.17043,             98437.33545
          0,           0,          12,      -5.437157207,      -3.013964676,      -2.943147554,      -2.658867971,    -0.01959186067,   -0.007008274013,   -0.007008274013,      0.6831287793,       567.0388818,       181842.1017,       181842.1017,       2.234331712,        583256.542,      -15.56587991,       215.2700503,         64.85618399,      -0.001945100113,               0.5658178881,       580.5263266,       580.5263266,       197365.3024,       197365.3024,      -4306.770101,        0.06937548104,        -0.07638375505,        93074.4359,         88767.6658,           288.4409806,             292.085346,              98916.635,              98448.6674
          0,           0,          13,      -5.444133229,      -3.020733833,      -2.944089808,      -2.654700699,     -0.0285972112,   -0.006741748029,   -0.006741748029,      0.6838887176,       566.9241233,       181922.6437,       181922.6437,       2.235792986,       583164.7849,      -15.29794165,       215.4877184,         65.15908175,      -0.002038296476,               0.5688763771,       580.4349991,       580.4349991,       197481.7858,       197481.7858,      -4354.209251,        0.06962815664,        -0.07636990467,       93138.42648,        88784.21723,           288.3079952,            292.1270039,            99018.87604,              98462.9098
          0,           0,          14,      -5.450847505,      -3.027232065,      -2.946109055,      -2.655901282,    -0.03707490496,   -0.006488639835,   -0.006488639835,       0.684536979,       566.8392447,       182002.0649,       182002.0649,       2.237121628,       583099.2247,      -15.02653919,       215.6566894,         65.80734774,      -0.002136367257,               0.5754913276,       580.3697458,       580.3697458,       197592.2247,       197592.2247,      -4391.747288,        0.06985390625,        -0.07634254609,        93196.9061,        88805.15881,           288.2039258,              292.16582,            99113.71381,             98478.51087
          0,           0,          15,      -5.457697101,      -3.034032871,      -2.953264498,      -2.665201809,    -0.04563892719,   -0.006255060739,   -0.006255060739,      0.6850976213,       566.7559701,       182070.1983,       182070.1983,       2.238305418,       583032.0116,      -14.76532975,       215.7877128,         66.51532957,      -0.002236629391,                0.582747822,       580.3028473,       580.3028473,       197686.9207,       197686.9207,      -4415.678052,        0.07005269984,        -0.07630776058,       93242.93819,        88827.26014,           288.1029216,            292.1999257,            99193.27809,             98493.64265
          0,           0,          16,      -5.464114461,      -3.040806074,      -2.961715211,      -2.665866315,    -0.05340847665,    -0.00604270285,    -0.00604270285,      0.6855537411,       566.6856533,       182131.2461,       182131.2461,        2.23934988,       582974.2892,       -14.5190928,       215.8854508,         67.10638363,      -0.002338634174,               0.5888718837,       580.2453951,       580.2453951,       197769.7136,       197769.7136,      -4431.772468,        0.07022530685,         -0.0762680097,       93281.50928,        88849.73681,           288.0157907,            292.2296044,            99261.63074,             98508.08286
          0,           0,          17,      -5.470178583,      -3.047878231,      -2.967771934,      -2.668569054,    -0.06009510799,   -0.005850190805,   -0.005850190805,      0.6859066936,       566.6291337,       182185.4967,       182185.4967,       2.240254426,       582926.9745,      -14.28856527,       215.9544834,         67.55272307,      -0.002436986746,               0.5935854336,       580.1983019,       580.1983019,        197840.898,        197840.898,      -4442.554403,        0.07037392335,        -0.07622411416,       93314.02553,        88871.47113,           287.9437009,             292.254601,            99319.93509,             98520.96291
          0,           0,          18,      -5.476405911,      -3.055237527,      -2.971442853,      -2.674278005,    -0.06688434864,   -0.005677772746,   -0.005677772746,      0.6861750164,       566.5819782,        182232.835,        182232.835,       2.241035412,       582886.2701,      -14.07594567,        216.000809,         67.88514247,      -0.002533415904,               0.5971823439,        580.157788,        580.157788,       197901.1996,       197901.1996,      -4448.097073,        0.07050088742,        -0.07617866016,       93340.46606,        88892.36898,           287.8822051,            292.2755829,            99368.47232,             98532.72724
          0,           0,          19,      -5.482567951,      -3.062656371,      -2.973662911,       -2.68127249,    -0.07288584876,    -0.00552510366,    -0.00552510366,      0.6863655199,       566.5453696,       182273.9301,       182273.9301,       2.241696115,       582853.6454,       -13.8827297,       216.0267755,         68.13132512,      -0.002624760975,               0.5999337012,        580.125316,        580.125316,       197951.5897,       197951.5897,      -4450.123778,        0.07060724774,         -0.0761323514,       93362.02695,        88911.90317,            287.832297,             292.293019,            99408.55497,             98543.03472
          0,           0,          20,      -5.488477728,      -3.069975231,      -2.976453674,      -2.683938664,     -0.0784659921,   -0.005393436528,   -0.005393436528,      0.6864919004,        566.519876,       182310.4226,       182310.4226,       2.242254383,       582830.2589,      -13.71140892,       216.0394128,         68.27170374,      -0.002712092659,                0.601626377,        580.102039,        580.102039,       197994.5065,       197994.5065,      -4448.955683,        0.07069529369,        -0.07608873021,       93379.68913,        88930.73345,           287.7938908,            292.3081482,            99441.26842,             98553.23804
          0,           0,          21,      -5.494221138,      -3.077025841,      -2.979667684,      -2.686024622,    -0.08376104084,   -0.005284628922,   -0.005284628922,      0.6865662951,       566.5037041,        182342.267,        182342.267,       2.242716853,       582814.7774,      -13.56540626,       216.0434414,         68.30640168,      -0.002794250143,               0.6022455932,       580.0866299,       580.0866299,         198030.48,         198030.48,      -4444.397918,        0.07076588437,        -0.07605051329,       93393.33248,        88948.93456,            287.765156,             292.321474,            99466.52508,             98563.95493
          0,           0,          22,      -5.500061736,      -3.083848295,      -2.982483509,      -2.688774142,     -0.0890277834,   -0.005198152284,   -0.005198152284,      0.6866084387,        566.492494,       182368.6083,       182368.6083,       2.243090563,       582803.4738,      -13.44555112,       216.0428807,         68.27044108,      -0.002872555242,               0.6021268052,       580.0753793,       580.0753793,       198059.4564,       198059.4564,      -4436.682936,        0.07082081097,        -0.07601896325,       93402.64563,         88965.9627,           287.7425881,            292.3327912,            99484.52573,             98574.93067
          0,           0,          23,      -5.505982746,      -3.090615248,      -2.986335752,      -2.689961873,    -0.09425297271,   -0.005132223327,   -0.005132223327,       0.686623801,       566.4860981,        182389.882,        182389.882,       2.243381407,       582796.4047,      -13.35111524,       216.0400064,         68.15592297,      -0.002947790247,               0.6011882931,       580.0683433,       580.0683433,       198082.1183,       198082.1183,      -4427.801682,        0.07086188781,        -0.07599411114,       93408.84186,        88981.04018,           287.7267498,            292.3415935,            99496.68886,             98585.42944
          0,           0,          24,      -5.511936586,      -3.097162799,      -2.989770478,      -2.691151205,    -0.09940570118,   -0.005083802419,   -0.005083802419,      0.6866177848,       566.4838219,       182405.7974,       182405.7974,       2.243588551,       582793.0189,      -13.27955989,       216.0350269,         67.98093053,      -0.003019782384,               0.5996134541,       580.0649734,       580.0649734,       198098.3145,       198098.3145,      -4419.526726,        0.07089065924,        -0.07597446166,       93412.66207,        88993.13534,           287.7177226,            292.3472507,            99504.13991,             98594.17458
          0,           0,          25,       -5.51769468,       -3.10340629,      -2.993217882,      -2.692204334,      -0.104235091,   -0.005050553306,   -0.005050553306,      0.6865944246,       566.4826575,       182415.9874,       182415.9874,       2.243719794,        582790.348,      -13.22851643,       216.0277164,         67.75451723,      -0.003088879766,               0.5974968126,        580.062315,        580.062315,       198107.7856,       198107.7856,      -4411.636426,        0.07090846423,        -0.07595901753,       93413.81191,        89002.17549,           287.7122952,            292.3500198,            99506.87867,              98600.9069
          0,           0,          26,      -5.523320688,      -3.109532669,      -2.996330225,      -2.693891066,      -0.108915466,   -0.005030163863,   -0.005030163863,      0.6865593946,       566.4828911,       182421.5528,       182421.5528,       2.243787747,       582788.8648,      -13.19506633,       216.0183892,         67.49954827,      -0.003155593143,               0.5950684585,       580.0608387,       580.0608387,       198111.9375,       198111.9375,      -4404.222096,        0.07091698869,        -0.07594715255,       93412.88746,        89008.66536,           287.7101726,            292.3506661,            99505.95432,             98605.98317
